time,max_dev
1544679230,0.035668196232
1544679231,0.0666438197213
1544679232,0.0591224236361
1544679233,0.0521577988156
1544679234,0.0449199005843
1544679235,0.0404655315611
1544679236,0.0417306642768
1544679237,0.0623257192269
1544679238,0.0754672237412
1544679239,0.0754781966119
1544679240,0.0687033018695
1544679241,0.0684296422277
1544679242,0.0764006182296
1544679243,0.0845214735554
1544679244,0.10512046656
1544679245,0.147514413083
1544679246,0.17538421939
1544679247,0.188772275907
1544679248,0.193676044366
1544679249,0.144403832165
1544679250,0.135897413928
1544679251,0.151435501158
1544679252,0.160476373972
1544679253,0.164460132617
1544679254,0.180437393695
1544679255,0.207732741648
1544679256,0.221862899149
1544679257,0.233145369852
1544679258,0.24803588152
1544679259,0.255211486158
1544679260,0.270278857089
1544679261,0.28660921064
1544679262,0.293903177196
1544679263,0.289405157784
1544679264,0.285753634403
1544679265,0.280028015672
1544679266,0.2773948351
1544679267,0.28945785668
1544679268,0.316486650127
1544679269,0.394232699547
1544679270,0.523643935669
1544679271,0.664299310163
1544679272,0.810132619945
1544679273,0.959806452012
1544679274,1.12919944889
1544679275,1.36282536782
1544679276,1.66735227433
1544679277,2.01565085437
1544679278,2.44612027989
1544679279,2.96738863971
1544679280,3.58493941528
1544679281,4.27718434319
1544679282,5.21630579554
1544679283,6.37596353107
1544679284,7.73138863597
1544679285,9.41372697513
1544679286,11.3628678226
1544679287,13.6313771243
1544679288,16.3266022418
1544679289,19.4937713004
1544679290,23.2329205911
1544679291,27.7754376288
1544679292,33.0094975976
1544679293,39.300560455
1544679294,46.716717841
1544679295,55.3889389667
1544679296,65.6945439884
1544679297,77.7077060336
1544679298,91.917924753
1544679299,108.839731438
1544679300,127.510091948
1544679301,148.80120745
1544679302,171.287244445
1544679303,186.395909597
1544679304,200.278835955
1544679305,210.524816164
1544679306,222.357923692
1544679307,232.553079535
1544679308,238.207790814
1544679309,239.702094443
1544679310,238.878366986
1544679311,231.539135179
1544679312,229.013636774
1544679313,226.085849359
1544679314,216.443155089
1544679315,198.965241214
1544679316,170.249808132
1544679317,129.547097933
1544679318,74.6037485116
1544679319,11.1815526204
1544679320,-18.9723141841
1544679321,-40.9349827818
