time,max_dev
1544679126,0.0176448574053
1544679127,0.023638838541
1544679128,0.0230176897827
1544679129,0.0202337191257
1544679130,0.0180095573863
1544679131,0.0173593026976
1544679132,0.0147352855492
1544679133,0.0146507366167
1544679134,0.0170561989932
1544679135,0.0187801449952
1544679136,0.0113543544934
1544679137,-0.0121406776829
1544679138,-0.00233834485189
1544679139,0.00294069000839
1544679140,0.00380466075216
1544679141,0.00248584997695
1544679142,-0.000979080001979
1544679143,-0.0116535257784
1544679144,0.00877173074983
1544679145,0.00542869018067
1544679146,0.00902969727758
1544679147,0.00874626683351
1544679148,0.00651948882227
1544679149,-0.00739722439991
1544679150,-0.0103767881636
1544679151,-0.00416049798329
1544679152,-0.00309238393301
1544679153,-0.00403542074633
1544679154,-0.00784526284323
1544679155,0.0576319555078
1544679156,0.0573244539195
1544679157,0.0431324555696
1544679158,0.0251125980293
1544679159,0.015309230549
1544679160,0.0580601993888
1544679161,0.183612436841
1544679162,0.36808303079
1544679163,0.543940401019
1544679164,0.755612814654
1544679165,0.978185489145
1544679166,1.20485966836
1544679167,1.46674945434
1544679168,1.74228814891
1544679169,2.05205301758
1544679170,2.37397883101
1544679171,2.83768683301
1544679172,3.40835212475
1544679173,4.1129416103
1544679174,4.96326754818
1544679175,5.9891835777
1544679176,7.26816616447
1544679177,8.76377372649
1544679178,10.5166840549
1544679179,12.5589866173
1544679180,14.8812384581
1544679181,17.7758712588
1544679182,21.2800991224
1544679183,25.5153938034
1544679184,30.540938026
1544679185,36.54955472
1544679186,43.6429658139
1544679187,52.0364448278
1544679188,61.9791416053
1544679189,73.4735853857
1544679190,86.9233580321
1544679191,102.971700594
1544679192,121.797956282
1544679193,143.884422331
1544679194,170.62017534
1544679195,201.802721781
1544679196,236.505534548
1544679197,265.51305617
1544679198,295.304059467
1544679199,323.796301224
1544679200,349.079697172
1544679201,367.651198382
1544679202,376.369267651
1544679203,376.712621837
1544679204,374.664481636
1544679205,374.667097821
1544679206,368.889135353
1544679207,349.319025598
1544679208,308.425232777
1544679209,244.179812129
1544679210,155.052956092
1544679211,51.0823915855
1544679212,-17.0176620987
1544679213,-45.1395577325
1544679214,-75.6492602945
1544679215,-108.787854157
1544679216,-144.608486842
1544679217,-180.63017986
1544679218,-209.688068129
1544679219,-219.97534179
1544679220,-197.059453053
1544679221,-154.589585357
1544679222,-97.9247418107
1544679223,-39.1730079689
1544679224,-1.03897226193
1544679225,10.8664536296
1544679226,23.9064247899
1544679227,36.6499286252
1544679228,44.7483625333
1544679229,46.0387693393
1544679230,44.5741969313
1544679231,34.2273463527
1544679232,18.394375389
1544679233,5.20059593747
1544679234,-0.302344032163
1544679235,-2.00513986328
1544679236,-1.48568184478
1544679237,-0.319996712261
1544679238,-0.120540098776
1544679239,-0.0975763281986
1544679240,-0.100293533752
1544679241,-0.109216558215
1544679242,-0.116318828459
1544679243,-0.119379570282
1544679244,-0.125214554976
1544679245,-0.138351315852
1544679246,-0.144480092628
1544679247,-0.137476521189
1544679248,-0.133001374576
1544679249,-0.128330260554
1544679250,-0.118930712996
1544679251,-0.11008560054
1544679252,-0.105176060156
1544679253,-0.10197218031
1544679254,-0.102533845136
1544679255,-0.103591990763
1544679256,-0.104877487536
1544679257,-0.101744343868
1544679258,-0.0963563846974
1544679259,-0.090097160735
1544679260,-0.0884654278908
1544679261,-0.0878357899348
1544679262,-0.0882716902189
1544679263,-0.0825536315531
1544679264,-0.0781475034245
1544679265,-0.0724610140433
1544679266,-0.0721917554188
1544679267,-0.0731330386609
1544679268,-0.0702026973165
1544679269,-0.0687179717656
1544679270,-0.0642330363169
1544679271,-0.0604588151174
1544679272,-0.0564610426881
1544679273,-0.0529378266525
1544679274,-0.0525142893692
1544679275,-0.0548449775725
1544679276,-0.0527252092207
1544679277,-0.0454892807358
1544679278,-0.0413890211464
1544679279,-0.0399588960735
1544679280,-0.0398224813877
1544679281,-0.0431915811789
1544679282,-0.0483747237436
1544679283,-0.0571533991139
1544679284,-0.0549368168002
1544679285,-0.0432638064028
1544679286,-0.0375301781031
1544679287,-0.0365918443819
1544679288,-0.036631838087
1544679289,-0.037042066759
1544679290,-0.0342459596014
1544679291,-0.0379112595054
1544679292,-0.0362966520256
1544679293,-0.0352173547129
1544679294,-0.0371687357335
1544679295,-0.0336104863725
1544679296,-0.0288956145631
1544679297,-0.0280029486084
1544679298,-0.0284278564089
1544679299,-0.0273391334154
1544679300,-0.0277455119028
1544679301,-0.0268054131204
1544679302,-0.0282396448544
1544679303,-0.0288458190378
1544679304,-0.0278793350714
1544679305,-0.030050316442
1544679306,-0.0302297407693
1544679307,-0.0254201565603
1544679308,-0.02459047325
1544679309,-0.0244690593547
1544679310,-0.021256920874
1544679311,-0.0206006205772
1544679312,-0.0233398639198
1544679313,-0.0220293061834
1544679314,-0.0272979379082
1544679315,-0.0318831716464
1544679316,-0.0379131603244
1544679317,-0.0385017942627
1544679318,-0.0357175831532
1544679319,-0.0338762565753
1544679320,-0.027550707847
1544679321,-0.0242758782382
