time,max_dev
1544679160,0.0402074955483
1544679161,0.134740897974
1544679162,0.335094939658
1544679163,0.580343825921
1544679164,0.813374322063
1544679165,0.997550493647
1544679166,1.20775275399
1544679167,1.46426850139
1544679168,1.7371693851
1544679169,2.04849285217
1544679170,2.36981309506
1544679171,2.83718681327
1544679172,3.41244661755
1544679173,4.11723125006
1544679174,4.96543464972
1544679175,5.98992251449
1544679176,7.2683972088
1544679177,8.76372246124
1544679178,10.5163611434
1544679179,12.5585462146
1544679180,14.8812047472
1544679181,17.7765638245
1544679182,21.2811904117
1544679183,25.5167305139
1544679184,30.5427343925
1544679185,36.5514756745
1544679186,43.6454312919
1544679187,52.0397753101
1544679188,61.9828710465
1544679189,73.4773803111
1544679190,86.9272034038
1544679191,102.975883741
1544679192,121.802760158
1544679193,143.890095213
1544679194,170.631698525
1544679195,201.811127662
1544679196,236.515811439
1544679197,265.528335663
1544679198,295.326933425
1544679199,323.830918282
1544679200,349.132605351
1544679201,367.731792001
1544679202,376.483268359
1544679203,376.834907492
1544679204,374.77245567
1544679205,374.787241042
1544679206,369.082713227
1544679207,349.613171744
1544679208,308.840678163
1544679209,244.740506841
1544679210,155.745224182
1544679211,51.7562163609
1544679212,-16.6822620105
1544679213,-44.5200099481
1544679214,-74.763169097
1544679215,-107.564665317
1544679216,-142.928972291
1544679217,-178.482028712
1544679218,-206.675128041
1544679219,-215.316667913
1544679220,-191.667405508
1544679221,-148.84513679
1544679222,-92.6452196106
1544679223,-35.5926211909
1544679224,-0.459331849007
1544679225,10.4825012935
1544679226,22.9977604346
1544679227,34.9650440277
1544679228,41.9698890329
1544679229,42.7314769966
1544679230,40.8045414612
1544679231,30.3958017598
1544679232,15.7729040785
1544679233,4.37059890236
1544679234,-0.186718186678
1544679235,-1.55390129081
1544679236,-0.784224006568
1544679237,-0.254224119491
1544679238,-0.163028466085
1544679239,-0.136126345929
1544679240,-0.12577813061
1544679241,-0.123672431467
1544679242,-0.120715057656
1544679243,-0.122202626968
1544679244,-0.127898559492
1544679245,-0.141660465877
1544679246,-0.131594695418
1544679247,-0.141836573911
1544679248,-0.135741383734
1544679249,-0.0541688636344
1544679250,-0.122416026992
1544679251,-0.113425410681
1544679252,-0.10848002704
1544679253,-0.105247118387
1544679254,-0.105833322996
1544679255,-0.0889806937585
1544679256,-0.0824983816786
1544679257,-0.105842558623
1544679258,-0.0989991844898
1544679259,-0.0926887530868
1544679260,-0.0909661650098
1544679261,-0.0901578092273
1544679262,-0.0904153385759
1544679263,-0.0846682783081
1544679264,-0.0801808658738
1544679265,-0.0744497801209
1544679266,-0.0741357299855
1544679267,-0.0750033008818
1544679268,-0.0720223670686
1544679269,-0.0704676799588
1544679270,-0.0659632369639
1544679271,-0.0621232196877
1544679272,-0.0581107768131
1544679273,-0.0545517395602
1544679274,-0.0540617745191
1544679275,-0.0563560158051
1544679276,-0.0541842886568
1544679277,-0.0469265719657
1544679278,-0.0427855948485
1544679279,-0.0413268403107
1544679280,-0.0411999401069
1544679281,-0.0445448729717
1544679282,-0.0497304392307
1544679283,-0.0582063977264
1544679284,-0.056192263419
1544679285,-0.0444953028235
1544679286,-0.0387577830995
1544679287,-0.0377219592294
1544679288,-0.0377450147656
1544679289,-0.0381066135894
1544679290,-0.0353236542685
1544679291,-0.0388922740074
1544679292,-0.0372068796148
1544679293,-0.036093600821
1544679294,-0.0379907440647
1544679295,-0.034435480056
1544679296,-0.0297101319309
1544679297,-0.0287308947892
1544679298,-0.0292099528205
1544679299,-0.0280997801049
1544679300,-0.0284813744392
1544679301,-0.0274682309093
1544679302,-0.0289193014571
1544679303,-0.0294545878128
1544679304,-0.0286110122362
1544679305,-0.0308310038194
1544679306,-0.0307838628089
1544679307,-0.0258992605846
1544679308,-0.0250780647191
1544679309,-0.0249377053784
1544679310,-0.0217777828606
1544679311,-0.0210886649803
1544679312,-0.0238174580686
1544679313,-0.0225374130383
1544679314,-0.0277686207525
1544679315,-0.0323282562713
1544679316,-0.0383590962517
1544679317,-0.0389565512037
1544679318,-0.0361835574973
1544679319,-0.0343488373671
1544679320,-0.0281545136711
1544679321,-0.0248732906819
