time,max_dev
1544679150,0.00199273293002
1544679151,-0.00205640579674
1544679152,-0.00149782836086
1544679153,-0.00418616123233
1544679154,-0.00824892992765
1544679155,0.0552932576175
1544679156,0.0526005782843
1544679157,0.038340997035
1544679158,0.0242252063869
1544679159,0.0145574802878
1544679160,0.0571385251773
1544679161,0.183247863967
1544679162,0.367155717807
1544679163,0.541552325137
1544679164,0.749104499677
1544679165,0.971273036526
1544679166,1.20098440934
1544679167,1.46540700374
1544679168,1.74298400772
1544679169,2.05291358609
1544679170,2.3750392559
1544679171,2.83889011924
1544679172,3.40966113214
1544679173,4.11441609991
1544679174,4.96432535308
1544679175,5.98940005787
1544679176,7.26775070303
1544679177,8.76338830326
1544679178,10.5167436202
1544679179,12.5592776464
1544679180,14.8818223642
1544679181,17.7769457149
1544679182,21.2809599315
1544679183,25.515991135
1544679184,30.5413271035
1544679185,36.549973599
1544679186,43.6432219733
1544679187,52.0364351553
1544679188,61.9791650788
1544679189,73.4739630346
1544679190,86.9241677218
1544679191,102.972710655
1544679192,121.798899997
1544679193,143.885461832
1544679194,170.621063876
1544679195,201.803392382
1544679196,236.513241951
1544679197,265.513489544
1544679198,295.355101748
1544679199,323.796013889
1544679200,349.078225431
1544679201,367.647908032
1544679202,376.363985135
1544679203,376.707003895
1544679204,374.647682463
1544679205,374.652063645
1544679206,368.849931833
1544679207,349.267129047
1544679208,308.355288576
1544679209,244.08991422
1544679210,154.946390652
1544679211,50.9819603584
1544679212,-17.0594025741
1544679213,-45.2190986112
1544679214,-75.7636592102
1544679215,-108.998050002
1544679216,-144.784856411
1544679217,-180.925929986
1544679218,-210.072542244
1544679219,-220.610105894
1544679220,-197.77677032
1544679221,-155.330492832
1544679222,-98.5795175071
1544679223,-39.5921383397
1544679224,-1.10062652766
1544679225,10.928237635
1544679226,24.0135260419
1544679227,36.8009138157
1544679228,44.9602192321
1544679229,46.2833497557
1544679230,44.8520043662
1544679231,34.5644144268
1544679232,18.5941576285
1544679233,5.25274757895
1544679234,-0.340604557941
1544679235,-2.03420367617
1544679236,-1.53121576249
1544679237,-0.323936239207
1544679238,-0.118736508057
1544679239,-0.0954518399645
1544679240,-0.0987164135802
1544679241,-0.0999710239655
1544679242,-0.11587085497
1544679243,-0.118935797264
1544679244,-0.124695494681
1544679245,-0.137779017602
1544679246,-0.143887152505
1544679247,-0.136912465905
1544679248,-0.132455232517
1544679249,-0.127800270941
1544679250,-0.118455527106
1544679251,-0.109624141536
1544679252,-0.10471845679
1544679253,-0.101517977033
1544679254,-0.102075658098
1544679255,-0.103149925194
1544679256,-0.104466741574
1544679257,-0.101346995928
1544679258,-0.0959845927396
1544679259,-0.0897313454531
1544679260,-0.0881099458368
1544679261,-0.0874993802277
1544679262,-0.0879575168882
1544679263,-0.0822397776443
1544679264,-0.0778577663277
1544679265,-0.0721808852437
1544679266,-0.0719079058169
1544679267,-0.0728412873025
1544679268,-0.0699052800054
1544679269,-0.0684273659937
1544679270,-0.0639459160389
1544679271,-0.0601742524466
1544679272,-0.0561740816148
1544679273,-0.0526452844021
1544679274,-0.0522229459
1544679275,-0.0545549476842
1544679276,-0.05244147873
1544679277,-0.0452103527599
1544679278,-0.0411165553522
1544679279,-0.0396898069407
1544679280,-0.0395510464772
1544679281,-0.0224687129899
1544679282,-0.0449527681782
1544679283,-0.0483376129864
1544679284,-0.0475528221511
1544679285,-0.0387357703926
1544679286,-0.0351436375548
1544679287,-0.0361986395164
1544679288,-0.0372930569352
1544679289,-0.0114212396568
1544679290,-0.0321823888657
1544679291,-0.0376819303202
1544679292,-0.0354753276139
1544679293,-0.0374250828413
1544679294,-0.0338139760966
1544679295,-0.0295192560856
1544679296,-0.0285932787092
1544679297,-0.0275092754451
1544679298,-0.0280869928277
1544679299,-0.027146522012
1544679300,-0.0277212366184
1544679301,-0.0233265884123
1544679302,-0.0283396970326
1544679303,-0.0288615379651
1544679304,-0.0277601591945
1544679305,-0.0298256076415
1544679306,-0.0301957420845
1544679307,-0.0254553521758
1544679308,-0.024639960198
1544679309,-0.0245294941885
1544679310,-0.0212978068033
1544679311,-0.020626647259
1544679312,-0.0195936431317
1544679313,-0.0230911340872
1544679314,-0.0285012297988
1544679315,-0.0318699048001
1544679316,-0.0379039911166
1544679317,-0.0384982783939
1544679318,-0.0357106433531
1544679319,-0.0338693911554
1544679320,-0.0275258059466
1544679321,-0.0242495422352
