time,max_dev
1544679035,0.0254577027238
1544679036,0.0338269952192
1544679037,0.0358117495073
1544679038,0.0342775514254
1544679039,0.0313118423632
1544679040,0.0247915974752
1544679041,0.0213462248951
1544679042,0.022039395682
1544679043,0.0278495835007
1544679044,0.0323007070182
1544679045,0.0360818415946
1544679046,0.0323635139668
1544679047,0.0285370028427
1544679048,0.03177138259
1544679049,0.0365945732345
1544679050,0.035195955567
1544679051,0.0352931073016
1544679052,0.0301017786588
1544679053,0.0266893525303
1544679054,0.0264596088544
1544679055,0.0295695789619
1544679056,0.0300516186593
1544679057,0.031718753374
1544679058,0.0338508224151
1544679059,0.0293864809538
1544679060,0.0306476075942
1544679061,0.0313308559415
1544679062,0.0303399832842
1544679063,0.0312019031032
1544679064,0.0326739725394
1544679065,0.0238787881846
1544679066,0.0188474904119
1544679067,0.0171186167458
1544679068,0.00976478053341
1544679069,0.162217066796
1544679070,0.63048419351
1544679071,0.854717002436
1544679072,0.942202665839
1544679073,1.34672923318
1544679074,-1.09279456663
1544679075,0.402112961201
1544679076,2.21580093065
1544679077,2.85473875692
1544679078,3.46027263879
1544679079,3.66123188822
1544679080,3.23893656431
1544679081,0.93615367515
1544679082,-2.68646098181
1544679083,-6.28547497691
1544679084,-7.74452119838
1544679085,-9.85592660901
1544679086,-11.8300800612
1544679087,-9.14519712894
1544679088,-9.36186053052
1544679089,-13.6831683179
1544679090,-15.5145670566
1544679091,-17.2273947529
1544679092,-18.7498168796
1544679093,15.0313740922
1544679094,-6.61644092065
1544679095,3.51399677943
1544679096,8.84463758552
1544679097,14.8739551701
1544679098,21.5529565365
1544679099,28.9204094155
1544679100,32.1016818398
1544679101,27.3090336216
1544679102,29.1908650889
1544679103,29.6491290787
1544679104,29.3466851966
1544679105,26.0712769469
1544679106,16.8596536025
1544679107,1.98897905143
1544679108,-7.57988345065
1544679109,-12.9637792222
1544679110,-19.6958452696
1544679111,-27.7566861817
1544679112,-35.3207215803
1544679113,-38.4357272671
1544679114,-32.3097513162
1544679115,-22.7503566105
1544679116,-10.8832643684
1544679117,-0.674447524443
1544679118,2.88662440871
1544679119,5.8261531943
1544679120,8.1676460392
1544679121,8.74737458058
1544679122,8.41349116189
1544679123,5.73916501975
1544679124,1.94506504841
1544679125,0.0279362433269
1544679126,-0.402054633309
1544679127,-0.322135587393
1544679128,0.123031722279
1544679129,0.212079425301
1544679130,0.223753380653
1544679131,0.218373854369
1544679132,0.204245723398
1544679133,0.186361138301
1544679134,0.174806796531
1544679135,0.167787512008
1544679136,0.164406687045
1544679137,0.134377317379
1544679138,0.150170696792
1544679139,0.152060895985
1544679140,0.149335955691
1544679141,0.144065421564
1544679142,0.139031886374
1544679143,0.122252479578
1544679144,0.124559020095
1544679145,0.132768060551
1544679146,0.135809640396
1544679147,0.141780569563
1544679148,0.148776943818
1544679149,0.145977857509
1544679150,0.158275539171
1544679151,0.165714804819
1544679152,0.154294977779
1544679153,0.127339114539
1544679154,0.0919498013981
1544679155,0.0632542014762
1544679156,0.0587015769315
1544679157,0.0324171404936
1544679158,0.0166826549936
1544679159,0.00590654850041
1544679160,0.00359337920264
1544679161,0.00258589976544
1544679162,0.0023198520686
1544679163,0.00615460561945
1544679164,0.0110572287114
1544679165,0.014555808501
1544679166,0.00832064956021
1544679167,-0.00110679983582
1544679168,-0.00552989985349
1544679169,-0.00599957205475
1544679170,-0.00228504217282
1544679171,0.0425807451202
1544679172,-0.0224414361693
1544679173,-0.0294763721065
1544679174,-0.0303989116277
1544679175,-0.026503332401
1544679176,-0.0240071912885
1544679177,-0.023893497276
1544679178,-0.0245440191585
1544679179,-0.0233489916874
1544679180,-0.0219460453189
1544679181,-0.0219585119091
1544679182,-0.0234737147796
1544679183,-0.0232190981757
1544679184,-0.0218034459117
1544679185,-0.0226656330146
1544679186,-0.0306347891727
1544679187,-0.0283537714131
1544679188,-0.0231713858962
1544679189,-0.0148260231679
1544679190,-0.0120784383264
1544679191,-0.0114085176639
1544679192,-0.0123570262055
1544679193,-0.0145620821374
1544679194,-0.0202943840359
1544679195,-0.0207341105493
1544679196,-0.0180979136075
1544679197,-0.0159364324276
1544679198,-0.0152501961347
1544679199,-0.00762076423644
1544679200,-0.00626887367921
1544679201,-0.00760438180354
1544679202,-0.00934596438364
1544679203,-0.00926450790518
1544679204,-0.00729859101249
1544679205,-0.00504654943779
1544679206,-0.00531139963788
1544679207,-0.00169007162743
1544679208,-0.00211850774496
1544679209,-0.002459610501
1544679210,-0.00195286129445
1544679211,0.00086749577873
1544679212,0.00405830239659
1544679213,0.00784838197011
1544679214,0.012757631645
1544679215,0.0159858158457
1544679216,0.0119583426314
1544679217,0.00852297592103
1544679218,0.00655461893096
1544679219,-0.00206971547277
1544679220,-0.0128862140243
1544679221,-0.0147306009781
1544679222,-0.0173844043518
1544679223,-0.0116868820266
1544679224,0.00265121982365
1544679225,0.00735326187041
1544679226,0.00657249310691
1544679227,0.013550705077
1544679228,0.0122320415256
1544679229,0.00866925810817
1544679230,0.00479143613687
1544679231,0.0144276165494
1544679232,0.0110950978622
1544679233,0.0144948906438
1544679234,0.0116005135729
1544679235,0.0101471188165
1544679236,0.00330614651263
1544679237,0.000249261871852
1544679238,0.00143415027411
1544679239,0.000334910328868
1544679240,-0.00162762378496
1544679241,-0.00368008711967
1544679242,-0.00223551491133
1544679243,-0.00169908305549
1544679244,-0.00563229973006
1544679245,-0.0118849719453
1544679246,-0.0171204427682
1544679247,-0.0173900997683
1544679248,-0.0149761438375
1544679249,-0.0135476591496
1544679250,-0.0108797846919
1544679251,-0.00716493940492
1544679252,-0.00439407531058
1544679253,-0.00504797571629
1544679254,-0.00768111396367
1544679255,-0.00867818370961
1544679256,-0.0118154972226
1544679257,-0.0124875076903
1544679258,-0.0106689787847
1544679259,-0.00712422158986
1544679260,-0.00595937027641
1544679261,-0.00918544618013
1544679262,-0.0120298036841
1544679263,-0.00877014847946
1544679264,-0.00729930741306
1544679265,-0.00654152387755
1544679266,-0.00723548442201
1544679267,-0.00739549932479
1544679268,-0.00487716840476
1544679269,-0.00597017434742
1544679270,-0.00653260396658
1544679271,-0.00628706209829
1544679272,-0.00396707350738
1544679273,-0.0023364912642
1544679274,-0.00145231060705
1544679275,-0.00365558044102
1544679276,-0.00591727903693
1544679277,-0.000159849698678
1544679278,0.00357413461201
1544679279,0.0059291482255
1544679280,0.00488153995324
1544679281,0.000625863109156
1544679282,-0.00723071125449
1544679283,-0.0156076776585
1544679284,-0.0177964879519
1544679285,-0.00725611107753
1544679286,-0.00256022107142
1544679287,0.000524454218187
1544679288,-0.00072712106742
1544679289,-0.00132446340773
1544679290,-0.00387173201531
1544679291,-0.00311025248735
1544679292,-0.001833559988
1544679293,-0.00263273024289
1544679294,-0.00375946904143
1544679295,-0.00193736867644
1544679296,-0.000125340304735
1544679297,0.000194337781167
1544679298,-0.000513205363208
1544679299,1.54425482456e-05
1544679300,-0.000612459048404
1544679301,-0.000622754936143
1544679302,-0.000365677502396
1544679303,0.000386492950756
1544679304,0.00155983744892
1544679305,0.00148990211507
1544679306,0.000388113709953
1544679307,0.00236859029346
1544679308,0.00370747082408
