time,max_dev
1544679218,0.032916090768
1544679219,0.0303282193346
1544679220,0.0177542807155
1544679221,0.00937787230533
1544679222,-0.000220860550246
1544679223,0.00536175036213
1544679224,0.0221161734415
1544679225,0.0267972754915
1544679226,0.0273339982519
1544679227,0.038408385639
1544679228,0.0400900102964
1544679229,0.0385268762098
1544679230,0.0351778567826
1544679231,0.0470582616169
1544679232,0.0406554053352
1544679233,0.044198582609
1544679234,0.044859008958
1544679235,0.0458329157567
1544679236,0.05248233474
1544679237,0.0683347423231
1544679238,0.0747580148763
1544679239,0.0727976285925
1544679240,0.0666662232725
1544679241,0.0673282301593
1544679242,0.0766912359225
1544679243,0.0852020688912
1544679244,0.105951769882
1544679245,0.147887885739
1544679246,0.175314914099
1544679247,0.188626565874
1544679248,0.193072259351
1544679249,0.14395040541
1544679250,0.13586681609
1544679251,0.151402547638
1544679252,0.160488827368
1544679253,0.164491342613
1544679254,0.180473234946
1544679255,0.207740958773
1544679256,0.221871745397
1544679257,0.233156070106
1544679258,0.248103850847
1544679259,0.255226267596
1544679260,0.270320463097
1544679261,0.286642399242
1544679262,0.293925789964
1544679263,0.289509729323
1544679264,0.285785618236
1544679265,0.280043289691
1544679266,0.276932700867
1544679267,0.289469504814
1544679268,0.31648363807
1544679269,0.396426581112
1544679270,0.526190645671
1544679271,0.660796897712
1544679272,0.804276486409
1544679273,0.955035515588
1544679274,1.12677130545
1544679275,1.36254389794
1544679276,1.66812230533
1544679277,2.01655445383
1544679278,2.44689006997
1544679279,2.96781875773
1544679280,3.58537419481
1544679281,4.27744706482
1544679282,5.21642883841
1544679283,6.3762901703
1544679284,7.73202735152
1544679285,9.41440893034
1544679286,11.3632811441
1544679287,13.6275734654
1544679288,16.3047722452
1544679289,19.4609165761
1544679290,23.2015940175
1544679291,27.756043635
1544679292,33.0039240166
1544679293,39.3044075091
1544679294,46.725602935
1544679295,55.3986671675
1544679296,65.7022559394
1544679297,77.7156448032
1544679298,91.9285782569
1544679299,108.852356217
1544679300,127.517139356
1544679301,148.803394528
1544679302,171.292532295
1544679303,186.390626147
1544679304,200.272409454
1544679305,210.514016599
1544679306,222.365058537
1544679307,232.528362547
1544679308,238.165713615
1544679309,239.662813902
1544679310,238.810020718
1544679311,231.421111842
1544679312,228.921502314
1544679313,225.894985004
1544679314,216.221166373
1544679315,198.602093099
1544679316,170.787757984
1544679317,129.114831516
1544679318,73.6946011627
1544679319,10.2793865425
1544679320,-18.9507656586
1544679321,-40.8844883914
