time,max_dev
1544679172,0.015527215107
1544679173,0.0238807899203
1544679174,0.0250101086065
1544679175,0.0236494257903
1544679176,0.0138884349391
1544679177,0.00445568779808
1544679178,0.00885916370781
1544679179,0.0111820278654
1544679180,0.0193706715905
1544679181,0.0281477461417
1544679182,0.029117151666
1544679183,0.0276315028446
1544679184,0.0248857616309
1544679185,0.0156449830096
1544679186,0.0074768472822
1544679187,0.00244440530318
1544679188,0.0122987934576
1544679189,0.0227440699284
1544679190,0.0239480409428
1544679191,0.0220921287839
1544679192,0.0207797459665
1544679193,0.0199038034229
1544679194,0.0176915372306
1544679195,0.0176486249626
1544679196,0.0181497886606
1544679197,0.0185929981801
1544679198,0.0189932104464
1544679199,0.0294129661952
1544679200,0.028594959738
1544679201,0.0274422361935
1544679202,0.0267352421302
1544679203,0.0286483071913
1544679204,0.0281910575795
1544679205,0.0269967286423
1544679206,0.0261431619928
1544679207,0.0271295698563
1544679208,0.0280147574958
1544679209,0.0286122018615
1544679210,0.0268207111378
1544679211,0.0284862910256
1544679212,0.0325030843589
1544679213,0.0333811671194
1544679214,0.0377210901456
1544679215,0.0406396557044
1544679216,0.0365523197472
1544679217,0.0337304013969
1544679218,0.0323328831115
1544679219,0.0186786161325
1544679220,0.00691539213509
1544679221,0.00196621419289
1544679222,0.000316308478495
1544679223,0.00893549716749
1544679224,0.0257566363454
1544679225,0.0292164030644
1544679226,0.0284470226846
1544679227,0.0386232037015
1544679228,0.0399040056531
1544679229,0.0383095965471
1544679230,0.0351112816784
1544679231,0.0472039805746
1544679232,0.0409314544603
1544679233,0.0445309939234
1544679234,0.0451737933249
1544679235,0.0461051519498
1544679236,0.052662169492
1544679237,0.0719509577022
1544679238,0.0779777399159
1544679239,0.0744437207783
1544679240,0.0657775213962
1544679241,0.0655409325334
1544679242,0.0750526696491
1544679243,0.0840719997694
1544679244,0.105549527535
1544679245,0.147929519979
1544679246,0.17567464656
1544679247,0.188945575137
1544679248,0.193181843518
1544679249,0.144261337948
1544679250,0.136111165034
1544679251,0.156287855583
1544679252,0.164886673516
1544679253,0.166281587463
1544679254,0.175242187231
1544679255,0.205184159528
1544679256,0.223502071132
1544679257,0.236836209103
1544679258,0.2519806314
1544679259,0.259221099038
1544679260,0.270772761873
1544679261,0.283261497429
1544679262,0.288245834367
1544679263,0.289551487161
1544679264,0.288225676978
1544679265,0.283828550501
1544679266,0.280994661587
1544679267,0.294183513829
1544679268,0.311740652508
1544679269,0.395026310485
1544679270,0.524498660617
1544679271,0.664748472267
1544679272,0.810448635073
1544679273,0.960117617801
1544679274,1.12952647659
1544679275,1.3632658177
1544679276,1.66777431761
1544679277,2.01596250082
1544679278,2.44641358687
1544679279,2.96769935139
1544679280,3.5854296752
1544679281,4.27783903352
1544679282,5.21706853017
1544679283,6.37682377337
1544679284,7.73231404653
1544679285,9.41477233362
1544679286,11.3638094419
1544679287,13.628240945
1544679288,16.3057226966
1544679289,19.4620666099
1544679290,23.2028173738
1544679291,27.7572449063
1544679292,33.0050577183
1544679293,39.3059450587
1544679294,46.726634712
1544679295,55.3998458019
1544679296,65.7036652679
1544679297,77.717345718
1544679298,91.9287124599
1544679299,108.854459247
1544679300,127.531266119
1544679301,148.830184245
1544679302,171.323553296
1544679303,186.440932765
1544679304,200.333618896
1544679305,210.56469078
1544679306,222.437087331
1544679307,232.680853816
1544679308,238.337720673
1544679309,239.858189915
1544679310,239.057817352
1544679311,231.702586067
1544679312,228.976582626
1544679313,226.040925226
1544679314,216.388977192
1544679315,198.906126544
1544679316,170.175050143
1544679317,129.435466372
1544679318,74.4864365085
1544679319,11.0053833388
1544679320,-18.9782812674
1544679321,-40.9482021593
