time,max_dev
1544679208,0.0293784300573
1544679209,0.0372978429498
1544679210,0.0329364337598
1544679211,0.0298901155612
1544679212,0.0304892662876
1544679213,0.0303056883851
1544679214,0.0350494311745
1544679215,0.0390981801632
1544679216,0.0361185127239
1544679217,0.0339218282807
1544679218,0.0326166612695
1544679219,0.019073923189
1544679220,0.00719756880649
1544679221,0.00221403311098
1544679222,0.000387471143184
1544679223,0.00904831364668
1544679224,0.025753768039
1544679225,0.0292289105356
1544679226,0.0295960425661
1544679227,0.0386616408807
1544679228,0.0399566290861
1544679229,0.0383613047881
1544679230,0.0351518492308
1544679231,0.0472387613209
1544679232,0.0409687062753
1544679233,0.0445747539864
1544679234,0.0452156235701
1544679235,0.0461422766383
1544679236,0.05270030896
1544679237,0.0685861331159
1544679238,0.075014079382
1544679239,0.0730929088489
1544679240,0.0669387114492
1544679241,0.065959505041
1544679242,0.0782203060162
1544679243,0.0895065674517
1544679244,0.110938454431
1544679245,0.151365039373
1544679246,0.177129057167
1544679247,0.190111500286
1544679248,0.1931573863
1544679249,0.143645557683
1544679250,0.135548597136
1544679251,0.151238274701
1544679252,0.160495877498
1544679253,0.164634656212
1544679254,0.180648444499
1544679255,0.207902644712
1544679256,0.222010584855
1544679257,0.233270339026
1544679258,0.248181122536
1544679259,0.25532444353
1544679260,0.270413758065
1544679261,0.286754203243
1544679262,0.294033996004
1544679263,0.289599043493
1544679264,0.285894692199
1544679265,0.280146350115
1544679266,0.277502237451
1544679267,0.289547077602
1544679268,0.316570003385
1544679269,0.395375506443
1544679270,0.524941007869
1544679271,0.664893929817
1544679272,0.810498117247
1544679273,0.960241917905
1544679274,1.12966308932
1544679275,1.36335692021
1544679276,1.66789898124
1544679277,2.01617754617
1544679278,2.44663011416
1544679279,2.96788836985
1544679280,3.58573341971
1544679281,4.27817361935
1544679282,5.21755460586
1544679283,6.37742231672
1544679284,7.73297546654
1544679285,9.41554424373
1544679286,11.3645102524
1544679287,13.6287588288
1544679288,16.3062978455
1544679289,19.4628532038
1544679290,23.203854538
1544679291,27.7585347694
1544679292,33.0063318458
1544679293,39.306566848
1544679294,46.7277959498
1544679295,55.4014885852
1544679296,65.7061242645
1544679297,77.7209723998
1544679298,91.9378844276
1544679299,108.860947501
1544679300,127.53926759
1544679301,148.850717558
1544679302,171.333325904
1544679303,186.453546991
1544679304,200.372620963
1544679305,210.586618872
1544679306,222.466070506
1544679307,232.73361526
1544679308,238.386689735
1544679309,239.916651662
1544679310,239.120655777
1544679311,231.773719405
1544679312,229.008406428
1544679313,226.208440231
1544679314,216.53306058
1544679315,198.972912769
1544679316,170.269440361
1544679317,129.59258513
1544679318,74.6314961263
1544679319,11.1120147533
1544679320,-18.9832563352
1544679321,-40.9592298732
