time,max_dev
1544679225,0.0213660702511
1544679226,0.0299941226876
1544679227,0.0424446566991
1544679228,0.0426871203396
1544679229,0.0392318738122
1544679230,0.0345913674772
1544679231,0.046062470191
1544679232,0.0398820287315
1544679233,0.0438553290205
1544679234,0.0448720358046
1544679235,0.0460492236058
1544679236,0.0527384156693
1544679237,0.0685906610157
1544679238,0.0749497335547
1544679239,0.072940633582
1544679240,0.0667872344206
1544679241,0.0674193563
1544679242,0.0767846129563
1544679243,0.0853077741725
1544679244,0.106025248299
1544679245,0.147899799864
1544679246,0.175362042176
1544679247,0.188654934141
1544679248,0.193025759632
1544679249,0.144000595825
1544679250,0.135947547881
1544679251,0.151477376267
1544679252,0.160565350442
1544679253,0.164571054807
1544679254,0.180543651377
1544679255,0.207816141173
1544679256,0.221947639564
1544679257,0.233230490654
1544679258,0.248136936314
1544679259,0.255301029735
1544679260,0.270372248118
1544679261,0.286693216589
1544679262,0.293978279005
1544679263,0.289488294074
1544679264,0.28583932303
1544679265,0.280104925731
1544679266,0.277466521259
1544679267,0.289517627857
1544679268,0.316541627171
1544679269,0.394877740416
1544679270,0.524367455055
1544679271,0.66469733347
1544679272,0.810414020853
1544679273,0.960078149863
1544679274,1.12948198321
1544679275,1.36316201196
1544679276,1.66768512369
1544679277,2.01597292484
1544679278,2.44642849348
1544679279,2.9676877218
1544679280,3.58537231779
1544679281,4.27772405555
1544679282,5.21694132329
1544679283,6.37669264566
1544679284,7.73220690265
1544679285,9.41467672536
1544679286,11.3637238664
1544679287,13.6280993305
1544679288,16.3055335678
1544679289,19.4617957959
1544679290,23.2024608611
1544679291,27.7568522784
1544679292,33.0045128808
1544679293,39.3046818753
1544679294,46.7257561057
1544679295,55.3990170881
1544679296,65.7029911589
1544679297,77.7169170654
1544679298,91.9285871899
1544679299,108.854607864
1544679300,127.531638906
1544679301,148.830661695
1544679302,171.323985486
1544679303,186.441184908
1544679304,200.333563034
1544679305,210.564047969
1544679306,222.435383468
1544679307,232.67742734
1544679308,238.331574575
1544679309,239.849200738
1544679310,239.047159984
1544679311,231.685428566
1544679312,228.952463899
1544679313,225.973489453
1544679314,216.338902782
1544679315,198.838038667
1544679316,170.216787969
1544679317,129.239571363
1544679318,74.3295938772
1544679319,10.8767887477
1544679320,-18.9757480237
1544679321,-40.9422865165
