time,max_dev
1544679194,0.0177976556702
1544679195,0.0239520993023
1544679196,0.0237811207007
1544679197,0.0210310408546
1544679198,0.0186787323017
1544679199,0.0277715962354
1544679200,0.0269240221838
1544679201,0.0264137101269
1544679202,0.0257724670979
1544679203,0.0266066049543
1544679204,0.0279498841467
1544679205,0.0283528667555
1544679206,0.0282913010442
1544679207,0.0291929718547
1544679208,0.0292809080797
1544679209,0.0291572542996
1544679210,0.0267728030601
1544679211,0.028305179618
1544679212,0.0323084841685
1544679213,0.0332763290544
1544679214,0.0377274596771
1544679215,0.0407175736692
1544679216,0.0366764042735
1544679217,0.0338527053595
1544679218,0.0322964167131
1544679219,0.018760901946
1544679220,0.00698016505743
1544679221,0.00203459762701
1544679222,0.000385098360152
1544679223,0.00910816903675
1544679224,0.0258301053697
1544679225,0.0292386137928
1544679226,0.0285095120491
1544679227,0.0386866259412
1544679228,0.039972991767
1544679229,0.0383801509756
1544679230,0.0351886015376
1544679231,0.0472776668789
1544679232,0.0409938200372
1544679233,0.044582631989
1544679234,0.0452330978789
1544679235,0.0461762906511
1544679236,0.052778135963
1544679237,0.0687170930314
1544679238,0.075057982006
1544679239,0.0731274386614
1544679240,0.066961253888
1544679241,0.0676170171856
1544679242,0.0769696296106
1544679243,0.0854820787551
1544679244,0.106228802262
1544679245,0.148210966277
1544679246,0.175655026755
1544679247,0.188974255882
1544679248,0.193458049722
1544679249,0.144288774068
1544679250,0.136098347001
1544679251,0.151666526675
1544679252,0.160735861246
1544679253,0.164739642906
1544679254,0.180720612792
1544679255,0.20799037968
1544679256,0.222134456291
1544679257,0.233425278901
1544679258,0.248388900432
1544679259,0.255494575848
1544679260,0.27058358357
1544679261,0.286876937865
1544679262,0.294183392931
1544679263,0.289779761075
1544679264,0.285982152197
1544679265,0.280234584436
1544679266,0.27759853701
1544679267,0.289652645172
1544679268,0.316687366803
1544679269,0.394980764572
1544679270,0.52445662946
1544679271,0.664720468683
1544679272,0.810419007235
1544679273,0.960084844261
1544679274,1.12949304916
1544679275,1.36322112262
1544679276,1.66773353591
1544679277,2.01600588026
1544679278,2.44645489595
1544679279,2.96764153352
1544679280,3.58649608805
1544679281,4.28521165312
1544679282,5.23080017089
1544679283,6.39156541884
1544679284,7.74411738224
1544679285,9.42418088669
1544679286,11.3698867908
1544679287,13.6288536324
1544679288,16.3019508177
1544679289,19.4568811711
1544679290,23.1983655604
1544679291,27.7539533113
1544679292,33.0027795363
1544679293,39.3031619215
1544679294,46.7238773385
1544679295,55.3957929259
1544679296,65.6982923592
1544679297,77.7109185892
1544679298,91.9218006652
1544679299,108.847694709
1544679300,127.52526431
1544679301,148.825408277
1544679302,171.320162687
1544679303,186.437016363
1544679304,200.32921237
1544679305,210.559438118
1544679306,222.431404085
1544679307,232.675588334
1544679308,238.333910871
1544679309,239.856708206
1544679310,239.058006645
1544679311,231.714833997
1544679312,229.017815572
1544679313,226.099909898
1544679314,216.493345909
1544679315,199.012722303
1544679316,170.415065218
1544679317,129.667210807
1544679318,74.7297107151
1544679319,11.2077998042
1544679320,-18.982801438
1544679321,-40.9588669891
