time,max_dev
1544679180,0.0202945702114
1544679181,0.0267712781536
1544679182,0.0234499402431
1544679183,0.0202002342211
1544679184,0.0182823969845
1544679185,0.00987590743676
1544679186,0.00557975511679
1544679187,0.00124451505321
1544679188,0.0130045318729
1544679189,0.0236026402431
1544679190,0.0246148046336
1544679191,0.02243554137
1544679192,0.0207261480072
1544679193,0.0197941162504
1544679194,0.0175381902497
1544679195,0.0175419693907
1544679196,0.0180982053808
1544679197,0.0186031154945
1544679198,0.0190450265902
1544679199,0.0294908547274
1544679200,0.0286808148865
1544679201,0.0275276175034
1544679202,0.0261830232733
1544679203,0.0264561958883
1544679204,0.0275871180275
1544679205,0.0280287406032
1544679206,0.0280433331144
1544679207,0.029005798389
1544679208,0.0291866979393
1544679209,0.0290969252532
1544679210,0.0268459334774
1544679211,0.0283083454777
1544679212,0.0322963887342
1544679213,0.0332493627084
1544679214,0.0376827920353
1544679215,0.0406639636941
1544679216,0.0365987575216
1544679217,0.0337820737431
1544679218,0.0322341317267
1544679219,0.0187078606458
1544679220,0.00693465087443
1544679221,0.00198126220638
1544679222,0.000329744783476
1544679223,0.00905129747214
1544679224,0.0257763492224
1544679225,0.0292378131848
1544679226,0.0284685025221
1544679227,0.0386469233706
1544679228,0.0399304425708
1544679229,0.0383362116461
1544679230,0.0351379539151
1544679231,0.0472299318519
1544679232,0.0409523776714
1544679233,0.0445506810927
1544679234,0.0451980550903
1544679235,0.04613608498
1544679236,0.0527172947575
1544679237,0.068594911419
1544679238,0.0750268267983
1544679239,0.0731035068107
1544679240,0.0669370248917
1544679241,0.0675908342374
1544679242,0.0769427345881
1544679243,0.0854562792889
1544679244,0.106194067906
1544679245,0.148147567547
1544679246,0.175575635086
1544679247,0.188883205892
1544679248,0.19331850241
1544679249,0.14421551971
1544679250,0.136104429465
1544679251,0.151666680205
1544679252,0.160730863002
1544679253,0.164726913174
1544679254,0.180706015382
1544679255,0.207971593818
1544679256,0.222110496575
1544679257,0.233395651553
1544679258,0.248352414957
1544679259,0.255460392479
1544679260,0.270551668525
1544679261,0.286853970993
1544679262,0.294152201709
1544679263,0.289757433999
1544679264,0.285974621625
1544679265,0.28023264532
1544679266,0.277601465073
1544679267,0.289656116192
1544679268,0.316685961543
1544679269,0.394828199633
1544679270,0.524271244421
1544679271,0.66465971104
1544679272,0.810399118056
1544679273,0.960055877878
1544679274,1.12945181494
1544679275,1.36317732589
1544679276,1.66768417328
1544679277,2.01595605887
1544679278,2.44640398333
1544679279,2.96765400908
1544679280,3.58529058559
1544679281,4.27767003894
1544679282,5.21684646816
1544679283,6.37655683272
1544679284,7.73202209103
1544679285,9.41443916623
1544679286,11.3635099117
1544679287,13.6279870093
1544679288,16.3054213103
1544679289,19.4616397281
1544679290,23.2022480086
1544679291,27.7565647842
1544679292,33.0043066853
1544679293,39.3046291714
1544679294,46.7257613872
1544679295,55.3988165569
1544679296,65.7024068906
1544679297,77.7157766837
1544679298,91.9267618465
1544679299,108.852129977
1544679300,127.528498703
1544679301,148.82705274
1544679302,171.3201785
1544679303,186.43641177
1544679304,200.327712201
1544679305,210.556228681
1544679306,222.425408354
1544679307,232.664952875
1544679308,238.327216552
1544679309,239.852307232
1544679310,239.028408963
1544679311,231.667952861
1544679312,228.949051037
1544679313,225.97094369
1544679314,216.33701657
1544679315,198.836760139
1544679316,170.216467106
1544679317,129.241309416
1544679318,74.335153479
1544679319,10.885662048
1544679320,-18.9748176274
1544679321,-40.9403189153
