time,max_dev
1544679144,3.28760676592e-05
1544679145,8.25575436712e-05
1544679146,0.00326630169986
1544679147,0.00384071200408
1544679148,0.00301743745826
1544679149,-0.00874098562774
1544679150,-0.0105033633993
1544679151,-0.00404279275997
1544679152,-0.00286160113853
1544679153,-0.00374800547536
1544679154,-0.00606062136537
1544679155,0.058752804714
1544679156,0.0568472781164
1544679157,0.0424628809584
1544679158,0.0254023908586
1544679159,0.0146618920044
1544679160,0.0568934253803
1544679161,0.183017457878
1544679162,0.367479595898
1544679163,0.544238188074
1544679164,0.755758806235
1544679165,0.978307528597
1544679166,1.20485977911
1544679167,1.46682221167
1544679168,1.74236587937
1544679169,2.05209576163
1544679170,2.37402377296
1544679171,2.83771679508
1544679172,3.4083741708
1544679173,4.11299334027
1544679174,4.96334380542
1544679175,5.98928503976
1544679176,7.26828865802
1544679177,8.76387909425
1544679178,10.5167362666
1544679179,12.5590014354
1544679180,14.8812430057
1544679181,17.7762494257
1544679182,21.2801159417
1544679183,25.5154463117
1544679184,30.5410458224
1544679185,36.5496955606
1544679186,43.6431518585
1544679187,52.0366789668
1544679188,61.9794067961
1544679189,73.4738624412
1544679190,86.9236484073
1544679191,102.972029994
1544679192,121.798352582
1544679193,143.884881909
1544679194,170.620749066
1544679195,201.803419104
1544679196,236.506366138
1544679197,265.514239216
1544679198,295.30572698
1544679199,323.798630075
1544679200,349.082916365
1544679201,367.655556152
1544679202,376.374800415
1544679203,376.749772905
1544679204,374.666134381
1544679205,374.669122562
1544679206,368.894392138
1544679207,349.325924874
1544679208,308.435194685
1544679209,244.193429178
1544679210,155.069708133
1544679211,51.0982074286
1544679212,-17.0109768588
1544679213,-45.1268405906
1544679214,-75.630903907
1544679215,-108.761912673
1544679216,-144.571697285
1544679217,-180.578100661
1544679218,-209.606670039
1544679219,-219.856261757
1544679220,-196.919149986
1544679221,-154.437307547
1544679222,-97.7814481708
1544679223,-39.0729004842
1544679224,-1.0204742719
1544679225,10.8573390258
1544679226,23.8904135092
1544679227,36.6266537578
1544679228,44.7153116529
1544679229,46.000610606
1544679230,44.5315723123
1544679231,34.1893820514
1544679232,18.3627829072
1544679233,5.191351231
1544679234,-0.297857558105
1544679235,-2.00132059155
1544679236,-1.47921183684
1544679237,-0.319387201833
1544679238,-0.120914316829
1544679239,-0.0979768318697
1544679240,-0.100613294456
1544679241,-0.109423689945
1544679242,-0.10059095062
1544679243,-0.119540223676
1544679244,-0.125382009294
1544679245,-0.138519139088
1544679246,-0.144647767594
1544679247,-0.137636720608
1544679248,-0.133156484403
1544679249,-0.128479887899
1544679250,-0.11906021475
1544679251,-0.110211602175
1544679252,-0.105301596102
1544679253,-0.102096874945
1544679254,-0.102659124613
1544679255,-0.103710952824
1544679256,-0.10498533844
1544679257,-0.101849025941
1544679258,-0.0964543049368
1544679259,-0.0901930442031
1544679260,-0.088556733521
1544679261,-0.0879200538695
1544679262,-0.0883498062389
1544679263,-0.0826312824139
1544679264,-0.0782227088479
1544679265,-0.0725334422387
1544679266,-0.0722621466116
1544679267,-0.0732013035393
1544679268,-0.0702693512086
1544679269,-0.0687824329212
1544679270,-0.064297231613
1544679271,-0.0605211873373
1544679272,-0.05652284197
1544679273,-0.0529989053273
1544679274,-0.0525733824356
1544679275,-0.0549022366092
1544679276,-0.0527809410446
1544679277,-0.045543865003
1544679278,-0.0414415633984
1544679279,-0.040009818611
1544679280,-0.0398735859202
1544679281,-0.0432417435018
1544679282,-0.0484252280232
1544679283,-0.0571996405621
1544679284,-0.0549833974282
1544679285,-0.0433087215381
1544679286,-0.0375744144508
1544679287,-0.0366309441885
1544679288,-0.036670759307
1544679289,-0.0370780915187
1544679290,-0.0342837619881
1544679291,-0.0379430691094
1544679292,-0.0363252094761
1544679293,-0.0352443490953
1544679294,-0.037194183234
1544679295,-0.0336355650346
1544679296,-0.0289208050055
1544679297,-0.0280277325793
1544679298,-0.0284507178734
1544679299,-0.027361108434
1544679300,-0.027766151304
1544679301,-0.0268261883088
1544679302,-0.0282583391387
1544679303,-0.0288708122205
1544679304,-0.0279158221023
1544679305,-0.0300973720114
1544679306,-0.030251005637
1544679307,-0.0254329339965
1544679308,-0.0246028901045
1544679309,-0.0244803556539
1544679310,-0.0212725865158
1544679311,-0.0206160386142
1544679312,-0.0233578733782
1544679313,-0.0220488194162
1544679314,-0.0273151166462
1544679315,-0.0318989215094
1544679316,-0.0379275429837
1544679317,-0.0385147659582
1544679318,-0.0357315467317
1544679319,-0.0338905976983
1544679320,-0.0275681266294
1544679321,-0.0242930261461
