time,max_dev
1544679207,0.028794958477
1544679208,0.0386421970352
1544679209,0.0370590203348
1544679210,0.0309371920964
1544679211,0.0279141056492
1544679212,0.0299680113493
1544679213,0.0309211229089
1544679214,0.0362103815358
1544679215,0.0402369014567
1544679216,0.0376493106045
1544679217,0.0359735256257
1544679218,0.0330208720003
1544679219,0.0192460140755
1544679220,0.00640483587767
1544679221,-0.00110514288374
1544679222,0.00135750498638
1544679223,0.0100062219898
1544679224,0.0303410849028
1544679225,0.0361932878948
1544679226,0.0346636334514
1544679227,0.0410857698903
1544679228,0.0401654849018
1544679229,0.0374497008284
1544679230,0.0340919396336
1544679231,0.0465219929316
1544679232,0.0408089985667
1544679233,0.0447846467082
1544679234,0.0455920895291
1544679235,0.0465526757573
1544679236,0.0531525282622
1544679237,0.0688313903987
1544679238,0.0751482279143
1544679239,0.073090123716
1544679240,0.0670337485728
1544679241,0.0677241096907
1544679242,0.0771248086155
1544679243,0.0856402736064
1544679244,0.106448247211
1544679245,0.14817688577
1544679246,0.173993138934
1544679247,0.186972025958
1544679248,0.18965951913
1544679249,0.140732214514
1544679250,0.134848910341
1544679251,0.150472800537
1544679252,0.15984262058
1544679253,0.165263965732
1544679254,0.181758947613
1544679255,0.208685490951
1544679256,0.222445369641
1544679257,0.233553580706
1544679258,0.248472897289
1544679259,0.255624250166
1544679260,0.270791296608
1544679261,0.287130863759
1544679262,0.294483868713
1544679263,0.290074658431
1544679264,0.286154188532
1544679265,0.280377046289
1544679266,0.277720096959
1544679267,0.289776972815
1544679268,0.316849694167
1544679269,0.394956998752
1544679270,0.524436181636
1544679271,0.664702509066
1544679272,0.810407528322
1544679273,0.960080732173
1544679274,1.12949279493
1544679275,1.36320845982
1544679276,1.6677241646
1544679277,2.0159990239
1544679278,2.44644994135
1544679279,2.96770166254
1544679280,3.58539545489
1544679281,4.27778043381
1544679282,5.21700760845
1544679283,6.37676267047
1544679284,7.73225522533
1544679285,9.41471735657
1544679286,11.3637661826
1544679287,13.6281933731
1544679288,16.3056889708
1544679289,19.462036927
1544679290,23.2027857664
1544679291,27.7571988385
1544679292,33.005040648
1544679293,39.3054326902
1544679294,46.7266779834
1544679295,55.3998177392
1544679296,65.7035049842
1544679297,77.7169900035
1544679298,91.9281162407
1544679299,108.853602716
1544679300,127.530174627
1544679301,148.828924498
1544679302,171.322220624
1544679303,186.439303739
1544679304,200.331668306
1544679305,210.562151629
1544679306,222.433947428
1544679307,232.677123689
1544679308,238.333368894
1544679309,239.85349933
1544679310,239.053072692
1544679311,231.699801864
1544679312,228.981703946
1544679313,226.048260731
1544679314,216.399041495
1544679315,198.919422629
1544679316,170.192671319
1544679317,129.48054724
1544679318,74.5132158257
1544679319,11.0291955761
1544679320,-18.9787689316
1544679321,-40.9494175269
