time,max_dev
1544679199,0.0291501280466
1544679200,0.0341592010847
1544679201,0.0323264788427
1544679202,0.028335471906
1544679203,0.0262357162412
1544679204,0.0261985932698
1544679205,0.0268334897825
1544679206,0.0273866126961
1544679207,0.0287578547467
1544679208,0.0293053528582
1544679209,0.0294227690275
1544679210,0.027048997876
1544679211,0.0285018891172
1544679212,0.032465204217
1544679213,0.0332786843075
1544679214,0.0376847815837
1544679215,0.0406748262746
1544679216,0.0366494587259
1544679217,0.0338404202032
1544679218,0.0322921680199
1544679219,0.0187603669514
1544679220,0.00698176425095
1544679221,0.00203319446746
1544679222,0.0003854886297
1544679223,0.00910442554847
1544679224,0.0258218299807
1544679225,0.0292792459214
1544679226,0.0285062961778
1544679227,0.0386808216461
1544679228,0.0399650283271
1544679229,0.0383707151153
1544679230,0.0351705574997
1544679231,0.047263578809
1544679232,0.0409843135773
1544679233,0.0445794048338
1544679234,0.0452241931358
1544679235,0.0461606601597
1544679236,0.0527356298569
1544679237,0.0686194208317
1544679238,0.0750534880298
1544679239,0.0731333673018
1544679240,0.0669630101773
1544679241,0.0676146964058
1544679242,0.0769641046872
1544679243,0.0854771274486
1544679244,0.106211888645
1544679245,0.148162119015
1544679246,0.175592623342
1544679247,0.188899336928
1544679248,0.193332625835
1544679249,0.144235217738
1544679250,0.136120485651
1544679251,0.151685304138
1544679252,0.160747774984
1544679253,0.164743605441
1544679254,0.18072158437
1544679255,0.207987225483
1544679256,0.222126627144
1544679257,0.233412219795
1544679258,0.248366368246
1544679259,0.255476959976
1544679260,0.270565282169
1544679261,0.286864279099
1544679262,0.294164952203
1544679263,0.289763492915
1544679264,0.285984468113
1544679265,0.280243469486
1544679266,0.277612429286
1544679267,0.289666290828
1544679268,0.316697823886
1544679269,0.394559568676
1544679270,0.523963718303
1544679271,0.664533068507
1544679272,0.810329396367
1544679273,0.959977623973
1544679274,1.12935919445
1544679275,1.36306558507
1544679276,1.66757146332
1544679277,2.01584641266
1544679278,2.4462236027
1544679279,2.96750743075
1544679280,3.58512705515
1544679281,4.28140605285
1544679282,5.22349982073
1544679283,6.38057313577
1544679284,7.73029612585
1544679285,9.409248907
1544679286,11.360331323
1544679287,13.6275833838
1544679288,16.3048629405
1544679289,19.4587962617
1544679290,23.1977312998
1544679291,27.752851624
1544679292,33.0032413882
1544679293,39.2930607993
1544679294,46.7308786273
1544679295,55.4100300197
1544679296,65.7083957931
1544679297,77.7197024838
1544679298,91.9275073567
1544679299,108.849310539
1544679300,127.522532636
1544679301,148.81896019
1544679302,171.311294298
1544679303,186.425264369
1544679304,200.313768998
1544679305,210.55565192
1544679306,222.398854203
1544679307,232.629014913
1544679308,238.325263578
1544679309,239.791881591
1544679310,238.970848345
1544679311,231.589779284
1544679312,228.88503438
1544679313,225.888211368
1544679314,216.227189358
1544679315,198.691207239
1544679316,170.025998665
1544679317,129.075025217
1544679318,74.0649395885
1544679319,10.6527468332
1544679320,-18.9663862295
1544679321,-40.9208447849
