time,max_dev
1544679197,0.0188007062098
1544679198,0.0248356757691
1544679199,0.0346319296507
1544679200,0.0308334437528
1544679201,0.0272062344155
1544679202,0.0247037028341
1544679203,0.0249467320115
1544679204,0.0266703029751
1544679205,0.0278223765301
1544679206,0.0281783236279
1544679207,0.0292758460737
1544679208,0.0295408540694
1544679209,0.0293977897078
1544679210,0.0269431966034
1544679211,0.0284271397304
1544679212,0.0323837085286
1544679213,0.0333239736298
1544679214,0.0377663181909
1544679215,0.0407665604183
1544679216,0.0367210981291
1544679217,0.0339065853367
1544679218,0.0323568995905
1544679219,0.0188254593676
1544679220,0.00704918589573
1544679221,0.00209507822457
1544679222,0.000437665892005
1544679223,0.00915760333974
1544679224,0.0258782720324
1544679225,0.0293377297069
1544679226,0.0285691337666
1544679227,0.0387453047974
1544679228,0.0400276793038
1544679229,0.0384315888389
1544679230,0.0352303945601
1544679231,0.0473185678151
1544679232,0.0410386948368
1544679233,0.0446362880343
1544679234,0.0452864741198
1544679235,0.046229784611
1544679236,0.052825767911
1544679237,0.0686861198394
1544679238,0.0751089524569
1544679239,0.0731665254494
1544679240,0.0670134548773
1544679241,0.0676716845401
1544679242,0.0770274526329
1544679243,0.0855380223336
1544679244,0.106271979037
1544679245,0.148211705437
1544679246,0.175638077113
1544679247,0.188952132148
1544679248,0.193431268223
1544679249,0.14432058666
1544679250,0.136178528328
1544679251,0.151771216882
1544679252,0.160806691328
1544679253,0.16479120792
1544679254,0.180768775327
1544679255,0.208039158138
1544679256,0.222180573895
1544679257,0.233465710741
1544679258,0.248418833658
1544679259,0.255527330051
1544679260,0.270618869101
1544679261,0.286916162165
1544679262,0.294227394214
1544679263,0.289815420699
1544679264,0.286021458989
1544679265,0.280281948699
1544679266,0.27765291578
1544679267,0.289711712036
1544679268,0.316752551343
1544679269,0.394912777745
1544679270,0.52437768821
1544679271,0.664689191541
1544679272,0.810405645158
1544679273,0.960070699489
1544679274,1.12947570638
1544679275,1.36319878923
1544679276,1.66770995559
1544679277,2.01598342315
1544679278,2.44643221042
1544679279,2.96768210427
1544679280,3.58535303895
1544679281,4.27773660914
1544679282,5.21693943567
1544679283,6.37667609588
1544679284,7.73215855553
1544679285,9.41460545153
1544679286,11.3636662138
1544679287,13.6281233086
1544679288,16.3056079047
1544679289,19.4619190149
1544679290,23.2026227059
1544679291,27.7569924297
1544679292,33.0048226592
1544679293,39.3052239818
1544679294,46.7264539002
1544679295,55.3995172765
1544679296,65.7030832197
1544679297,77.7163977757
1544679298,91.9273122644
1544679299,108.852590797
1544679300,127.528929647
1544679301,148.827494331
1544679302,171.320676683
1544679303,186.437290408
1544679304,200.329109057
1544679305,210.558590344
1544679306,222.429196172
1544679307,232.670885807
1544679308,238.336518694
1544679309,239.864593436
1544679310,239.042469348
1544679311,231.688551421
1544679312,228.976030184
1544679313,226.040763969
1544679314,216.388889526
1544679315,198.905711042
1544679316,170.174055292
1544679317,129.434061704
1544679318,74.4855267692
1544679319,11.0062296643
1544679320,-18.9779126912
1544679321,-40.9475050798
