time,max_dev
1544679195,0.0184345484255
1544679196,0.0243779274367
1544679197,0.0237873404517
1544679198,0.021109981622
1544679199,0.0289660581124
1544679200,0.026939065322
1544679201,0.0258244561665
1544679202,0.0250585193894
1544679203,0.0260984572016
1544679204,0.0276948608656
1544679205,0.028295416419
1544679206,0.0282948283157
1544679207,0.0292018009059
1544679208,0.0292712684149
1544679209,0.0291344030262
1544679210,0.0267202328819
1544679211,0.0282592516715
1544679212,0.0322425214421
1544679213,0.03319742854
1544679214,0.0376399716319
1544679215,0.0406320593414
1544679216,0.0366241346596
1544679217,0.0337968459183
1544679218,0.0322342844636
1544679219,0.0186945886804
1544679220,0.00690786903732
1544679221,0.00197390015636
1544679222,0.00032756034855
1544679223,0.00904709168141
1544679224,0.0257607150958
1544679225,0.0292118877654
1544679226,0.0284278435315
1544679227,0.0386004720462
1544679228,0.0407792676313
1544679229,0.0399366210986
1544679230,0.0364938760214
1544679231,0.0479605347423
1544679232,0.0409730749927
1544679233,0.044177946013
1544679234,0.044731250976
1544679235,0.0457506404021
1544679236,0.0525204914727
1544679237,0.0685115806471
1544679238,0.0750263350854
1544679239,0.0730990325705
1544679240,0.0668881788265
1544679241,0.0675226170493
1544679242,0.0768503781357
1544679243,0.0853503813236
1544679244,0.106110617854
1544679245,0.148107443747
1544679246,0.175548602154
1544679247,0.188877110452
1544679248,0.193412260558
1544679249,0.144210149473
1544679250,0.135579886474
1544679251,0.152979991577
1544679252,0.16354755078
1544679253,0.168216537765
1544679254,0.183147006838
1544679255,0.20916904291
1544679256,0.222334403276
1544679257,0.233039366404
1544679258,0.247812839717
1544679259,0.254967438685
1544679260,0.270265251502
1544679261,0.286795386525
1544679262,0.294098548879
1544679263,0.289700562596
1544679264,0.285854959165
1544679265,0.280038076796
1544679266,0.277383435805
1544679267,0.289453973968
1544679268,0.316505255689
1544679269,0.39493387442
1544679270,0.524382041304
1544679271,0.664731312636
1544679272,0.810467097316
1544679273,0.960135470339
1544679274,1.12953695115
1544679275,1.36325272703
1544679276,1.66777211962
1544679277,2.01604023822
1544679278,2.44648661656
1544679279,2.96772593183
1544679280,3.58539004939
1544679281,4.27775062943
1544679282,5.20709392307
1544679283,6.3527695612
1544679284,7.70216695836
1544679285,9.38758448952
1544679286,11.3497209823
1544679287,13.6308996391
1544679288,16.3177078378
1544679289,19.4744714316
1544679290,23.2123419447
1544679291,27.7655676685
1544679292,33.0153236358
1544679293,39.3194264587
1544679294,46.7439343981
1544679295,55.4183704876
1544679296,65.7203437244
1544679297,77.7290804647
1544679298,91.9330745288
1544679299,108.850388434
1544679300,127.519348065
1544679301,148.812445138
1544679302,171.302992478
1544679303,186.416623009
1544679304,200.305063158
1544679305,210.546274078
1544679306,222.389689722
1544679307,232.621204629
1544679308,238.272701949
1544679309,239.790364775
1544679310,238.971762067
1544679311,231.603592934
1544679312,228.923806628
1544679313,225.947931986
1544679314,216.317247389
1544679315,198.820942988
1544679316,170.209825833
1544679317,129.24707554
1544679318,74.3574404406
1544679319,10.9159029761
1544679320,-18.9697886759
1544679321,-40.9291533286
