time,max_dev
1544679232,0.0356592382011
1544679233,0.0623101741866
1544679234,0.0635831572857
1544679235,0.0560683291892
1544679236,0.0523372074653
1544679237,0.0625395406768
1544679238,0.0682784626857
1544679239,0.0667383857881
1544679240,0.0649419421821
1544679241,0.067371660302
1544679242,0.0777582867955
1544679243,0.0861458457913
1544679244,0.106370715722
1544679245,0.147741906066
1544679246,0.175123192966
1544679247,0.188370087695
1544679248,0.192619267224
1544679249,0.143815819144
1544679250,0.135896471906
1544679251,0.151508527122
1544679252,0.160546755518
1544679253,0.164530730206
1544679254,0.180491689545
1544679255,0.207787584249
1544679256,0.221922161041
1544679257,0.233210537828
1544679258,0.248106932609
1544679259,0.255284884136
1544679260,0.270347232393
1544679261,0.286677380325
1544679262,0.293981086407
1544679263,0.28947939949
1544679264,0.285801340489
1544679265,0.280068836482
1544679266,0.277423633015
1544679267,0.28948372139
1544679268,0.316524662452
1544679269,0.395292455813
1544679270,0.524933606277
1544679271,0.664779040695
1544679272,0.810366588436
1544679273,0.96012194839
1544679274,1.12960066556
1544679275,1.36320843933
1544679276,1.66777811313
1544679277,2.01608801815
1544679278,2.44920482843
1544679279,2.96804395193
1544679280,3.5827655026
1544679281,4.27297011294
1544679282,5.21209844313
1544679283,6.37338741181
1544679284,7.73110813848
1544679285,9.41518621379
1544679286,11.3645697356
1544679287,13.6291325405
1544679288,16.3073386529
1544679289,19.4644775083
1544679290,23.2057012814
1544679291,27.7602177564
1544679292,33.0075941092
1544679293,39.3073992298
1544679294,46.7285033368
1544679295,55.4024165253
1544679296,65.7128826149
1544679297,77.7231189412
1544679298,91.9367469771
1544679299,108.864593717
1544679300,127.543592026
1544679301,148.855478945
1544679302,171.3382608
1544679303,186.460144321
1544679304,200.381249484
1544679305,210.599037597
1544679306,222.483293186
1544679307,232.757209307
1544679308,238.418723849
1544679309,239.956872471
1544679310,239.157746571
1544679311,231.826924848
1544679312,229.057697291
1544679313,226.21484665
1544679314,216.549416073
1544679315,199.087152691
1544679316,170.516213804
1544679317,129.789673061
1544679318,75.2098344901
1544679319,11.4468059016
1544679320,-18.9962905158
1544679321,-40.9862345932
