time,max_dev
1544679093,0.0248807711276
1544679094,0.0404691602943
1544679095,0.0496570353183
1544679096,0.0466729676573
1544679097,0.0422585038033
1544679098,0.0914496702352
1544679099,0.109527163521
1544679100,0.0514473554148
1544679101,0.00580324368489
1544679102,-0.188412455341
1544679103,-0.00797585395746
1544679104,0.050545536863
1544679105,0.0669497951235
1544679106,0.059706672821
1544679107,0.050926424215
1544679108,0.0364896445952
1544679109,0.0239126908183
1544679110,0.0164629598972
1544679111,0.0148892630378
1544679112,0.0167760652405
1544679113,0.0153028667962
1544679114,0.0159689027883
1544679115,0.0178533395575
1544679116,0.0199637346384
1544679117,0.0217032917438
1544679118,0.0227266540554
1544679119,0.0175216842314
1544679120,0.014443695922
1544679121,0.0144743634993
1544679122,0.0158901635274
1544679123,0.0177777600497
1544679124,0.0197301598001
1544679125,0.0188998203022
1544679126,0.0164034119455
1544679127,0.0162215083607
1544679128,0.0168074174988
1544679129,0.0177653992315
1544679130,0.0191455844311
1544679131,0.0202855452292
1544679132,0.0177947436826
1544679133,0.0168149672612
1544679134,0.0180880370445
1544679135,0.0189347074253
1544679136,0.0111396028062
1544679137,-0.0123497467958
1544679138,-0.00227793904472
1544679139,0.00331984018916
1544679140,0.00433295115109
1544679141,0.00301971107546
1544679142,-0.000761998293007
1544679143,-0.0115595261402
1544679144,0.00891318147429
1544679145,0.00563245482514
1544679146,0.00939404994155
1544679147,0.00912469022325
1544679148,0.00670817868606
1544679149,-0.00727046870537
1544679150,-0.00985630324685
1544679151,-0.00319897203443
1544679152,-0.00189501708836
1544679153,-0.00256173042582
1544679154,-0.00481085910186
1544679155,0.0648150220068
1544679156,0.0786768401559
1544679157,0.0625059568483
1544679158,0.0268722242941
1544679159,0.0121076229667
1544679160,0.0548319842888
1544679161,0.182043042602
1544679162,0.369683418896
1544679163,0.546100365745
1544679164,0.755802753823
1544679165,0.978216694722
1544679166,1.20492985092
1544679167,1.46655950007
1544679168,1.74218306733
1544679169,2.05173491047
1544679170,2.37354001862
1544679171,2.83704887689
1544679172,3.40764858121
1544679173,4.11234481353
1544679174,4.96276898061
1544679175,5.98911804401
1544679176,7.26855143407
1544679177,8.76420398051
1544679178,10.516796248
1544679179,12.5558150623
1544679180,14.8714984322
1544679181,17.7617073105
1544679182,21.2705951507
1544679183,25.5131466016
1544679184,30.5436942245
1544679185,36.5559443839
1544679186,43.6496204849
1544679187,52.0412271091
1544679188,61.9836764741
1544679189,73.4773333605
1544679190,86.9270504977
1544679191,102.977034271
1544679192,121.80609796
