time,max_dev
1544679119,0.0101824014632
1544679120,0.0169671837086
1544679121,0.0197432626991
1544679122,0.0197756403978
1544679123,0.0201752568591
1544679124,0.0209945592329
1544679125,0.0226291871399
1544679126,0.0215828461868
1544679127,0.0154750803974
1544679128,0.0131011214116
1544679129,0.0142350840855
1544679130,0.0168361870923
1544679131,0.0196872800928
1544679132,0.0183211909302
1544679133,0.0179048223995
1544679134,0.0190486234968
1544679135,0.0192249770602
1544679136,0.0113116285158
1544679137,-0.013292564664
1544679138,-0.00295004999684
1544679139,0.00284188974997
1544679140,0.00381478091982
1544679141,0.00281589159247
1544679142,-0.000597472464987
1544679143,-0.0113840890817
1544679144,0.00833594719592
1544679145,0.00540888330385
1544679146,0.00897945123901
1544679147,0.00869901904011
1544679148,0.00646401714991
1544679149,-0.00732525085384
1544679150,-0.010073708866
1544679151,-0.00379379372083
1544679152,-0.0026019664848
1544679153,-0.0037654666611
1544679154,-0.00642036631787
1544679155,0.0581319213763
1544679156,0.0559357679444
1544679157,0.0418159607444
1544679158,0.0255489303193
1544679159,0.0149321087426
1544679160,0.0570833368438
1544679161,0.183130237316
1544679162,0.367517049927
1544679163,0.544152731031
1544679164,0.75574271253
1544679165,0.978288551588
1544679166,1.20494970046
1544679167,1.46681904655
1544679168,1.74233236553
1544679169,2.05208717972
1544679170,2.37404029691
1544679171,2.83775432996
1544679172,3.40844212827
1544679173,4.1130777598
1544679174,4.9634293962
1544679175,5.98936858641
1544679176,7.26836240792
1544679177,8.7639429757
1544679178,10.5167806533
1544679179,12.5590241937
1544679180,14.8812866108
1544679181,17.775910931
1544679182,21.2801605903
1544679183,25.5154953442
1544679184,30.5411815493
1544679185,36.5498311868
1544679186,43.6434451118
1544679187,52.0372348112
1544679188,61.9800389449
1544679189,73.4744064178
1544679190,86.9240695932
1544679191,102.972413917
1544679192,121.798768904
1544679193,143.885370026
1544679194,170.621264158
1544679195,201.804152865
1544679196,236.507422183
1544679197,265.515994754
1544679198,295.308725003
1544679199,323.828607244
1544679200,349.078590898
1544679201,367.645770503
1544679202,376.361113146
1544679203,376.703802701
1544679204,374.617351133
1544679205,374.617530144
1544679206,368.822455384
1544679207,349.2304122
1544679208,308.308669025
1544679209,244.031306294
1544679210,154.879176579
1544679211,50.9209466764
1544679212,-17.0910879442
1544679213,-45.2791053638
1544679214,-75.8523239756
1544679215,-109.075925239
1544679216,-145.018553019
1544679217,-181.18159876
1544679218,-210.423136827
1544679219,-221.122935639
1544679220,-198.389726975
1544679221,-156.008504343
1544679222,-99.2308531337
1544679223,-40.0633379127
1544679224,-1.2055776428
1544679225,10.9020054231
1544679226,23.9352105448
1544679227,36.6191885494
1544679228,44.6182292359
1544679229,45.8676048794
1544679230,44.3643716027
1544679231,34.0951891642
1544679232,18.3592150773
1544679233,5.27296467638
1544679234,-0.268209867653
1544679235,-1.93545428804
1544679236,-1.3866969887
1544679237,-0.313148345571
1544679238,-0.130375924919
1544679239,-0.105414130675
1544679240,-0.104763569777
1544679241,-0.109302721934
1544679242,-0.11375207101
1544679243,-0.116118998625
1544679244,-0.122144895694
1544679245,-0.134918330527
1544679246,-0.141648829705
1544679247,-0.135447067209
1544679248,-0.131540881097
1544679249,-0.12736644527
1544679250,-0.118251473979
1544679251,-0.109171278297
1544679252,-0.104086864949
1544679253,-0.100729434218
1544679254,-0.101053025666
1544679255,-0.102086385233
1544679256,-0.103476096405
1544679257,-0.100403607214
1544679258,-0.0951531342808
1544679259,-0.0889257196387
1544679260,-0.0873453807107
1544679261,-0.0867973393009
1544679262,-0.0873088130549
1544679263,-0.081597502101
1544679264,-0.0772517620549
1544679265,-0.0715825765023
1544679266,-0.071312077694
1544679267,-0.0722633248876
1544679268,-0.0693438322122
1544679269,-0.0678927884543
1544679270,-0.0634242212095
1544679271,-0.0596779813473
1544679272,-0.0556841664864
1544679273,-0.0521709921821
1544679274,-0.0517701072134
1544679275,-0.0541122951856
1544679276,-0.0520217255487
1544679277,-0.044799593191
1544679278,-0.0407188090618
1544679279,-0.0393009990988
1544679280,-0.0391617598641
1544679281,-0.042542947461
1544679282,-0.0477289003662
1544679283,-0.0565394463468
1544679284,-0.0543477213229
1544679285,-0.042688724499
1544679286,-0.0369582581541
1544679287,-0.0360599323589
1544679288,-0.0317525738278
1544679289,-0.0365443355396
1544679290,-0.033753221504
1544679291,-0.0374536424475
1544679292,-0.035868366576
1544679293,-0.0348959148819
1544679294,-0.0367798410815
1544679295,-0.0332248696836
1544679296,-0.0285191527125
1544679297,-0.0263957233036
1544679298,-0.0230399538626
1544679299,-0.0225808634068
1544679300,-0.0274039797096
1544679301,-0.0264697680274
1544679302,-0.0279191680489
1544679303,-0.0291690296708
1544679304,-0.0342292354777
1544679305,-0.0364648859878
1544679306,-0.0326653744051
1544679307,-0.0255821505204
1544679308,-0.0239751769043
1544679309,-0.0230701881984
1544679310,-0.0197715921708
1544679311,-0.019463198205
1544679312,-0.0228624553406
1544679313,-0.0215860240238
1544679314,-0.0270041015244
1544679315,-0.0316166945636
1544679316,-0.0376051929437
1544679317,-0.038125557306
1544679318,-0.0353046071339
1544679319,-0.0334633144818
1544679320,-0.0271128750672
1544679321,-0.0220376205868
