time,max_dev
1544679100,0.0669580661384
1544679101,0.157655082906
1544679102,0.165769126712
1544679103,0.0633094651903
1544679104,0.0257289337638
1544679105,0.0120005486372
1544679106,0.00706136319149
1544679107,0.0173554746321
1544679108,0.0222400079211
1544679109,0.0229072875098
1544679110,0.0207130958336
1544679111,0.0193462982022
1544679112,0.0186903542983
1544679113,0.0151625582063
1544679114,0.0138850408865
1544679115,0.0149634341067
1544679116,0.0170058888927
1544679117,0.01907255765
1544679118,0.0205937432266
1544679119,0.0157500579333
1544679120,0.0132264700185
1544679121,0.0131390577355
1544679122,0.0143077518157
1544679123,0.0161305014355
1544679124,0.0181205826595
1544679125,0.017424394138
1544679126,0.0156342506436
1544679127,0.0151755480771
1544679128,0.015650517952
1544679129,0.0165247863576
1544679130,0.0178523559566
1544679131,0.0192946490556
1544679132,0.0168562724243
1544679133,0.015824191215
1544679134,0.0171361927446
1544679135,0.0179259602723
1544679136,0.0105807835802
1544679137,-0.0132784991577
1544679138,-0.00297873831677
1544679139,0.00260183952453
1544679140,0.00335554488436
1544679141,0.00228514567412
1544679142,-0.0010404818672
1544679143,-0.0117608449089
1544679144,0.00891170119896
1544679145,0.00509551913118
1544679146,0.00858276123669
1544679147,0.00830301436858
1544679148,0.0061865803465
1544679149,-0.00779580508677
1544679150,-0.0111012078994
1544679151,-0.0050348586349
1544679152,-0.00387674255352
1544679153,-0.00518471908382
1544679154,-0.00798949192925
1544679155,0.0551299880282
1544679156,0.0523097354099
1544679157,0.0388849010519
1544679158,0.0246953623384
1544679159,0.0144734162285
1544679160,0.056512331929
1544679161,0.182394536864
1544679162,0.365794727754
1544679163,0.542875249653
1544679164,0.755018502379
1544679165,0.977664679574
1544679166,1.20437825422
1544679167,1.46639828632
1544679168,1.74198804517
1544679169,2.05185898682
1544679170,2.37370369078
1544679171,2.83742434328
1544679172,3.4080585348
1544679173,4.11249289996
1544679174,4.96273306026
1544679175,5.98859999906
1544679176,7.26756504448
1544679177,8.76326444666
1544679178,10.5163812139
1544679179,12.5588207726
1544679180,14.8810626785
1544679181,17.7756940694
1544679182,21.2798119048
1544679183,25.5149474746
1544679184,30.5400552154
1544679185,36.5485212685
1544679186,43.6414668524
1544679187,52.0342890919
1544679188,61.9766999749
1544679189,73.4711560634
1544679190,86.9209807691
1544679191,102.969137975
1544679192,121.794964587
1544679193,143.880938
1544679194,170.61593142
1544679195,201.79738492
1544679196,236.508536391
1544679197,265.503223254
1544679198,295.271305772
1544679199,323.774070046
1544679200,349.045817846
1544679201,367.599947128
1544679202,376.297359035
1544679203,376.635714837
1544679204,374.596636183
1544679205,374.590968398
1544679206,368.760085446
1544679207,349.127610016
1544679208,308.15700215
1544679209,243.820557959
1544679210,154.612341364
1544679211,50.6564797689
1544679212,-17.2080749759
1544679213,-45.5062832853
1544679214,-76.1767129433
1544679215,-109.565074523
1544679216,-145.673991936
1544679217,-182.164745827
1544679218,-211.747930797
1544679219,-223.332034392
1544679220,-201.008799932
1544679221,-158.873196296
1544679222,-101.953307133
1544679223,-42.0009922681
1544679224,-1.64289614887
1544679225,10.6041960903
1544679226,23.2513390456
1544679227,35.2572407454
1544679228,42.3997569004
1544679229,43.2589348365
1544679230,41.5273669151
1544679231,31.5788220759
1544679232,17.1011658193
1544679233,5.26577705754
1544679234,-0.00169437722427
1544679235,-1.35527287665
1544679236,-0.828917513232
1544679237,-0.274201656938
1544679238,-0.178837423169
1544679239,-0.144038681499
1544679240,-0.121694700123
1544679241,-0.113338295774
1544679242,-0.106323001672
1544679243,-0.106924526774
1544679244,-0.112965624239
1544679245,-0.128537203549
1544679246,-0.137640242957
1544679247,-0.13154722102
1544679248,-0.127283561114
1544679249,-0.12258486537
1544679250,-0.113367529893
1544679251,-0.104556738011
1544679252,-0.0996813369427
1544679253,-0.096551768998
1544679254,-0.0971795520663
1544679255,-0.0985358995193
1544679256,-0.100284446454
1544679257,-0.097319005671
1544679258,-0.0922164991704
1544679259,-0.0860410504359
1544679260,-0.0845443313429
1544679261,-0.0842079320888
1544679262,-0.084948549643
1544679263,-0.0792475196412
1544679264,-0.0749936339762
1544679265,-0.0693901105932
1544679266,-0.0692021997631
1544679267,-0.0702552764869
1544679268,-0.0614872942467
1544679269,-0.0660552291909
1544679270,-0.061629918699
1544679271,-0.0579634974519
1544679272,-0.0539871440153
1544679273,-0.0505176489063
1544679274,-0.0501904773573
1544679275,-0.0525677976861
1544679276,-0.0505569704268
1544679277,-0.0433679118731
1544679278,-0.0393392820201
1544679279,-0.0379573103746
1544679280,-0.0378239680807
1544679281,-0.0412508158972
1544679282,-0.0464540521078
1544679283,-0.055344124271
1544679284,-0.0532427953739
1544679285,-0.0416173180446
1544679286,-0.0358847063851
1544679287,-0.0350707478467
1544679288,-0.035126547919
1544679289,-0.0355921458443
1544679290,-0.0328047155081
1544679291,-0.0365590556798
