time,max_dev
1544679084,0.134231978029
1544679085,0.154791423743
1544679086,0.163970799777
1544679087,0.325949106229
1544679088,0.656697153013
1544679089,0.712425757918
1544679090,1.03468528801
1544679091,1.0878276625
1544679092,0.94028528218
1544679093,0.399619005472
1544679094,0.876769395231
1544679095,1.51352020905
1544679096,2.65515228476
1544679097,3.9231442831
1544679098,4.9670875058
1544679099,5.52827036628
1544679100,5.5760895726
1544679101,4.68809149825
1544679102,3.65915612729
1544679103,2.34783423321
1544679104,0.907244961493
1544679105,-0.648235069068
1544679106,-1.03130591194
1544679107,0.0677091278703
1544679108,0.44453261946
1544679109,0.734569268236
1544679110,1.03320791743
1544679111,1.35132015767
1544679112,1.74396099952
1544679113,1.88877013526
1544679114,1.89777718473
1544679115,1.16522554896
1544679116,0.27202864707
1544679117,0.134365148289
1544679118,0.0501990864905
1544679119,-0.206216234518
1544679120,-0.330898526202
1544679121,-0.250291497123
1544679122,-0.257025223781
1544679123,-0.216413685302
1544679124,-0.0203991471215
1544679125,0.0888265787993
1544679126,0.167842026934
1544679127,0.206771177481
1544679128,0.204041346638
1544679129,0.114739029537
1544679130,0.0173117552943
1544679131,-0.00922714986466
1544679132,-0.00537927728928
1544679133,-0.0028444282583
1544679134,-0.00222071542756
1544679135,-0.00218482361994
1544679136,-0.00318602466046
1544679137,-0.0341683608953
1544679138,-0.0200518366307
1544679139,-0.0146378014808
1544679140,-0.0109743492683
1544679141,-0.0116919082569
1544679142,-0.0137937239964
1544679143,-0.0224575719162
1544679144,0.0280941801957
1544679145,-0.00343894726295
1544679146,0.000152470554316
1544679147,-0.00624302050054
1544679148,-0.0188544291641
1544679149,-0.0432362005839
1544679150,-0.0643083189847
1544679151,-0.0681458678472
1544679152,-0.0817918974139
1544679153,-0.110210657965
1544679154,-0.106673910519
1544679155,-0.0746392579275
1544679156,-0.0688567201433
1544679157,-0.0692198404163
1544679158,-0.0721190309444
1544679159,-0.0539741416718
1544679160,-0.0434511618931
1544679161,-0.0366957390848
1544679162,-0.0460155702334
1544679163,-0.0746904916068
1544679164,-0.0536893235172
1544679165,-0.0253630837521
1544679166,-0.0201712492087
1544679167,-0.0271655808984
1544679168,-0.0239182928486
1544679169,-0.0139193919191
1544679170,0.00018569854902
1544679171,-0.00203236540852
1544679172,-0.00756978998587
1544679173,-0.00863700008005
1544679174,-0.00847481670619
1544679175,-0.00534179538844
1544679176,-0.00508697594188
1544679177,-0.00481130995886
1544679178,-0.00688144633437
1544679179,-0.00353389035063
1544679180,-0.00163518750901
1544679181,0.000309980135695
1544679182,-0.00154708688718
1544679183,-0.00188922011232
1544679184,-0.00132064747473
1544679185,-0.00193928167892
1544679186,-0.0121008126665
1544679187,-0.00927658656355
1544679188,-0.00405701559922
1544679189,0.00382235490378
1544679190,0.00672755214744
1544679191,0.00802730191851
1544679192,0.00779329033448
1544679193,0.00651150395
1544679194,0.00185007094114
1544679195,-0.00143419656646
1544679196,-0.00441844234388
1544679197,-0.00422951567596
1544679198,-0.00289013527673
1544679199,0.00788230332532
1544679200,0.0114728519728
1544679201,0.0124906616736
1544679202,0.0123082040721
1544679203,0.0128227084958
1544679204,0.013671150125
1544679205,0.016245999394
1544679206,0.0196429583309
1544679207,0.0247675374686
1544679208,0.0241672434784
1544679209,0.0187049141077
1544679210,0.0113823750849
1544679211,0.00946406080092
1544679212,0.0133354152371
1544679213,0.0192093428875
1544679214,0.0263142391373
1544679215,0.0307902683066
1544679216,0.0271772168627
1544679217,0.0240807477161
1544679218,0.0220629248928
1544679219,0.0123784338882
1544679220,0.00143536027497
1544679221,0.000306718743457
1544679222,-0.00268128738879
1544679223,0.00257286895854
1544679224,0.0169659507951
1544679225,0.0212343323723
1544679226,0.0200665907559
1544679227,0.0270273098577
1544679228,0.0260757247247
1544679229,0.0224576612546
1544679230,0.0180626141032
1544679231,0.0282016890032
1544679232,0.0251431136498
1544679233,0.0274456806085
1544679234,0.0237990575038
1544679235,0.0216409682935
1544679236,0.0150320523503
1544679237,0.0128001343218
1544679238,0.0140707556221
1544679239,0.0128649841626
1544679240,0.0105194635072
1544679241,0.00763747555231
1544679242,0.00809327765618
1544679243,0.0086960738777
1544679244,0.0045453865723
1544679245,0.00142523716102
1544679246,0.000199899229057
1544679247,0.00229116786029
1544679248,0.00314106239245
1544679249,-0.00181579413758
1544679250,-0.00613206017001
1544679251,-0.00153462230039
1544679252,0.00219323606865
1544679253,0.00351620962428
1544679254,0.000902304190334
1544679255,-0.000616156036984
1544679256,-0.00153739908329
1544679257,-0.00137040513508
1544679258,0.00101569741832
1544679259,0.00471373355009
1544679260,0.00595561900784
1544679261,0.000417045798528
1544679262,-0.00299791089408
1544679263,0.00123528570249
1544679264,0.00205331873261
1544679265,0.00183665004545
1544679266,-0.000838941025786
1544679267,-0.00354427025692
1544679268,-0.0014998438658
1544679269,-0.00108004450972
1544679270,-0.000616118304533
1544679271,-0.00143493629058
1544679272,0.000405059480877
1544679273,0.00113636614643
1544679274,0.000997365707954
1544679275,-0.000233373343568
1544679276,-0.00440841732629
1544679277,0.001676033377
1544679278,0.00543126986562
1544679279,0.00782496530315
1544679280,0.00703872409962
1544679281,0.00404364460507
1544679282,-0.00418866448436
1544679283,-0.012552597837
1544679284,-0.0141049716545
1544679285,-0.00313290802554
1544679286,0.00102544368091
1544679287,0.00371234893124
1544679288,0.0027117332549
1544679289,0.00151179937322
1544679290,-0.00131917296644
1544679291,-0.00208737956078
1544679292,-0.00135219624533
1544679293,-0.00231236057743
1544679294,-0.00323457914655
1544679295,-0.00207567261342
1544679296,-2.82101462107e-06
1544679297,0.000601686042525
1544679298,-9.44110858152e-05
1544679299,0.000569634394148
1544679300,-0.000233502350262
1544679301,-0.000765440831406
1544679302,-0.00113766582
1544679303,-0.00112230876096
1544679304,-0.00055100602434
1544679305,-0.00131386866107
1544679306,-0.00469405145705
1544679307,-0.0024493404347
1544679308,-0.00185473270954
1544679309,-0.00412371980812
1544679310,-0.00765364322076
1544679311,-0.00679809317225
1544679312,-0.0090741513488
1544679313,-0.0124210704503
1544679314,-0.0098902042743
1544679315,-0.0108356495851
1544679316,-0.013259878776
1544679317,-0.0134968927879
1544679318,-0.0151656008265
1544679319,-0.0142236544047
1544679320,-0.00728876249875
1544679321,-0.00297800688745
