time,max_dev
1544679153,-0.000234866312942
1544679154,-0.00900133458399
1544679155,0.0551452214024
1544679156,0.0540725755958
1544679157,0.0408508471989
1544679158,0.0255009665496
1544679159,0.0142746808329
1544679160,0.0560015991961
1544679161,0.182279252606
1544679162,0.36646623564
1544679163,0.542516969927
1544679164,0.755449659746
1544679165,0.978013539217
1544679166,1.20470729839
1544679167,1.46679558512
1544679168,1.74227766376
1544679169,2.05232495118
1544679170,2.37428486774
1544679171,2.83839986436
1544679172,3.40930812026
1544679173,4.11386596035
1544679174,4.96418778531
1544679175,5.98974252323
1544679176,7.26832392157
1544679177,8.76385234196
1544679178,10.5169681898
1544679179,12.559456651
1544679180,14.8818945893
1544679181,17.7768784179
1544679182,21.2810687569
1544679183,25.5162246065
1544679184,30.5408925101
1544679185,36.5495331101
1544679186,43.6420911789
1544679187,52.0342065502
1544679188,61.9766451916
1544679189,73.4714416741
1544679190,86.9217890972
1544679191,102.970353482
1544679192,121.79625697
1544679193,143.882564611
1544679194,170.616788562
1544679195,201.79745953
1544679196,236.507506422
1544679197,265.501582516
1544679198,295.268090303
1544679199,323.767710632
1544679200,349.034229629
1544679201,367.55205492
1544679202,376.243047688
1544679203,376.608682244
1544679204,374.554064848
1544679205,374.552559075
1544679206,368.618763111
1544679207,348.981623285
1544679208,307.961050534
1544679209,243.570513017
1544679210,154.318920743
1544679211,50.3736793982
1544679212,-17.3049537172
1544679213,-45.7002321743
1544679214,-76.4501220481
1544679215,-109.974310333
1544679216,-146.247918072
1544679217,-182.957557857
1544679218,-213.081403268
1544679219,-225.521921282
1544679220,-203.582989715
1544679221,-161.661192725
1544679222,-104.56806809
1544679223,-43.8264303884
1544679224,-2.0825396017
1544679225,10.0794376192
1544679226,22.3830878457
1544679227,33.9040717195
1544679228,40.5977685773
1544679229,41.3921558119
1544679230,39.6581154514
1544679231,30.2628976099
1544679232,16.6668846207
1544679233,5.44292494106
1544679234,0.0888338417502
1544679235,-1.04440135146
1544679236,-0.581022457884
1544679237,-0.254176578684
1544679238,-0.205043146702
1544679239,-0.172082695106
1544679240,-0.139306858578
1544679241,-0.121455950284
1544679242,-0.107339102704
1544679243,-0.104932310373
1544679244,-0.108191557435
1544679245,-0.123010380484
1544679246,-0.132336793357
1544679247,-0.126871759713
1544679248,-0.122927881433
1544679249,-0.118504794319
1544679250,-0.109868242963
1544679251,-0.101176386385
1544679252,-0.096333781095
1544679253,-0.0932333510065
1544679254,-0.0938362120956
1544679255,-0.09531973722
1544679256,-0.0973068803267
1544679257,-0.0944388262305
1544679258,-0.0857188428051
1544679259,-0.0730119297679
1544679260,-0.0499907620924
1544679261,-0.0746004059992
1544679262,-0.081050419883
1544679263,-0.0793752888661
1544679264,-0.0761159047057
1544679265,-0.0702237362573
1544679266,-0.0689835273202
1544679267,-0.0690537387401
1544679268,-0.0655718413868
1544679269,-0.0639974802361
1544679270,-0.0596580808707
1544679271,-0.0563019365189
1544679272,-0.0523917562876
1544679273,-0.0137180932735
1544679274,-0.0488248246804
1544679275,-0.0462568510389
1544679276,-0.0492355256328
1544679277,-0.0420561316425
1544679278,-0.0380587538561
1544679279,-0.0367042757839
1544679280,-0.0365825034677
1544679281,-0.0400528581862
1544679282,-0.0452787320254
1544679283,-0.0542297321757
1544679284,-0.0522138798056
1544679285,-0.0405745738956
1544679286,-0.0348795011497
1544679287,-0.0341235638944
1544679288,-0.0341831123976
1544679289,-0.034671709767
1544679290,-0.031896656818
1544679291,-0.0356832803121
1544679292,-0.0341917456576
1544679293,-0.0332474772421
1544679294,-0.0352392814785
1544679295,-0.0316980686116
1544679296,-0.0270386627633
1544679297,-0.0261730593901
1544679298,-0.0266565852259
1544679299,-0.0256172716421
1544679300,-0.0260542907332
1544679301,-0.0251393413593
1544679302,-0.0266623575119
1544679303,-0.0272229717333
1544679304,-0.0260745622356
1544679305,-0.0279617095721
1544679306,-0.0286910490404
1544679307,-0.0239134702113
1544679308,-0.0230160180305
1544679309,-0.0228767169411
1544679310,-0.0195871834331
1544679311,-0.0189300672999
1544679312,-0.0216682639997
1544679313,-0.0203020888271
1544679314,-0.0256030375483
1544679315,-0.0302572127777
1544679316,-0.0363135353011
1544679317,-0.0368836127106
1544679318,-0.0341200934504
1544679319,-0.0323653990895
1544679320,-0.0260892596928
1544679321,-0.0228581503932
