time,max_dev
1544679122,0.0157821734054
1544679123,0.022853928959
1544679124,0.0248715870825
1544679125,0.0233434870352
1544679126,0.0177172629235
1544679127,0.0135782749257
1544679128,0.013073934284
1544679129,0.0146740632163
1544679130,0.0173193143327
1544679131,0.0198193502522
1544679132,0.0180593468267
1544679133,0.0173213294207
1544679134,0.0183963762462
1544679135,0.0187873040165
1544679136,0.0110339443708
1544679137,-0.0130130663162
1544679138,-0.00268900619542
1544679139,0.00297746281988
1544679140,0.00393343933785
1544679141,0.00281305831453
1544679142,-0.000672268899291
1544679143,-0.0114620117051
1544679144,0.00860604005998
1544679145,0.00541081145811
1544679146,0.00900550060575
1544679147,0.00872825303177
1544679148,0.00651563327301
1544679149,-0.00728998434365
1544679150,-0.0100981635616
1544679151,-0.00384613435816
1544679152,-0.00265892306387
1544679153,-0.00383396239732
1544679154,-0.00649205576289
1544679155,0.0578969797861
1544679156,0.0556171974645
1544679157,0.041428861566
1544679158,0.0255429739996
1544679159,0.0149860431671
1544679160,0.0571138185168
1544679161,0.183135442293
1544679162,0.367414387302
1544679163,0.543146774548
1544679164,0.75477838001
1544679165,0.977516870266
1544679166,1.20426566942
1544679167,1.46627976705
1544679168,1.74193864988
1544679169,2.05182954868
1544679170,2.37377123619
1544679171,2.83764554592
1544679172,3.40856123268
1544679173,4.11325950931
1544679174,4.96357431891
1544679175,5.98954832134
1544679176,7.26855265078
1544679177,8.76415405816
1544679178,10.5170613084
1544679179,12.5594530011
1544679180,14.881949126
1544679181,17.7768368664
1544679182,21.281351061
1544679183,25.5169174956
1544679184,30.5426061451
1544679185,36.5515897874
1544679186,43.6450792376
1544679187,52.0383683388
1544679188,61.9813494919
1544679189,73.4761422358
1544679190,86.9264503196
1544679191,102.975540463
1544679192,121.802637386
1544679193,143.890179457
1544679194,170.62677988
1544679195,201.810327519
1544679196,236.527317086
1544679197,265.525024014
1544679198,295.320599093
1544679199,323.870281971
1544679200,349.109810253
1544679201,367.692045232
1544679202,376.422393558
1544679203,376.768812811
1544679204,374.670451792
1544679205,374.67653328
1544679206,368.88107145
1544679207,349.322145791
1544679208,308.44073388
1544679209,244.215284645
1544679210,155.110329649
1544679211,51.1459141784
1544679212,-16.9785165575
1544679213,-45.064003743
1544679214,-75.5220538483
1544679215,-108.621697078
1544679216,-144.342340156
1544679217,-180.327454716
1544679218,-209.281773395
1544679219,-219.360102082
1544679220,-196.306461135
1544679221,-153.738080448
1544679222,-97.0833431448
1544679223,-38.547392746
1544679224,-0.898360032013
1544679225,10.8647640672
1544679226,23.8911848317
1544679227,36.6018320912
1544679228,44.668461453
1544679229,45.9441827469
1544679230,44.4694904314
1544679231,34.1531736286
1544679232,18.2798020797
1544679233,5.11240123141
1544679234,-0.350424197635
1544679235,-1.99394572507
1544679236,-1.43331345088
1544679237,-0.29579272343
1544679238,-0.121854479976
1544679239,-0.100487128237
1544679240,-0.103701417394
1544679241,-0.112066450316
1544679242,-0.11864418449
1544679243,-0.121373642392
1544679244,-0.126939238434
1544679245,-0.139799546745
1544679246,-0.145737583422
1544679247,-0.138729867094
1544679248,-0.129251946778
1544679249,-0.129656497002
1544679250,-0.116886917846
1544679251,-0.108953658894
1544679252,-0.106373352964
1544679253,-0.103142954411
1544679254,-0.103684018833
1544679255,-0.104678364861
1544679256,-0.10585485472
1544679257,-0.10268054295
1544679258,-0.0972187930602
1544679259,-0.0851794151496
1544679260,-0.0892742655537
1544679261,-0.0885829886349
1544679262,-0.0896559775939
1544679263,-0.0832359465526
1544679264,-0.0726774983855
1544679265,-0.0710797557627
1544679266,-0.058955069072
1544679267,-0.0651352470147
1544679268,-0.0649438777414
1544679269,-0.0671647659325
1544679270,-0.0648536604195
1544679271,-0.0622742330524
1544679272,-0.0525132443879
1544679273,-0.0544530117157
1544679274,-0.0535446515432
1544679275,-0.0555706342774
1544679276,-0.0532562724286
1544679277,-0.0460163606599
1544679278,-0.0419394016416
1544679279,-0.0405224243174
1544679280,-0.0404160513252
1544679281,-0.0437930689003
1544679282,-0.0489806564179
1544679283,-0.057728149304
1544679284,-0.0554776785786
1544679285,-0.0437846065542
1544679286,-0.038046112757
1544679287,-0.0341663094857
1544679288,-0.0371064367514
1544679289,-0.0375015850533
1544679290,-0.0347095946917
1544679291,-0.038341924581
1544679292,-0.0367018561834
1544679293,-0.0356086092148
1544679294,-0.0375420453696
1544679295,-0.0339826903192
1544679296,-0.0292599423939
1544679297,-0.0283595601619
1544679298,-0.0297461250327
1544679299,-0.036275973993
1544679300,-0.0294389811061
1544679301,-0.022924993792
1544679302,-0.0218483637674
1544679303,-0.0221758646598
1544679304,-0.0236860854812
1544679305,-0.0273507911183
1544679306,-0.0308255574053
1544679307,-0.0264794169434
1544679308,-0.0256922425773
1544679309,-0.0253502234211
1544679310,-0.0219484562248
1544679311,-0.0210396737289
1544679312,-0.0236104756422
1544679313,-0.0223097477022
1544679314,-0.0275835411532
1544679315,-0.0321905563872
1544679316,-0.0382428129759
1544679317,-0.0388488735261
1544679318,-0.03607255798
1544679319,-0.0342139658227
1544679320,-0.0278775667085
1544679321,-0.0245950687142
