time,max_dev
1544679114,0.0185051103645
1544679115,0.0221522861777
1544679116,0.0228384506472
1544679117,0.0232841583629
1544679118,0.0267622094298
1544679119,0.0238955812566
1544679120,0.0193842489471
1544679121,0.0142924210201
1544679122,0.0129081530455
1544679123,0.0135377150095
1544679124,0.0156599405478
1544679125,0.0164149081466
1544679126,0.017773871407
1544679127,0.0188817491744
1544679128,0.0189887240568
1544679129,0.0186966491555
1544679130,0.0187309967235
1544679131,0.019084587845
1544679132,0.0164105403455
1544679133,0.0157408076163
1544679134,0.0174563335261
1544679135,0.018687121759
1544679136,0.0111647776361
1544679137,-0.0123499230034
1544679138,-0.00237595359953
1544679139,0.00301952208056
1544679140,0.00390833201424
1544679141,0.00263385835408
1544679142,-0.000855563204492
1544679143,-0.0115636543202
1544679144,0.00871405556801
1544679145,0.00545669769867
1544679146,0.00905319648678
1544679147,0.00877068714505
1544679148,0.0065552992348
1544679149,-0.00735617820314
1544679150,-0.010411564102
1544679151,-0.00431263163314
1544679152,-0.00315576453836
1544679153,-0.00445341167509
1544679154,-0.00722563236093
1544679155,0.056062350225
1544679156,0.0532543246705
1544679157,0.0396338606661
1544679158,0.0253249120476
1544679159,0.0150517369792
1544679160,0.0570569814113
1544679161,0.18296065633
1544679162,0.366619273629
1544679163,0.543520197381
1544679164,0.755508993488
1544679165,0.978091673277
1544679166,1.20478138516
1544679167,1.46672327895
1544679168,1.74223608486
1544679169,2.05204635267
1544679170,2.37399923775
1544679171,2.83772825779
1544679172,3.40839767212
1544679173,4.11296377193
1544679174,4.96327336421
1544679175,5.98916284359
1544679176,7.26811855012
1544679177,8.76372689589
1544679178,10.5166559469
1544679179,12.5589596676
1544679180,14.8812134169
1544679181,17.7758367999
1544679182,21.2800278619
1544679183,25.5152794758
1544679184,30.5407530905
1544679185,36.5493363084
1544679186,43.6426881304
1544679187,52.0360845182
1544679188,61.9787328601
1544679189,73.4731303092
1544679190,86.9228579138
1544679191,102.971136352
1544679192,121.797283959
1544679193,143.883655479
1544679194,170.619163613
1544679195,201.801491884
1544679196,236.50407993
1544679197,265.510990256
1544679198,295.283085792
1544679199,323.792209483
1544679200,349.074035909
1544679201,367.643571268
1544679202,376.35959032
1544679203,376.702562378
1544679204,374.658476691
1544679205,374.659997346
1544679206,368.872151644
1544679207,349.297565112
1544679208,308.394998159
1544679209,244.139004496
1544679210,155.002938144
1544679211,51.0349836705
1544679212,-17.0376171822
1544679213,-45.1778624468
1544679214,-75.7047137372
1544679215,-108.866321359
1544679216,-144.727963636
1544679217,-180.790341421
1544679218,-209.913659041
1544679219,-220.347380364
1544679220,-197.497321475
1544679221,-155.063691709
1544679222,-98.3702213846
1544679223,-39.4836388426
1544679224,-1.09611021654
1544679225,10.896211973
1544679226,23.9580621394
1544679227,36.7236374157
1544679228,44.8517981559
1544679229,46.1577625761
1544679230,44.706478326
1544679231,34.3628197932
1544679232,18.4899377156
1544679233,5.22625320817
1544679234,-0.318933158243
1544679235,-2.01729047848
1544679236,-1.50491443512
1544679237,-0.321174978124
1544679238,-0.119411271414
1544679239,-0.096367166924
1544679240,-0.0993325565085
1544679241,-0.108601417943
1544679242,-0.115844839464
1544679243,-0.118904163048
1544679244,-0.124714196811
1544679245,-0.137852167438
1544679246,-0.143991510723
1544679247,-0.137007136025
1544679248,-0.13254093669
1544679249,-0.127875936123
1544679250,-0.119251483167
1544679251,-0.110270913696
1544679252,-0.103409336653
1544679253,-0.0983785430681
1544679254,-0.097226114692
1544679255,-0.0989190751821
1544679256,-0.102415241626
1544679257,-0.100205197857
1544679258,-0.09645096448
1544679259,-0.0903279608953
1544679260,-0.088781655937
1544679261,-0.0880347697349
1544679262,-0.0883080376021
1544679263,-0.0823992423251
1544679264,-0.0779483349413
1544679265,-0.0722672576921
1544679266,-0.0720237964887
1544679267,-0.0730018915848
1544679268,-0.0700999050744
1544679269,-0.068636633105
1544679270,-0.0641563330736
1544679271,-0.060382524213
1544679272,-0.0563841315188
1544679273,-0.0528584292173
1544679274,-0.0524383381075
1544679275,-0.0547718816588
1544679276,-0.0526560615071
1544679277,-0.0454240394574
1544679278,-0.0413304910204
1544679279,-0.0399049145644
1544679280,-0.0397705661979
1544679281,-0.0431465997093
1544679282,-0.0483319482715
1544679283,-0.0571166471554
1544679284,-0.0549080142857
1544679285,-0.0432394855373
1544679286,-0.0375044171603
1544679287,-0.0365732164353
1544679288,-0.03660915157
1544679289,-0.0370188367775
1544679290,-0.0342177587522
1544679291,-0.0378901372443
1544679292,-0.0362794903815
1544679293,-0.0352013243783
1544679294,-0.0371538955431
1544679295,-0.0335940886692
1544679296,-0.0288806786289
1544679297,-0.0279905096258
1544679298,-0.0284196835259
1544679299,-0.027333364283
1544679300,-0.0277396705493
1544679301,-0.0267978133864
1544679302,-0.0282319275393
1544679303,-0.028834533566
1544679304,-0.0278683577714
1544679305,-0.0300241975949
1544679306,-0.0303029547431
1544679307,-0.0223587701552
1544679308,-0.0194274354971
1544679309,-0.0183639767362
1544679310,-0.0154572946888
1544679311,-0.0165529079429
1544679312,-0.0216594241629
1544679313,-0.0215211419025
1544679314,-0.0276901251382
1544679315,-0.0325755664608
1544679316,-0.0385422655423
1544679317,-0.0388803523789
1544679318,-0.0359122580826
1544679319,-0.0339613941307
1544679320,-0.0276179328632
1544679321,-0.0243523537851
