time,max_dev
1544679058,0.0330220726775
1544679059,0.037750956488
1544679060,0.0380005886103
1544679061,0.03439685658
1544679062,0.0297288938646
1544679063,0.0288043204348
1544679064,0.030081172213
1544679065,0.0218774301957
1544679066,0.0181607071021
1544679067,0.016987921298
1544679068,0.00985134706384
1544679069,0.157774529167
1544679070,0.628900608923
1544679071,0.850880061005
1544679072,0.929712141828
1544679073,1.33147826216
1544679074,-1.09353588129
1544679075,0.400981729113
1544679076,2.21442604501
1544679077,2.85142468168
1544679078,3.44922004281
1544679079,3.65455659318
1544679080,3.23520874115
1544679081,0.932780879641
1544679082,-2.68877966449
1544679083,-6.28166949594
1544679084,-7.7258752182
1544679085,-9.83158666312
1544679086,-11.8282167556
1544679087,-9.15487008861
1544679088,-9.37690182928
1544679089,-13.6895241956
1544679090,-15.5297535016
1544679091,-17.2646004687
1544679092,-18.8246796425
1544679093,-16.6742799485
1544679094,-6.66490062587
1544679095,3.50125565405
1544679096,8.90865849526
1544679097,15.0015336972
1544679098,21.5760496877
1544679099,28.964514532
1544679100,32.71140717
1544679101,27.9105235514
1544679102,29.7680696993
1544679103,30.0338532894
1544679104,29.4872434203
1544679105,25.9288134026
1544679106,16.4083255431
1544679107,1.61871415738
1544679108,-7.55231297078
1544679109,-12.8448596085
1544679110,-19.4260980269
1544679111,-27.1704221273
1544679112,-33.940598662
1544679113,-34.5297223093
1544679114,-27.6172185867
1544679115,-17.7462784901
1544679116,-6.61946096196
1544679117,0.701875534651
1544679118,3.18948092252
1544679119,5.47893299783
1544679120,6.69093417326
1544679121,6.71016538471
1544679122,5.46727874547
1544679123,2.61560439162
1544679124,0.366218014099
1544679125,-0.0584543932965
1544679126,-0.0784556470986
1544679127,0.135426643045
1544679128,0.176820643521
1544679129,0.189956169428
1544679130,0.192651099225
1544679131,0.188025055649
1544679132,0.180190693574
1544679133,0.168678600855
1544679134,0.161990586763
1544679135,0.159235999667
1544679136,0.156187995181
1544679137,0.126081639252
1544679138,0.141526095827
1544679139,0.143556839012
1544679140,0.140394240369
1544679141,0.135556455161
1544679142,0.129676545935
1544679143,0.114649701807
1544679144,0.124148298427
1544679145,0.132666347978
1544679146,0.135406500073
1544679147,0.13913980334
1544679148,0.14444563103
1544679149,0.139826088284
1544679150,0.14963029465
1544679151,0.156840620269
1544679152,0.144469533597
1544679153,0.117087782898
1544679154,0.0819037948148
1544679155,0.0547994694239
1544679156,0.0510495976105
1544679157,0.024910550334
1544679158,0.00728072866852
1544679159,-0.00265924763889
1544679160,-0.00430468617302
1544679161,-0.0051099746022
1544679162,-0.00562764167306
1544679163,-0.0017670993371
1544679164,0.00345334327983
1544679165,0.00732106695654
1544679166,0.00163595557728
1544679167,-0.00677183059279
1544679168,-0.0100696859089
1544679169,-0.00950328411793
1544679170,-0.00491714837158
1544679171,0.0413793615391
1544679172,-0.0243504419391
1544679173,-0.0311465567707
1544679174,-0.0330483568676
1544679175,-0.0297881154771
1544679176,-0.0427903202733
1544679177,-0.0154050934129
1544679178,0.00233193908844
1544679179,0.00678190717232
1544679180,0.0041785235178
1544679181,-0.00612461922788
1544679182,-0.0195862152329
1544679183,-0.0257305372107
1544679184,-0.0268329630736
1544679185,-0.0277942464523
1544679186,-0.0333740314733
1544679187,-0.0308828009462
1544679188,-0.0241731720679
1544679189,-0.0156738797614
1544679190,-0.0130273277276
1544679191,-0.0124802362545
1544679192,-0.0118362419254
1544679193,-0.0159171298681
1544679194,-0.021657989841
1544679195,-0.0220511388184
1544679196,-0.018491181913
1544679197,-0.0258018655952
1544679198,-0.0225473243292
1544679199,-0.0102080569571
1544679200,-0.00574778389363
1544679201,-0.00577202274129
1544679202,-0.00781853378059
1544679203,-0.00598033910919
1544679204,-0.00568726158094
1544679205,-0.00589281586902
1544679206,-0.00621968860891
1544679207,-0.00204297572731
1544679208,-0.00236770533634
1544679209,-0.00283318768358
1544679210,-0.00256519850045
1544679211,8.16960296469e-05
1544679212,0.0032566573744
1544679213,0.00712427542081
1544679214,0.0121029047411
1544679215,0.0154210435897
1544679216,0.0114361039551
1544679217,0.00804454021166
1544679218,0.00610672989703
1544679219,-0.00251257774397
1544679220,-0.0133289969825
1544679221,-0.0151721356617
1544679222,-0.0178048419185
1544679223,-0.0120962416601
1544679224,0.00225680682133
1544679225,0.00697635773404
1544679226,0.00620419994231
1544679227,0.0131952222607
1544679228,0.0119353878231
1544679229,0.00838278821573
1544679230,0.00447413511118
1544679231,0.0141036181272
1544679232,0.0108716249769
1544679233,0.0143274117695
1544679234,0.0114092267289
1544679235,0.0099210490564
1544679236,0.00305338521719
1544679237,1.88795380499e-05
1544679238,0.00121486934304
1544679239,0.000120895965573
1544679240,-0.00181326379903
1544679241,-0.00385811620798
1544679242,-0.00242832382059
1544679243,-0.00189173684327
1544679244,-0.00582449428445
1544679245,-0.0120936262732
1544679246,-0.0171875036896
1544679247,-0.017314042356
1544679248,-0.0148842836735
1544679249,-0.0135946542438
1544679250,-0.0111340115689
1544679251,-0.00740613801393
1544679252,-0.00459728981418
1544679253,-0.00518546036952
1544679254,-0.0100208475911
1544679255,-0.00927558361502
1544679256,-0.00927332219436
1544679257,-0.00869662104413
1544679258,-0.00711378659277
1544679259,-0.00422321793959
1544679260,-0.00483600246724
1544679261,-0.00904605239313
1544679262,-0.0118349314403
1544679263,-0.0092909958944
1544679264,-0.00772944360192
1544679265,-0.0068279731843
1544679266,-0.00744664828731
1544679267,-0.00759940845676
1544679268,-0.0050881999853
1544679269,-0.00615223278057
1544679270,-0.00666908024205
1544679271,-0.00644684478976
1544679272,-0.0041418894491
1544679273,-0.0025410443667
1544679274,-0.00169397884388
1544679275,-0.00393395375636
1544679276,-0.00616915869855
1544679277,-0.000397515148661
1544679278,0.00568633300135
1544679279,0.00634694206934
1544679280,0.00327590743357
1544679281,-1.56889535522e-05
1544679282,-0.0106589388395
1544679283,-0.0183750617478
1544679284,-0.0187830551329
1544679285,-0.0073154563971
1544679286,-0.00257661256609
1544679287,0.000695884886033
1544679288,-0.00056642574893
1544679289,-0.00129422195011
1544679290,-0.00389927145018
1544679291,-0.00330837485242
1544679292,-0.00210265181106
1544679293,-0.00289315189666
1544679294,-0.00401789657548
1544679295,-0.00216729495132
1544679296,0.000478666112121
1544679297,1.08435075419e-05
1544679298,-0.000917132584086
1544679299,-0.000173251422948
1544679300,-0.000814431014841
1544679301,-0.000835074516126
1544679302,-0.000623371161604
1544679303,9.25753000014e-05
1544679304,0.00313741519783
1544679305,0.0011769559182
1544679306,-2.30371450543e-05
1544679307,0.00195241056796
1544679308,0.00332777185539
1544679309,0.0018748393365
1544679310,-0.00136672848271
1544679311,0.000360344253956
1544679312,-0.000440588805936
1544679313,-0.00567336926889
1544679314,-0.00376580817924
1544679315,-0.00413992283447
1544679316,-0.00686331881335
1544679317,-0.00714424554525
1544679318,-0.00848771362797
1544679319,-0.0092812679616
1544679320,-0.00707351079788
1544679321,-0.00344413498506
