time,max_dev
1544679186,0.0135055079172
1544679187,0.0089761858572
1544679188,0.0142778050821
1544679189,0.0222660951348
1544679190,0.0223995833976
1544679191,0.0205946751324
1544679192,0.019739229631
1544679193,0.019561826488
1544679194,0.0177813267616
1544679195,0.0180126422128
1544679196,0.0185199487021
1544679197,0.0188855985564
1544679198,0.0192015532283
1544679199,0.0295718328754
1544679200,0.0287402802985
1544679201,0.0276071607054
1544679202,0.0262990162885
1544679203,0.0266031513291
1544679204,0.0277402922181
1544679205,0.0281766263119
1544679206,0.0282053809373
1544679207,0.0291955790101
1544679208,0.0293881894476
1544679209,0.0292500182325
1544679210,0.026854407201
1544679211,0.0283782896662
1544679212,0.0323652024444
1544679213,0.0333211132809
1544679214,0.037773670405
1544679215,0.040772494132
1544679216,0.036712054518
1544679217,0.0339003629001
1544679218,0.0323536399618
1544679219,0.0188229273388
1544679220,0.00704635240035
1544679221,0.0020890858258
1544679222,0.000437094302569
1544679223,0.00915862365751
1544679224,0.0258861459513
1544679225,0.0293468279882
1544679226,0.028577880992
1544679227,0.0387577766963
1544679228,0.0400461491194
1544679229,0.03845243345
1544679230,0.0352491182552
1544679231,0.0473391873291
1544679232,0.0410641081185
1544679233,0.0446608849041
1544679234,0.0453062888694
1544679235,0.046244066951
1544679236,0.0528320642101
1544679237,0.0687046030467
1544679238,0.0751293458776
1544679239,0.0731936125647
1544679240,0.0670374898371
1544679241,0.0676865997909
1544679242,0.0770381766083
1544679243,0.0855520382037
1544679244,0.106292175795
1544679245,0.148261503703
1544679246,0.175713939071
1544679247,0.189025689564
1544679248,0.193490442068
1544679249,0.14434364045
1544679250,0.13616113362
1544679251,0.151741420836
1544679252,0.160797609022
1544679253,0.164798355103
1544679254,0.180780075771
1544679255,0.208051720531
1544679256,0.22219918014
1544679257,0.233489906036
1544679258,0.248447967451
1544679259,0.255556949328
1544679260,0.270644656719
1544679261,0.286939952006
1544679262,0.294249776799
1544679263,0.289840851137
1544679264,0.286037052499
1544679265,0.280287592509
1544679266,0.277647383293
1544679267,0.289698693186
1544679268,0.316740211519
1544679269,0.395230365175
1544679270,0.524724025723
1544679271,0.664878997651
1544679272,0.810547118695
1544679273,0.960217264826
1544679274,1.12963158595
1544679275,1.36337363183
1544679276,1.66784825046
1544679277,2.01607367806
1544679278,2.44659555046
1544679279,2.96784139431
1544679280,3.58557990921
1544679281,4.27802631298
1544679282,5.21730096612
1544679283,6.37708344515
1544679284,7.73259231156
1544679285,9.41508399314
1544679286,11.3640880806
1544679287,13.6284553669
1544679288,16.305909368
1544679289,19.4622667027
1544679290,23.2030485667
1544679291,27.757556463
1544679292,33.0054803574
1544679293,39.3054547671
1544679294,46.7265541362
1544679295,55.4000266673
1544679296,65.7043439018
1544679297,77.7187623905
1544679298,91.9310470204
1544679299,108.857729881
1544679300,127.537258043
1544679301,148.829458452
1544679302,171.317694817
1544679303,186.430295033
1544679304,200.317486779
1544679305,210.558314985
1544679306,222.399774009
1544679307,232.627177332
1544679308,238.271192449
1544679309,239.780527408
1544679310,238.956009888
1544679311,231.553381024
1544679312,228.787007148
1544679313,225.768208831
1544679314,216.08209733
1544679315,198.467929092
1544679316,169.677181435
1544679317,128.585535125
1544679318,73.5409307502
1544679319,10.1456053945
1544679320,-18.9576555166
1544679321,-40.896433546
