time,max_dev
1544679147,0.00215096428649
1544679148,0.00235008312537
1544679149,-0.00503022412895
1544679150,-0.00745460517868
1544679151,-0.0041786842643
1544679152,-0.00355996509977
1544679153,-0.00618379199242
1544679154,-0.00841231478197
1544679155,0.057403395692
1544679156,0.0555767913775
1544679157,0.0416699099306
1544679158,0.025635140193
1544679159,0.0148641413503
1544679160,0.0569635857493
1544679161,0.183046154712
1544679162,0.367411924734
1544679163,0.544201597694
1544679164,0.755764785469
1544679165,0.978302087248
1544679166,1.20495913988
1544679167,1.46682384377
1544679168,1.74236759416
1544679169,2.05211594299
1544679170,2.37404619004
1544679171,2.83776111311
1544679172,3.40843245974
1544679173,4.11304243489
1544679174,4.96338915761
1544679175,5.98930127528
1544679176,7.26827583395
1544679177,8.763863359
1544679178,10.5167418256
1544679179,12.5590238991
1544679180,14.8812745952
1544679181,17.7759171901
1544679182,21.2801614868
1544679183,25.5154758188
1544679184,30.5410231783
1544679185,36.5496649259
1544679186,43.64306767
1544679187,52.0365191328
1544679188,61.9792243103
1544679189,73.4736974376
1544679190,86.9235108441
1544679191,102.971891467
1544679192,121.79817808
1544679193,143.884680202
1544679194,170.620454616
1544679195,201.803004461
1544679196,236.505802717
1544679197,265.513406975
1544679198,295.304463555
1544679199,323.796681268
1544679200,349.079899158
1544679201,367.650987492
1544679202,376.368463355
1544679203,376.711655793
1544679204,374.661276503
1544679205,374.663385782
1544679206,368.882338866
1544679207,349.30865289
1544679208,308.410993167
1544679209,244.161163214
1544679210,155.030356224
1544679211,51.0604177083
1544679212,-17.0278820067
1544679213,-45.1588956186
1544679214,-75.6772833139
1544679215,-108.8274804
1544679216,-144.663917596
1544679217,-180.758132323
1544679218,-209.790591739
1544679219,-220.13585649
1544679220,-197.245036961
1544679221,-154.786778558
1544679222,-98.363722152
1544679223,-39.2954837459
1544679224,-1.06053140893
1544679225,10.8782356965
1544679226,23.9284190245
1544679227,36.6841496956
1544679228,44.7983233834
1544679229,46.0969018321
1544679230,44.640170773
1544679231,34.2986541927
1544679232,18.4491927368
1544679233,5.22369576999
1544679234,-0.30408606716
1544679235,-2.01054120051
1544679236,-1.49724861544
1544679237,-0.322696797561
1544679238,-0.120223465886
1544679239,-0.0970435455795
1544679240,-0.0998247426178
1544679241,-0.108903051412
1544679242,-0.116098954471
1544679243,-0.119182206763
1544679244,-0.125022418401
1544679245,-0.132109439863
1544679246,-0.144306697161
1544679247,-0.13731207192
1544679248,-0.132840604843
1544679249,-0.128172315064
1544679250,-0.118787356545
1544679251,-0.109946289684
1544679252,-0.105037817771
1544679253,-0.101836547399
1544679254,-0.102398351144
1544679255,-0.103461923864
1544679256,-0.104758465435
1544679257,-0.101629871983
1544679258,-0.0962504997765
1544679259,-0.0899933060813
1544679260,-0.0883648312903
1544679261,-0.0877416949818
1544679262,-0.0881849516065
1544679263,-0.0824679185779
1544679264,-0.0780806077281
1544679265,-0.0724005155045
1544679266,-0.0721249543019
1544679267,-0.0730513308542
1544679268,-0.0701105535484
1544679269,-0.0686260765973
1544679270,-0.0641417483001
1544679271,-0.0603645271934
1544679272,-0.0563638139243
1544679273,-0.0528332375555
1544679274,-0.0524045683298
1544679275,-0.0547334193123
1544679276,-0.052615612043
1544679277,-0.045382031819
1544679278,-0.0412840160662
1544679279,-0.0398534288579
1544679280,-0.0397134501804
1544679281,-0.0430795676227
1544679282,-0.0482588556568
1544679283,-0.0570434754059
1544679284,-0.0548247181832
1544679285,-0.0431534109151
1544679286,-0.0374232504124
1544679287,-0.03649633641
1544679288,-0.0365454366386
1544679289,-0.0369645971496
1544679290,-0.0341718441581
1544679291,-0.0378518141687
1544679292,-0.0362461889842
1544679293,-0.0351716346881
1544679294,-0.037130131996
1544679295,-0.033573068286
1544679296,-0.0288588430766
1544679297,-0.0279703964884
1544679298,-0.0284002504161
1544679299,-0.027313614085
1544679300,-0.0277205915771
1544679301,-0.0267808836552
1544679302,-0.0282181625817
1544679303,-0.0287476951742
1544679304,-0.0276783280919
1544679305,-0.0297610133434
1544679306,-0.030155632994
1544679307,-0.0254212240523
1544679308,-0.0246052259682
1544679309,-0.0244955780003
1544679310,-0.021267979779
1544679311,-0.0205982163581
1544679312,-0.0233072332923
1544679313,-0.0219925525274
1544679314,-0.027259505582
1544679315,-0.031844962785
1544679316,-0.037877209975
1544679317,-0.0384706632045
1544679318,-0.0362215674902
1544679319,-0.0338457227916
1544679320,-0.0252203917812
1544679321,-0.0246995193666
