time,max_dev
1544679088,0.136973807468
1544679089,0.412767311963
1544679090,0.650039465519
1544679091,0.701846229427
1544679092,0.0872493704028
1544679093,0.348522470388
1544679094,0.662226068012
1544679095,1.1738216657
1544679096,1.98193477162
1544679097,2.55443295562
1544679098,3.11199658366
1544679099,3.25319693721
1544679100,3.27449674402
1544679101,2.87544433011
1544679102,2.27318287857
1544679103,1.86335144485
1544679104,1.134918981
1544679105,0.293103616299
1544679106,-0.224066078658
1544679107,0.0738305130459
1544679108,0.300967496172
1544679109,0.456596717806
1544679110,0.638731113679
1544679111,0.801006598025
1544679112,0.888585312504
1544679113,0.923700572621
1544679114,0.69607556316
1544679115,0.249703348341
1544679116,0.176070469257
1544679117,0.218372098853
1544679118,0.210258958262
1544679119,0.108623718347
1544679120,-0.0597605980698
1544679121,-0.110900954983
1544679122,-0.120199492218
1544679123,-0.231766769139
1544679124,-0.0445998243232
1544679125,0.0549466694431
1544679126,0.118810748058
1544679127,0.160256561118
1544679128,0.164234146532
1544679129,0.108315048201
1544679130,0.0221151609434
1544679131,-0.0102316518369
1544679132,-0.0074146666835
1544679133,-0.0050300398385
1544679134,-0.00431451469764
1544679135,-0.00380801205194
1544679136,-0.00398569346635
1544679137,-0.0337986427122
1544679138,-0.0192476329247
1544679139,-0.0138320108652
1544679140,-0.0102881556814
1544679141,-0.0113525414782
1544679142,-0.0137671000022
1544679143,-0.0224107247023
1544679144,0.025399983701
1544679145,-0.00384187161961
1544679146,3.7736685675e-05
1544679147,-0.00475756845705
1544679148,-0.0145820635715
1544679149,-0.0347206020915
1544679150,-0.0497545900323
1544679151,-0.0480680380548
1544679152,-0.0525111614411
1544679153,-0.059464066647
1544679154,-0.068246492877
1544679155,-0.0447555612712
1544679156,-0.0353684819194
1544679157,-0.0329300742632
1544679158,-0.0369038132166
1544679159,-0.0295600107591
1544679160,-0.0216239281269
1544679161,-0.016978733445
1544679162,-0.0167927366645
1544679163,-0.0223914477025
1544679164,-0.0106408272874
1544679165,0.000832772629032
1544679166,-0.0061206114134
1544679167,-0.0152633711337
1544679168,-0.0149835204775
1544679169,-0.00702613114449
1544679170,0.00530318588089
1544679171,0.00169493280654
1544679172,-0.00523909677296
1544679173,-0.00727182894682
1544679174,-0.00748001027078
1544679175,-0.00436485278425
1544679176,-0.00403732813933
1544679177,-0.00406504881923
1544679178,-0.00608428113984
1544679179,-0.00303206725335
1544679180,-0.00111255179274
1544679181,-0.000253712914582
1544679182,-0.00169985137253
1544679183,-0.00206712081839
1544679184,-0.00167890487758
1544679185,-0.00236092914819
1544679186,-0.0122023436104
1544679187,-0.00964472799963
1544679188,-0.00438688513382
1544679189,0.00348536961867
1544679190,0.00631045162054
1544679191,0.00748877322401
1544679192,0.00709716283755
1544679193,0.00564894676877
1544679194,0.00043067200249
1544679195,-0.00241871923276
1544679196,0.000391691709911
1544679197,0.00217829051446
1544679198,0.000933181909676
1544679199,0.00590050222304
1544679200,0.00758288403814
1544679201,0.00840143947481
1544679202,0.00893684011085
1544679203,0.0104292243024
1544679204,0.0122095980904
1544679205,0.0151041883905
1544679206,0.017817254832
1544679207,0.0221163568987
1544679208,0.0214435882489
1544679209,0.0172960620145
1544679210,0.0113594738706
1544679211,0.0104119642338
1544679212,0.0141710712442
1544679213,0.0194322067114
1544679214,0.0259325874474
1544679215,0.03009784827
1544679216,0.0263956877844
1544679217,0.0232617473705
1544679218,0.021263434269
1544679219,0.0117206417201
1544679220,0.000722242899328
1544679221,-0.000303966875749
1544679222,-0.00328006585328
1544679223,0.00189848573334
1544679224,0.016179050436
1544679225,0.0204731394837
1544679226,0.0193757840249
1544679227,0.0262755192468
1544679228,0.0251870266161
1544679229,0.0215430840528
1544679230,0.0171809344107
1544679231,0.0271466128959
1544679232,0.0238341360559
1544679233,0.0263270758192
1544679234,0.0228737885459
1544679235,0.0209425739679
1544679236,0.0143583417799
1544679237,0.0120172109225
1544679238,0.0131702537005
1544679239,0.0119042400838
1544679240,0.00959965325903
1544679241,0.0068668246471
1544679242,0.00748315895562
1544679243,0.0080737671523
1544679244,0.00376908614439
1544679245,0.000240982752425
1544679246,-0.0020422344469
1544679247,-0.000503971651704
1544679248,0.000958765836382
1544679249,-0.00265865576859
1544679250,-0.00556626984048
1544679251,-0.000892110609662
1544679252,0.00254004925308
1544679253,0.00361694488021
1544679254,0.000758139754734
1544679255,-0.000939540455468
1544679256,-0.00191944401388
1544679257,-0.00193706630659
1544679258,0.000265714456957
1544679259,0.00382308233812
1544679260,0.00505042292593
1544679261,-0.000707343754045
1544679262,-0.00398474530337
1544679263,0.000411087775547
1544679264,0.00150610119273
1544679265,0.00154484703131
1544679266,-0.000734001129583
1544679267,-0.0031550984503
1544679268,-0.00112582232725
1544679269,-0.000675112452437
1544679270,-0.000353029916972
1544679271,-0.00130483513384
1544679272,0.000716776785536
1544679273,0.00153746277403
1544679274,0.00152211458183
1544679275,0.000591152190182
1544679276,0.00250813419688
1544679277,0.00935082792574
1544679278,0.0128924311435
1544679279,0.0135202871285
1544679280,0.0102722936747
1544679281,0.00510839551729
1544679282,-0.00439864915491
1544679283,-0.0131906722138
1544679284,-0.0146462913671
1544679285,-0.00345311154482
1544679286,0.00276535774299
1544679287,0.00368673505951
1544679288,0.0028669888048
1544679289,0.00179825646111
1544679290,-0.00097678999489
1544679291,-0.00162892604147
1544679292,-0.000958416493145
1544679293,-0.00189563430164
1544679294,-0.00280485211774
1544679295,-0.00158796699315
1544679296,0.00046258234212
1544679297,0.00102253354502
1544679298,0.000301937983827
1544679299,0.000954726771505
1544679300,0.000188916038
1544679301,-0.000269332902249
1544679302,-0.000604866814606
1544679303,-0.0005014012872
1544679304,0.000102759957445
1544679305,-0.000125210598226
1544679306,-0.00268345549677
1544679307,-0.000339374267124
1544679308,4.16888569509e-05
1544679309,-0.00252183129499
1544679310,-0.00617223348214
1544679311,-0.00455347828113
1544679312,-0.00515657407881
1544679313,-0.00765528377589
1544679314,-0.0056172392069
1544679315,-0.00767950571981
1544679316,-0.0112413782288
1544679317,-0.0121880110825
1544679318,-0.0141191856268
1544679319,-0.0136292744091
1544679320,-0.00760770802874
1544679321,-0.00341678285646
