time,max_dev
1544679204,0.0277749681689
1544679205,0.0360388982466
1544679206,0.0347614228751
1544679207,0.0318901229724
1544679208,0.0286635823705
1544679209,0.0267865756151
1544679210,0.024405266109
1544679211,0.026776937587
1544679212,0.0316822169895
1544679213,0.0332793959065
1544679214,0.0380241014463
1544679215,0.0410382896149
1544679216,0.0368727967208
1544679217,0.0339224773922
1544679218,0.0322861269964
1544679219,0.0187217332581
1544679220,0.00694117796693
1544679221,0.00199703576738
1544679222,0.000355487646667
1544679223,0.00908887360113
1544679224,0.0258205397069
1544679225,0.0292806746845
1544679226,0.0285060871508
1544679227,0.038676298789
1544679228,0.0399564175944
1544679229,0.0383603395445
1544679230,0.0351604316049
1544679231,0.0472538859333
1544679232,0.0409752157188
1544679233,0.0445701506103
1544679234,0.0452178805512
1544679235,0.0461569418852
1544679236,0.0527411687231
1544679237,0.0686132371876
1544679238,0.0750420135647
1544679239,0.0731149303841
1544679240,0.0669502994937
1544679241,0.0676046129286
1544679242,0.076957124829
1544679243,0.0854692741019
1544679244,0.106205644053
1544679245,0.148155754134
1544679246,0.175586604569
1544679247,0.188895645519
1544679248,0.193341008046
1544679249,0.14423287292
1544679250,0.136110106305
1544679251,0.15167717379
1544679252,0.160737155158
1544679253,0.16473255627
1544679254,0.180711274922
1544679255,0.207978029251
1544679256,0.222117141614
1544679257,0.233402533285
1544679258,0.248356343403
1544679259,0.255466883795
1544679260,0.270557347565
1544679261,0.286859521787
1544679262,0.294160568837
1544679263,0.2897555738
1544679264,0.285976708473
1544679265,0.280234461317
1544679266,0.277602716905
1544679267,0.289657939319
1544679268,0.316689710826
1544679269,0.394591722304
1544679270,0.524086773333
1544679271,0.664622111971
1544679272,0.811120432525
1544679273,0.971882260774
1544679274,1.13776398159
1544679275,1.36043236762
1544679276,1.65887096979
1544679277,2.00719553792
1544679278,2.4407173834
1544679279,2.9652964606
1544679280,3.58145149193
1544679281,4.27091530651
1544679282,5.20706288963
1544679283,6.36655815574
1544679284,7.72428585107
1544679285,9.4083336302
1544679286,11.3592933927
1544679287,13.626789881
1544679288,16.3065075067
1544679289,19.4635078181
1544679290,23.203945804
1544679291,27.7579104618
1544679292,33.0055812502
1544679293,39.3063323507
1544679294,46.7279837324
1544679295,55.4014031557
1544679296,65.705040473
1544679297,77.7180316186
1544679298,91.9281588621
1544679299,108.85237
1544679300,127.527329305
1544679301,148.824542923
1544679302,171.316650381
1544679303,186.425279989
1544679304,200.30979465
1544679305,210.547991317
1544679306,222.384065875
1544679307,232.63158547
1544679308,238.231483463
1544679309,239.729504098
1544679310,238.899658026
1544679311,231.510019893
1544679312,228.856761356
1544679313,225.815381758
1544679314,216.116516772
1544679315,198.478364693
1544679316,169.649530311
1544679317,128.50498984
1544679318,73.3923305048
1544679319,10.0222364801
1544679320,-18.9614553045
1544679321,-40.8922981268
