time,max_dev
1544679095,0.033156008324
1544679096,0.0496122115694
1544679097,0.0549782311624
1544679098,0.120150208098
1544679099,0.146904987187
1544679100,0.0840281024115
1544679101,0.0316471651416
1544679102,-0.225534886258
1544679103,-0.107351186423
1544679104,0.0583538479542
1544679105,0.0856401024125
1544679106,0.0781570747747
1544679107,0.0609421283241
1544679108,0.0379876339724
1544679109,0.0206425464289
1544679110,0.0121885207617
1544679111,0.0115699921616
1544679112,0.0155800120157
1544679113,0.0150439907388
1544679114,0.01637177024
1544679115,0.0184296199659
1544679116,0.0204100567578
1544679117,0.0219098881319
1544679118,0.0226902668586
1544679119,0.017348449146
1544679120,0.0142594570597
1544679121,0.0143379842693
1544679122,0.0158185224401
1544679123,0.0177419431542
1544679124,0.0196996943638
1544679125,0.0188397188921
1544679126,0.0162967879809
1544679127,0.0161250241371
1544679128,0.0167414596584
1544679129,0.0177166990524
1544679130,0.0191085074823
1544679131,0.0202453283329
1544679132,0.0177475050031
1544679133,0.0167680173306
1544679134,0.0180411190516
1544679135,0.0188961487815
1544679136,0.0111297231321
1544679137,-0.0123789812164
1544679138,-0.0023178432585
1544679139,0.00327343595373
1544679140,0.00427698660083
1544679141,0.00295482974868
1544679142,-0.000816438543805
1544679143,-0.0116101410002
1544679144,0.00899749978455
1544679145,0.0056131954292
1544679146,0.00939359436083
1544679147,0.00912751012598
1544679148,0.00669440749062
1544679149,-0.00727296627114
1544679150,-0.00972844970288
1544679151,-0.00291946673249
1544679152,-0.00157860645178
1544679153,-0.00207633954743
1544679154,-0.00410907762684
1544679155,0.0673223481532
1544679156,0.0870708193643
1544679157,0.0735376014681
1544679158,0.0412887608563
1544679159,0.0112976529076
1544679160,0.0527265632807
1544679161,0.180865228211
1544679162,0.370103897655
1544679163,0.546981342048
1544679164,0.75619669013
1544679165,0.978509879604
1544679166,1.20513618124
1544679167,1.46664172486
1544679168,1.74224394664
1544679169,2.0517285168
1544679170,2.37355089333
1544679171,2.83702545087
1544679172,3.4076221294
1544679173,4.11241005589
1544679174,4.96286397642
1544679175,5.98930055952
1544679176,7.26880537524
1544679177,8.76442384597
1544679178,10.5169007156
1544679179,12.5589138114
1544679180,14.881133832
1544679181,17.7756060756
1544679182,21.2801635349
1544679183,25.5159060945
1544679184,30.5422937145
1544679185,36.5512896975
1544679186,43.6454218437
1544679187,52.0396808984
1544679188,61.9828304427
1544679189,73.4772616947
1544679190,86.9270527509
1544679191,102.975987262
1544679192,121.803407812
1544679193,143.891123834
1544679194,170.628808467
1544679195,201.813722826
1544679196,236.519053794
1544679197,265.532368369
1544679198,295.331721087
1544679199,323.835979466
1544679200,349.136639852
1544679201,367.731765777
1544679202,376.47492641
1544679203,376.854772666
1544679204,374.656179282
1544679205,374.663901926
1544679206,368.923541342
1544679207,349.384661955
1544679208,308.539088398
1544679209,244.353850568
1544679210,155.28325538
1544679211,51.311008433
1544679212,-16.9130404986
1544679213,-44.9431689038
1544679214,-75.3610925322
1544679215,-108.389100075
1544679216,-144.051475513
1544679217,-179.863902735
1544679218,-208.649407568
1544679219,-218.346836107
1544679220,-195.1606777
1544679221,-152.549924768
1544679222,-96.0293085572
1544679223,-37.8655636852
1544679224,-0.802807482719
1544679225,10.7564191983
1544679226,23.7005456095
1544679227,36.3268388533
1544679228,44.2732377977
1544679229,45.4864801815
1544679230,43.9511458361
1544679231,33.5946767875
1544679232,17.8859073989
1544679233,4.99864610496
1544679234,-0.284114371684
1544679235,-1.95008452579
1544679236,-1.3663074293
1544679237,-0.296352646662
1544679238,-0.1245124219
1544679239,-0.102484201726
1544679240,-0.104748833643
1544679241,-0.112752214816
1544679242,-0.119164777907
1544679243,-0.121920453391
1544679244,-0.127542898162
1544679245,-0.140427587804
1544679246,-0.146413461165
1544679247,-0.139409907107
