time,max_dev
1523503946,0.00560154650411
1523503947,0.0208816481175
1523503948,0.031768011296
1523503949,0.0236666012367
1523503950,0.0281794932769
1523503951,0.0406127652647
1523503952,0.0356860407928
1523503953,0.0161232187113
1523503954,0.00474801743425
1523503955,0.0219017482673
1523503956,0.0316828251176
1523503957,0.0280974102413
1523503958,0.025558451926
1523503959,0.0270234645357
1523503960,0.0264217934796
1523503961,0.0165777008041
1523503962,0.00311437966615
1523503963,0.0232382242743
1523503964,0.03688692246
1523503965,0.0324981410391
1523503966,0.0200237195245
1523503967,0.00926089658752
1523503968,-0.00271405071947
1523503969,0.00298929072456
1523503970,0.0242594536296
1523503971,0.117964986682
1523503972,0.197709655704
1523503973,0.320944786689
1523503974,0.431207640436
1523503975,0.435639623736
1523503976,0.409876377924
1523503977,0.391577196018
1523503978,0.397269895524
1523503979,0.464876263279
1523503980,0.612149970391
1523503981,0.681737720829
1523503982,0.719420769452
1523503983,0.80961657594
1523503984,0.926319708271
1523503985,1.05630578776
1523503986,1.20607219734
1523503987,1.25669013944
1523503988,1.25479817843
1523503989,0.960962478116
1523503990,0.540871267357
1523503991,0.275064002008
1523503992,0.0729405286895
1523503993,-0.129060079819
1523503994,-0.313039059772
1523503995,-0.163176048513
1523503996,0.0279953292192
1523503997,0.0456895352088
1523503998,0.0495796847344
1523503999,0.0253264634057
1523504000,-0.00464890772011
1523504001,0.0062787196807
1523504002,0.00744998415717
1523504003,0.00502079159013
1523504004,0.000968857052856
1523504005,-0.00414465861179
1523504006,-0.00609415631578
1523504007,-0.00571119128728
1523504008,-0.00437385275065
1523504009,-0.00318959673759
1523504010,-0.00261929484965
1523504011,-0.00146923362131
1523504012,-0.000531452100185
1523504013,-0.000816358061294
1523504014,0.028001604973
1523504015,0.0951814305639
1523504016,0.110845811995
1523504017,0.0789639623311
1523504018,0.0327540151378
1523504019,-0.0145811991603
1523504020,-0.0110267738506
1523504021,0.00283397806854
1523504022,0.0197485494516
1523504023,0.0497872575101
1523504024,0.0443121472829
1523504025,0.0496696733091
1523504026,0.0368507303267
1523504027,0.0257115618877
1523504028,0.0352215401139
1523504029,0.000920444223133
1523504030,-0.00786260330956
1523504031,0.0156943737813
1523504032,0.0402187462563
1523504033,0.0542421691018
1523504034,0.0521845710643
1523504035,0.0303159125307
1523504036,0.0112991941605
1523504037,0.0129405206085
1523504038,0.0201651392757
