time,max_dev
1523503840,0.0155603584785
1523503841,-0.0805899012958
1523503842,0.113347747626
1523503843,-0.0432984165469
1523503844,0.204980590965
1523503845,0.41947088666
1523503846,0.539844617142
1523503847,0.545539210458
1523503848,0.451261810417
1523503849,0.450061492714
1523503850,0.497389902557
1523503851,0.61807672951
1523503852,0.683678646024
1523503853,0.708577205353
1523503854,0.736024500173
1523503855,0.793628374042
1523503856,0.861540750494
1523503857,0.973066823392
1523503858,1.09734549052
1523503859,1.21038196712
1523503860,1.30430137231
1523503861,1.42273589334
1523503862,1.58646394439
1523503863,1.77561106422
1523503864,2.01138568703
1523503865,2.21483423848
1523503866,2.25172298553
1523503867,2.17972337269
1523503868,1.79513933367
1523503869,1.18345937578
1523503870,0.553126548543
1523503871,0.125838565276
1523503872,-0.0528768743595
1523503873,-0.152676603057
1523503874,-0.0293996845326
1523503875,0.0154283367102
1523503876,0.0128013686746
1523503877,-0.0186313333203
1523503878,-0.0667830058976
1523503879,-0.019360476811
1523503880,-0.0138198524942
1523503881,-0.0135409439197
1523503882,-0.0190096730507
1523503883,-0.0250619142776
1523503884,-0.0229204903179
1523503885,0.0117881165171
1523503886,-0.00937149386488
1523503887,-0.00616268398345
1523503888,-0.00528080301367
1523503889,-0.00520337699487
1523503890,-0.00703087212606
1523503891,-0.00757681810169
1523503892,0.0186198861177
1523503893,-0.00596101965897
1523503894,-0.00422613430792
1523503895,-0.00335831513162
1523503896,-0.00315352334873
1523503897,-0.00329399243035
1523503898,-0.00344649445357
1523503899,-0.00419184904312
1523503900,-0.00798745757993
1523503901,-0.0154965479565
1523503902,-0.0216304423139
1523503903,-0.0164203256534
1523503904,-0.0106388558102
1523503905,-0.00643252381239
1523503906,-0.0037916273712
1523503907,-0.00308030529423
1523503908,-0.00535620820637
1523503909,-0.0105065724284
1523503910,-0.0130259736652
1523503911,-0.0132602312687
1523503912,-0.0129062669556
1523503913,-0.0203830356578
1523503914,-0.0140382894719
1523503915,0.00297787687708
1523503916,0.0211660031238
1523503917,0.0199840281859
1523503918,0.0182169349558
1523503919,0.0159236405121
1523503920,0.00468763904355
1523503921,-0.00525740103132
1523503922,0.00526911363476
1523503923,0.00992674586895
1523503924,-0.00857537649861
1523503925,-0.00926800643465
1523503926,-0.0095425242919
1523503927,-0.0109503916216
1523503928,-0.0130447604395
1523503929,-0.0113824060003
1523503930,-0.00763354540344
1523503931,-0.003416997165
1523503932,8.24534445018e-06
1523503933,0.000440305653292
1523503934,-0.00125842475559
1523503935,-0.00663214912966
1523503936,-0.00922836178031
1523503937,-0.0110158447637
1523503938,-0.00420686780179
1523503939,-0.00151385257955
1523503940,-0.000170553114264
1523503941,0.00069282046211
1523503942,0.00076133976393
1523503943,0.00204364877465
1523503944,0.00156839463597
1523503945,-0.00178723498032
1523503946,-0.00228218336082
1523503947,-0.00224882346652
1523503948,-0.00196260568293
1523503949,-0.00314473126481
1523503950,-0.00543411177217
1523503951,-0.00744105642637
1523503952,-0.00836199096685
1523503953,-0.0111579377501
1523503954,-0.0150034153248
1523503955,-0.00953047191251
1523503956,-0.00339000635139
1523503957,-0.00221021502042
1523503958,-0.00094607107612
1523503959,0.00172183000393
1523503960,0.00643438385123
1523503961,0.0048919624471
1523503962,-0.00212260852881
1523503963,-0.00779217057285
1523503964,-0.0118759759028
1523503965,-0.00998876870055
1523503966,-0.00711405805786
1523503967,-0.00529987150099
1523503968,-0.00430984207998
1523503969,-0.00363858807732
1523503970,-0.00304714952835
1523503971,-0.00304319229302
1523503972,-0.0031037672493
1523503973,-0.00398331053535
1523503974,-0.00468898483622
1523503975,-0.00576119446079
1523503976,-0.00606348935217
1523503977,-0.00414855899362
1523503978,-0.00275483083284
1523503979,-0.00231893586544
1523503980,-0.00184288068368
1523503981,-0.00142283125712
1523503982,-0.000983208627084
1523503983,-0.000948784036696
1523503984,-0.00246642444452
1523503985,-0.00207267528171
1523503986,-0.00146845373695
1523503987,-0.000659328993033
1523503988,-0.000825678298597
1523503989,-0.00285957059202
1523503990,-0.00564736366847
1523503991,-0.00625127573256
1523503992,-0.00344770860107
1523503993,-0.0014012671699
1523503994,-0.000352598967989
1523503995,-0.000182205493818
1523503996,-0.00125384412118
1523503997,-0.0058348402721
1523503998,-0.00336532501429
1523503999,-0.000459848367251
1523504000,0.000269547652419
1523504001,-0.00100049267014
1523504002,-0.00444322749586
1523504003,-0.00546311766962
1523504004,-0.00547623930345
1523504005,-0.0049960329278
1523504006,-0.00219797209388
1523504007,7.42896962542e-05
1523504008,0.0022209947167
1523504009,0.00244296732672
1523504010,0.00057367242052
1523504011,-0.000681593372602
1523504012,-0.000805599241368
1523504013,-0.00146237791548
1523504014,0.0213024745284
1523504015,0.0922186323882
1523504016,0.108939852331
1523504017,0.0768829869174
1523504018,0.0299532737926
1523504019,-0.0183796187722
1523504020,-0.0131529578036
1523504021,0.00199826929013
1523504022,0.0194088468554
1523504023,0.0498442405807
1523504024,0.0463691862724
1523504025,0.0503523397418
1523504026,0.0343760303749
1523504027,0.0180360569854
1523504028,0.0117023905027
1523504029,0.0110736446189
1523504030,0.0131305407204
1523504031,0.0142708893118
1523504032,0.016871029962
1523504033,0.020493005077
1523504034,0.024026163739
1523504035,0.0287543658003
1523504036,0.0155464107219
1523504037,-0.0011638517718
1523504038,-0.00666089536775
