time,max_dev
1523503950,0.0243659380159
1523503951,0.0388779442624
1523503952,0.0304731343782
1523503953,0.00949882202426
1523503954,0.00496621414786
1523503955,0.0240259059428
1523503956,0.0350024576383
1523503957,0.0308215835609
1523503958,0.0269771263451
1523503959,0.0272287072646
1523503960,0.0259908910544
1523503961,0.0163104687417
1523503962,0.00316058177168
1523503963,0.023484760223
1523503964,0.0371061577667
1523503965,0.0326334235602
1523503966,0.0201177638206
1523503967,0.00935530398639
1523503968,-0.002595671758
1523503969,0.00313385889274
1523503970,0.0244301321941
1523503971,0.118266904893
1523503972,0.197844529873
1523503973,0.320919539052
1523503974,0.433299893865
1523503975,0.437833258503
1523503976,0.414060357487
1523503977,0.39389757539
1523503978,0.400717585073
1523503979,0.470875378784
1523503980,0.613071171711
1523503981,0.681864072653
1523503982,0.719265696686
1523503983,0.809653205612
1523503984,0.927018493056
1523503985,1.05714031233
1523503986,1.20729640471
1523503987,1.25770394165
1523503988,1.25590502322
1523503989,0.962641342334
1523503990,0.54364495252
1523503991,0.278429928325
1523503992,0.075427340314
1523503993,-0.127316720317
1523503994,-0.311998845894
1523503995,-0.162739594829
1523503996,0.0282049086677
1523503997,0.045986585363
1523503998,0.0499086798779
1523503999,0.0257953046249
1523504000,-0.00325972442065
1523504001,0.00835769345449
1523504002,0.00972528436389
1523504003,0.00731495468225
1523504004,0.00304639340446
1523504005,-0.00253570312527
1523504006,-0.00534297009408
1523504007,-0.00533194460372
1523504008,-0.00417317156575
1523504009,-0.00234923802072
1523504010,-0.00225838632227
1523504011,-0.00115497009051
1523504012,-0.000182663002888
1523504013,-4.6649024246e-05
1523504014,0.0303621100572
1523504015,0.0980555053356
1523504016,0.113883525573
1523504017,0.082019198119
1523504018,0.0353435434373
1523504019,-0.0132445115183
1523504020,-0.0103688770457
1523504021,0.00304351355156
1523504022,0.0198888702279
1523504023,0.0501676740005
1523504024,0.0472299894014
1523504025,0.0515258641797
1523504026,0.0354585249111
1523504027,0.0190704736201
1523504028,0.0120411183247
1523504029,0.0113555540793
1523504030,0.0147984676437
1523504031,0.0167825814767
1523504032,0.0190867065922
1523504033,0.021281390367
1523504034,0.0247413853813
1523504035,0.0301463086633
1523504036,0.0174852564273
1523504037,0.000577881717869
1523504038,-0.00546685569774
