time,max_dev
1523503828,0.0117740442592
1523503829,0.12397812392
1523503830,0.171368881678
1523503831,-0.000297243819619
1523503832,0.0101676221068
1523503833,-0.0267346721085
1523503834,0.154348021773
1523503835,0.201524521136
1523503836,0.267762818693
1523503837,0.193640062751
1523503838,0.0806466957536
1523503839,0.115438194033
1523503840,0.0524900603435
1523503841,-0.312390383775
1523503842,-0.246746198096
1523503843,0.0893672382097
1523503844,0.154708093498
1523503845,0.307802025581
1523503846,0.415670295457
1523503847,0.425615104379
1523503848,0.42501371409
1523503849,0.448351055412
1523503850,0.481502607082
1523503851,0.577536766789
1523503852,0.627176217844
1523503853,0.654525470775
1523503854,0.696322696456
1523503855,0.756382117609
1523503856,0.858797636437
1523503857,0.991376070533
1523503858,1.11318483759
1523503859,1.21638530499
1523503860,1.30279942229
1523503861,1.41525595019
1523503862,1.58132758923
1523503863,1.77331256522
1523503864,2.01169242635
1523503865,2.21479113832
1523503866,2.25090555033
1523503867,2.17849829245
1523503868,1.79467761161
1523503869,1.18095504639
1523503870,0.546485177429
1523503871,0.117566618177
1523503872,-0.0679021654895
1523503873,-0.164479546293
1523503874,-0.0300534906733
1523503875,0.0134589213177
1523503876,0.0106287113267
1523503877,-0.0195803109048
1523503878,-0.0680357774933
1523503879,-0.0193369893574
1523503880,-0.0135154741996
1523503881,-0.0131828186189
1523503882,-0.017717039561
1523503883,-0.0238478086922
1523503884,-0.0220407238851
1523503885,0.0108157163889
1523503886,-0.00964898994838
1523503887,-0.00666298876942
1523503888,-0.00571379990871
1523503889,-0.00568994350697
1523503890,-0.0074728244496
1523503891,-0.00773090856509
1523503892,0.0164637796477
1523503893,-0.00592414019879
1523503894,-0.00429952146074
1523503895,-0.00339608094299
1523503896,-0.00309841939374
1523503897,-0.00315699415701
1523503898,-0.00279386422633
1523503899,-0.00347273214894
1523503900,-0.00622560507635
1523503901,-0.012292197628
1523503902,-0.0170830285708
1523503903,-0.012817198936
1523503904,-0.00832374405935
1523503905,-0.00503986632405
1523503906,-0.00284601777315
1523503907,-0.00219617083194
1523503908,-0.00353330564937
1523503909,-0.00740466234266
1523503910,-0.00936176332504
1523503911,-0.00968176110878
1523503912,-0.00950814891624
1523503913,-0.0170450721711
1523503914,-0.0102127179822
1523503915,0.00669177069572
1523503916,0.0242434275849
1523503917,0.0221470696693
1523503918,0.0193442330047
1523503919,0.0161580492751
1523503920,0.00469025068617
1523503921,-0.00517211068018
1523503922,0.00541070549349
1523503923,0.00869751254075
1523503924,-0.00836434699407
1523503925,-0.00883474209433
1523503926,-0.00918151619479
1523503927,-0.010640686628
1523503928,-0.012615440001
1523503929,-0.0110439823584
1523503930,-0.00766138853326
1523503931,-0.00363184994044
1523503932,-0.000100798789471
1523503933,0.000547255415334
1523503934,-0.000364508117204
1523503935,-0.00432248075975
1523503936,-0.00631948175478
1523503937,-0.00893054614154
1523503938,-0.00311448474447
1523503939,-0.00116538120288
1523503940,-0.000224240367782
1523503941,0.000576132731173
1523503942,0.000655597953316
1523503943,0.00188595215632
1523503944,0.0018452606771
1523503945,-0.00177566111251
1523503946,-0.00178741723226
1523503947,-0.00145325159944
1523503948,-0.00112709790598
1523503949,-0.00194308483806
1523503950,-0.00370749114158
1523503951,-0.00535711031784
1523503952,-0.00622425093476
1523503953,-0.00913656318632
1523503954,-0.0127383675188
1523503955,-0.00730266360032
1523503956,-0.00163861876285
1523503957,-0.00109967425712
1523503958,-0.000325494878227
1523503959,0.00208324299865
1523503960,0.00652461081672
1523503961,0.00487702947161
1523503962,-0.00195350828564
1523503963,-0.00743005679016
1523503964,-0.0112632259907
1523503965,-0.00935076053514
1523503966,-0.00670704402179
1523503967,-0.0050911725842
1523503968,-0.00422771608072
1523503969,-0.00366078403112
1523503970,-0.00311306781569
1523503971,-0.00308480973096
1523503972,-0.00309098733784
1523503973,-0.0038951143587
1523503974,-0.00455011177245
1523503975,-0.00552866158968
1523503976,-0.00588456848355
1523503977,-0.00405737408374
1523503978,-0.00271335152009
1523503979,-0.00223363033642
1523503980,-0.00167154662511
1523503981,-0.00111434397709
1523503982,-0.000653346356992
1523503983,-0.000446958903053
1523503984,-0.00181429550994
1523503985,-0.00131969606045
1523503986,-0.000744137917298
1523503987,-0.000193386035013
1523503988,-0.000768179503445
1523503989,-0.00289452519754
1523503990,-0.00545157814775
1523503991,-0.00606772800124
1523503992,-0.00328007656592
1523503993,-0.00121502057827
1523503994,-0.000135480753521
1523503995,4.21798844257e-05
1523503996,-0.0010044370601
1523503997,-0.00556953178462
1523503998,-0.00207437819235
1523503999,0.000363193588319
1523504000,0.000986649829932
1523504001,-0.00061840243564
1523504002,-0.00397247723468
1523504003,-0.0052335674103
1523504004,-0.00525037131956
1523504005,-0.00495777925051
1523504006,-0.00211410609634
1523504007,0.000238276404751
1523504008,0.00243857100729
1523504009,0.00267190457557
1523504010,0.000826105233695
1523504011,-0.000406194565486
1523504012,-0.000400349037246
1523504013,-0.000755938075393
1523504014,0.0226385318247
1523504015,0.0934393436044
1523504016,0.110344858076
1523504017,0.0785274221926
1523504018,0.0317934335593
1523504019,-0.0171476779335
1523504020,-0.0124367174487
1523504021,0.00233916994459
1523504022,0.0194915649132
1523504023,0.0499414798173
1523504024,0.046491181757
1523504025,0.0505163514984
1523504026,0.0351660567896
1523504027,0.0179405689602
1523504028,0.0107196309924
1523504029,0.00984858479604
1523504030,0.0121989351369
1523504031,0.0138466761216
1523504032,0.0168948985513
1523504033,0.0207584804425
1523504034,0.0243596526962
1523504035,0.029125394199
1523504036,0.0160110863494
1523504037,-0.000579648141134
1523504038,-0.00683854831127
