time,max_dev
1523503835,0.0192343398331
1523503836,-0.0698490057577
1523503837,0.149885887149
1523503838,0.158530716882
1523503839,0.179971748162
1523503840,0.0228289061309
1523503841,-0.0682885470217
1523503842,0.106093551749
1523503843,0.159018727532
1523503844,0.229145168161
1523503845,0.268722854091
1523503846,0.272229006368
1523503847,0.296667053668
1523503848,0.331403953363
1523503849,0.341298263881
1523503850,0.344607194196
1523503851,0.410056423907
1523503852,0.53730269134
1523503853,0.572692190717
1523503854,0.588431902426
1523503855,0.63025190591
1523503856,0.704778731355
1523503857,0.808906051435
1523503858,0.914843139931
1523503859,1.00354507276
1523503860,1.07149321243
1523503861,1.16234253571
1523503862,1.30306333456
1523503863,1.46766727391
1523503864,1.66954987844
1523503865,1.84124134957
1523503866,1.8704385367
1523503867,1.81081471991
1523503868,1.44503483013
1523503869,0.904205017261
1523503870,0.37349654993
1523503871,0.0523829245816
1523503872,-0.130813361301
1523503873,-0.158662053232
1523503874,-0.0175424933518
1523503875,0.00914821601138
1523503876,0.00590168595848
1523503877,-0.0185012641474
1523503878,-0.0422459922687
1523503879,-0.0128622830731
1523503880,-0.00138725577726
1523503881,0.000123563624372
1523503882,-0.00490247245955
1523503883,-0.0198385952719
1523503884,-0.0235077090379
1523503885,0.00800540610828
1523503886,-0.0116249142198
1523503887,-0.00769428959966
1523503888,-0.00627087611016
1523503889,-0.00625332667017
1523503890,-0.00793744459493
1523503891,-0.00793138861354
1523503892,0.0140555579151
1523503893,-0.00602443242427
1523503894,-0.00457187990899
1523503895,-0.00367511826729
1523503896,-0.00327076295802
1523503897,-0.00328310618649
1523503898,-0.00238893834592
1523503899,-0.0028540774562
1523503900,-0.0047813816408
1523503901,-0.00920597618565
1523503902,-0.0122294160038
1523503903,-0.0089944554352
1523503904,-0.00584087340654
1523503905,-0.00360975620111
1523503906,-0.00189624631315
1523503907,-0.00118796719755
1523503908,-0.00163557079664
1523503909,-0.00403857773646
1523503910,-0.00525479829894
1523503911,-0.00569854255981
1523503912,-0.00590160908187
1523503913,-0.0137555628172
1523503914,-0.00622605604015
1523503915,0.0107524237062
1523503916,0.0275611542806
1523503917,0.024356865579
1523503918,0.0204296634892
1523503919,0.0164642659346
1523503920,0.00500145492755
1523503921,-0.00468942800685
1523503922,0.00543647956542
1523503923,0.0068552129916
1523503924,-0.00794847210357
1523503925,-0.00798605792715
1523503926,-0.00843535581627
1523503927,-0.00991046729469
1523503928,-0.0117002055521
1523503929,-0.0104799486137
1523503930,-0.0076271054859
1523503931,-0.00393834248299
1523503932,-0.000420080936045
1523503933,0.000662530440867
1523503934,0.00025512577057
1523503935,-0.00208179051862
1523503936,-0.00337137587884
1523503937,-0.00671064424521
1523503938,-0.00189043781964
1523503939,-0.000641271426021
1523503940,-0.000228151536987
1523503941,0.000424534604819
1523503942,0.000505524706708
1523503943,0.00163381507763
1523503944,0.00148193743164
1523503945,-0.00140214941011
1523503946,-0.00129934730556
1523503947,-0.000773101312433
1523503948,-0.000412727365679
1523503949,-0.000918431669872
1523503950,-0.00210826509278
1523503951,-0.0033290635439
1523503952,-0.00417127364201
1523503953,-0.00725327780792
1523503954,-0.0106010362886
1523503955,-0.00512513093393
1523503956,0.00010371188725
1523503957,0.000218654837673
1523503958,0.00025938221951
1523503959,0.00237701602752
1523503960,0.00656528040736
1523503961,0.00501346627502
1523503962,-0.00143739515383
1523503963,-0.00665422688752
1523503964,-0.0102336168449
1523503965,-0.00841865802975
1523503966,-0.00609942898759
1523503967,-0.00473973919471
1523503968,-0.00404231393173
1523503969,-0.00362557406708
1523503970,-0.00317103727446
1523503971,-0.00311584052022
1523503972,-0.00303052361034
1523503973,-0.00362690496632
1523503974,-0.00417911364852
1523503975,-0.0050487861397
1523503976,-0.0055780336864
1523503977,-0.0039341908995
1523503978,-0.0027233122358
1523503979,-0.00224721890846
1523503980,-0.00162015951294
1523503981,-0.000949599415162
1523503982,-0.000464603338022
1523503983,-8.99292329332e-05
1523503984,-0.00123254386978
1523503985,-0.000641317562613
1523503986,-6.98643686148e-05
1523503987,0.000310219844306
1523503988,-0.00056225233204
1523503989,-0.00265646073535
1523503990,-0.00499716819876
1523503991,-0.00584320937314
1523503992,-0.00316268715615
1523503993,-0.00114164622371
1523503994,-4.79684964474e-05
1523503995,0.00015048036843
1523503996,-0.000853438786423
1523503997,-0.0053804813791
1523503998,-0.00190495334781
1523503999,0.000499110135437
1523504000,0.00112860855064
1523504001,-0.000308146932369
1523504002,-0.00341532056417
1523504003,-0.00493460146657
1523504004,-0.00494502126847
1523504005,-0.00496057771046
1523504006,-0.00211040651949
1523504007,0.000314124416538
1523504008,0.0025590212184
1523504009,0.00280896066319
1523504010,0.00100658647972
1523504011,-0.000216572960786
1523504012,-0.000195059547419
1523504013,-0.000317290001673
1523504014,0.023826055709
1523504015,0.0945512215615
1523504016,0.111668322451
1523504017,0.0801200505436
1523504018,0.0336372258129
1523504019,-0.0158966968306
1523504020,-0.0117249079337
1523504021,0.00266690016047
1523504022,0.0197028428845
1523504023,0.050002999467
1523504024,0.0465813963184
1523504025,0.0506577254917
1523504026,0.0347128987327
1523504027,0.0183529764522
1523504028,0.0120086190357
1523504029,0.0113869188743
1523504030,0.0134692400172
1523504031,0.0145997876381
1523504032,0.0172263601146
1523504033,0.0208346086013
1523504034,0.0243367132058
1523504035,0.029066472209
1523504036,0.0160101035623
1523504037,-0.000428933467957
1523504038,-0.00591090694163
