time,max_dev
1523503857,0.0198354598009
1523503858,0.029730615337
1523503859,0.0255726148682
1523503860,0.0193968279766
1523503861,0.0163462173969
1523503862,0.0164934242403
1523503863,0.0164309553579
1523503864,0.0182164818817
1523503865,0.0155696135943
1523503866,0.00369352594554
1523503867,0.030363634835
1523503868,0.0752759465614
1523503869,0.10553649976
1523503870,0.0797686857755
1523503871,0.0371497965867
1523503872,-0.0158696547027
1523503873,-0.00369365565869
1523503874,0.0099934563441
1523503875,0.0164586210906
1523503876,0.0166021996679
1523503877,0.0141022958268
1523503878,0.00947551369094
1523503879,0.0209351464186
1523503880,0.0469373923882
1523503881,0.0641678776034
1523503882,0.0499925405842
1523503883,0.00633109399122
1523503884,-0.0187241072153
1523503885,0.0115127708829
1523503886,0.00178730062634
1523503887,0.0104857481016
1523503888,0.0302299002347
1523503889,0.0649020974819
1523503890,0.0531653417742
1523503891,0.0290692565909
1523503892,0.0214375055945
1523503893,0.00755981036019
1523503894,0.0115066752789
1523503895,0.0175388239672
1523503896,0.0234142404716
1523503897,0.0216839853004
1523503898,0.0239810093195
1523503899,0.0253423558609
1523503900,0.0181321269208
1523503901,0.0158031451474
1523503902,0.0295198072291
1523503903,0.03516091567
1523503904,0.0332979112301
1523503905,0.0253256708136
1523503906,0.0194562818801
1523503907,0.0132586889205
1523503908,0.00440762803001
1523503909,0.0130738599241
1523503910,0.0326585545993
1523503911,0.0494527095523
1523503912,0.0379152051764
1523503913,0.0129311141607
1523503914,0.00454333471821
1523503915,0.0306427048523
1523503916,0.0533726247202
1523503917,0.0525816095596
1523503918,0.0450160662322
1523503919,0.0340738130974
1523503920,0.0175652663053
1523503921,0.0346068689306
1523503922,0.0457328407043
1523503923,0.0315636754101
1523503924,0.0173107504126
1523503925,0.00800008621198
1523503926,-0.00785273820387
1523503927,0.0117425635137
1523503928,0.0485703399077
1523503929,0.0504980725162
1523503930,0.0363519997839
1523503931,0.0230837585717
1523503932,0.0205653589608
1523503933,0.021206740407
1523503934,0.0100419419656
1523503935,0.000272108721411
1523503936,0.0256469387983
1523503937,0.0284802150878
1523503938,0.0300862486659
1523503939,0.0262078510585
1523503940,0.0206542370325
1523503941,0.020004599298
1523503942,0.0213915088869
1523503943,0.0116304860774
1523503944,0.00802051968322
1523503945,0.277858573615
1523503946,0.26197882506
1523503947,0.18314403893
1523503948,0.0247422649505
1523503949,0.0116866986599
1523503950,0.0490178509191
1523503951,0.0846044448384
1523503952,0.0633248381459
1523503953,-0.0061381304625
1523503954,-0.03672181715
1523503955,-0.00345831694921
1523503956,0.0249301976624
1523503957,0.0352555391622
1523503958,0.036968471107
1523503959,0.0361583076005
1523503960,0.0307645847001
1523503961,0.017193591137
1523503962,0.00168580825303
1523503963,0.0200197717871
1523503964,0.0330188929715
1523503965,0.0288104980884
1523503966,0.0168094861433
1523503967,0.00676856564098
1523503968,-0.00464166603425
1523503969,0.00180421979996
1523503970,0.0233486492633
1523503971,0.115851555535
1523503972,0.196077251382
1523503973,0.319652518618
1523503974,0.431284067814
1523503975,0.435673416426
1523503976,0.409754224145
1523503977,0.391996777198
1523503978,0.397414334288
1523503979,0.465022680489
1523503980,0.612758094832
1523503981,0.682721260741
1523503982,0.720545489878
1523503983,0.811943766801
1523503984,0.928991786255
1523503985,1.05747643865
1523503986,1.20752458382
1523503987,1.25743531724
1523503988,1.25560400704
1523503989,0.961480987795
1523503990,0.541311679729
1523503991,0.275310332927
1523503992,0.0729729484161
1523503993,-0.129140737765
1523503994,-0.313216737444
1523503995,-0.162799267315
1523503996,0.0286410399395
1523503997,0.0463673332403
1523503998,0.0503181806283
1523503999,0.025949310062
1523504000,-0.00440373971722
1523504001,0.00653622243687
1523504002,0.0076552351591
1523504003,0.00509826363375
1523504004,0.000937116230866
1523504005,-0.00416783775567
1523504006,-0.00594610108213
1523504007,-0.00541175880612
1523504008,-0.00393005877286
1523504009,-0.0027197029177
1523504010,-0.00214525944928
1523504011,-0.00104542587209
1523504012,-0.000128627285501
1523504013,-0.000360851574563
1523504014,0.0284132765235
1523504015,0.0953929249107
1523504016,0.111257027776
1523504017,0.0796619059176
1523504018,0.0339012545418
1523504019,-0.0134188074603
1523504020,-0.0101220366797
1523504021,0.00346060974025
1523504022,0.0202720913503
1523504023,0.0504450591868
1523504024,0.0473914665265
1523504025,0.0516010298721
1523504026,0.0354939763484
1523504027,0.0190400372687
1523504028,0.011981084516
1523504029,0.0113177251206
1523504030,0.0148385629092
1523504031,0.0168692994764
1523504032,0.0191856885861
1523504033,0.0213620652597
1523504034,0.0247762783701
1523504035,0.0301701391901
1523504036,0.0175757072083
1523504037,0.000617002584862
1523504038,-0.00619733541538
