time,max_dev
1523503866,0.00595356282264
1523503867,0.040116051005
1523503868,0.0729559112963
1523503869,0.0804523473272
1523503870,0.0666120327627
1523503871,0.0313337208909
1523503872,-0.01334602161
1523503873,0.00108347927782
1523503874,0.0132434178172
1523503875,0.0177155681609
1523503876,0.0164271486808
1523503877,0.0133362276838
1523503878,0.00877563968929
1523503879,0.0207132282526
1523503880,0.0471880691666
1523503881,0.0646045515031
1523503882,0.0505769358604
1523503883,0.00675852524838
1523503884,-0.0184647849177
1523503885,0.0112870535586
1523503886,0.00182343729669
1523503887,0.0104658655879
1523503888,0.0301991789232
1523503889,0.0648793205092
1523503890,0.0532491395081
1523503891,0.0291699256097
1523503892,0.0215505873007
1523503893,0.00757671684667
1523503894,0.0114863996494
1523503895,0.017499145852
1523503896,0.0233654495592
1523503897,0.0216348202039
1523503898,0.0239189161485
1523503899,0.025326760433
1523503900,0.0182099385073
1523503901,0.0159601487268
1523503902,0.0297303375402
1523503903,0.0353171332961
1523503904,0.0333738376057
1523503905,0.0253530274366
1523503906,0.0194613361039
1523503907,0.0132856035656
1523503908,0.00450404038583
1523503909,0.0132251209786
1523503910,0.0328243686408
1523503911,0.0496336457639
1523503912,0.0380820571899
1523503913,0.0130630920653
1523503914,0.00462884778585
1523503915,0.0307194654231
1523503916,0.0534121423914
1523503917,0.0525873198516
1523503918,0.0449966659907
1523503919,0.0340689723977
1523503920,0.0176072778344
1523503921,0.0347342788663
1523503922,0.0458925344836
1523503923,0.031864466589
1523503924,0.0174139006534
1523503925,0.00812485676406
1523503926,-0.00775102452035
1523503927,0.0119104069234
1523503928,0.04873181261
1523503929,0.0506154851524
1523503930,0.0361461528246
1523503931,0.0231234169457
1523503932,0.0205740581968
1523503933,0.0212121236982
1523503934,0.0100894071263
1523503935,0.000468563878112
1523503936,0.0257790937
1523503937,0.0285552221585
1523503938,0.0301156094173
1523503939,0.0262094013632
1523503940,0.0206458928762
1523503941,0.0199966245533
1523503942,0.0213828243064
1523503943,0.0116283971728
1523503944,0.00800032900464
1523503945,0.277783909031
1523503946,0.261873601331
1523503947,0.183083367212
1523503948,0.0247624703375
1523503949,0.0116851470165
1523503950,0.0490798506161
1523503951,0.084779816103
1523503952,0.063558977084
1523503953,-0.00602026354095
1523503954,-0.0367170868909
1523503955,-0.00344461164079
1523503956,0.0249491367725
1523503957,0.0352726408917
1523503958,0.0369796919854
1523503959,0.0361602811632
1523503960,0.0307581339902
1523503961,0.0171956803827
1523503962,0.00170599554225
1523503963,0.020104582247
1523503964,0.0331212183777
1523503965,0.0289081817317
1523503966,0.0168893458227
1523503967,0.00682232107856
1523503968,-0.00460464923651
1523503969,0.00182113538724
1523503970,0.0233568686117
1523503971,0.115885749493
1523503972,0.196114798729
1523503973,0.319697678628
1523503974,0.431410988435
1523503975,0.435807546105
1523503976,0.410015905458
1523503977,0.392115208064
1523503978,0.397614772135
1523503979,0.465374651954
1523503980,0.612925473447
1523503981,0.682803947684
1523503982,0.720331551209
1523503983,0.811510574362
1523503984,0.928626984355
1523503985,1.05745291198
1523503986,1.20759165227
1523503987,1.25754994803
1523503988,1.25572443929
1523503989,0.96157366953
1523503990,0.541416804509
1523503991,0.27541970125
1523503992,0.0731423481123
1523503993,-0.12899453722
1523503994,-0.313081585776
1523503995,-0.162764343428
1523503996,0.0285994708038
1523503997,0.0463243093119
1523503998,0.0502726254773
1523503999,0.0259206678844
1523504000,-0.00433863250553
1523504001,0.00663385459227
1523504002,0.00776742966222
1523504003,0.00522185022341
1523504004,0.00105880392459
1523504005,-0.00854226638825
1523504006,-0.00990113049155
1523504007,-0.00591980008595
1523504008,-0.00266596207368
1523504009,-0.00107110025122
1523504010,-0.000624035849428
1523504011,-0.000329741443814
1523504012,-2.81767625423e-05
1523504013,-0.000291527790118
1523504014,0.0286294277271
1523504015,0.0954182088446
1523504016,0.111198863729
1523504017,0.0795850628859
1523504018,0.0338380742044
1523504019,-0.0134746809262
1523504020,-0.0101553051701
1523504021,0.00342310331522
1523504022,0.0202431538947
1523504023,0.0504234425888
1523504024,0.0473743210613
1523504025,0.0515881043244
1523504026,0.0354714284013
1523504027,0.0190243304837
1523504028,0.0119686896423
1523504029,0.011309110784
1523504030,0.0148199725005
1523504031,0.0168557114062
1523504032,0.0191769063413
1523504033,0.0213550664594
1523504034,0.0247690489869
1523504035,0.0301643955613
1523504036,0.0175657324643
1523504037,0.000623991486448
1523504038,-0.00621662933689
