time,max_dev
1523503829,0.0324794694795
1523503830,0.193021546924
1523503831,0.206833547266
1523503832,0.0507177597284
1523503833,-0.0518328843774
1523503834,-0.0949020169445
1523503835,-0.0299910364767
1523503836,-0.0134552762773
1523503837,0.0529957484803
1523503838,0.0228383370878
1523503839,0.14347403746
1523503840,0.133114238613
1523503841,-0.111372056425
1523503842,0.626197145664
1523503843,0.123070715894
1523503844,0.175294420126
1523503845,0.300006629581
1523503846,0.398900225506
1523503847,0.491657472178
1523503848,0.559302862614
1523503849,0.605938139869
1523503850,0.684800107238
1523503851,0.769570199996
1523503852,0.826458483387
1523503853,0.873924958818
1523503854,0.937564905903
1523503855,1.02632515794
1523503856,1.16213724669
1523503857,1.3228158906
1523503858,1.4757592301
1523503859,1.61451258334
1523503860,1.74072354518
1523503861,1.89775581161
1523503862,2.1100998345
1523503863,2.35698639021
1523503864,2.66306726569
1523503865,2.92646132992
1523503866,2.97645777502
1523503867,2.89168422448
1523503868,2.46647678495
1523503869,1.72257157246
1523503870,0.90316153822
1523503871,0.325851464816
1523503872,-0.00829488773468
1523503873,-0.168760653808
1523503874,-0.0451367277955
1523503875,0.0683254256536
1523503876,0.0724350433781
1523503877,0.00322974527378
1523503878,-0.0420621322723
1523503879,-0.142602835191
1523503880,-0.131027097809
1523503881,-0.0499863086701
1523503882,-0.0297731690404
1523503883,-0.0170697985586
1523503884,-0.0107651176976
1523503885,0.0066811028082
1523503886,-0.00781303480379
1523503887,-0.00852656750394
1523503888,-0.00979605854436
1523503889,-0.0103142615526
1523503890,-0.0121655878429
1523503891,-0.0118964301052
1523503892,0.0178387910575
1523503893,-0.00863182938619
1523503894,-0.00639682060948
1523503895,-0.00485472887597
1523503896,-0.00401919643341
1523503897,-0.00386530504555
1523503898,-0.00248397701348
1523503899,-0.0029392510764
1523503900,-0.00499615951242
1523503901,-0.0102098530351
1523503902,-0.0138127783573
1523503903,-0.00980410464609
1523503904,-0.00623835910191
1523503905,-0.00389396616528
1523503906,-0.00192793861018
1523503907,-0.00111463546789
1523503908,-0.00168965587925
1523503909,-0.00534441102024
1523503910,-0.00705093293632
1523503911,-0.00661213552995
1523503912,-0.00783712301122
1523503913,-0.0148161743396
1523503914,-0.00724188051487
1523503915,0.00989704659687
1523503916,0.026866248933
1523503917,0.024010781552
1523503918,0.0205245486895
1523503919,0.0159535978588
1523503920,0.00316789576209
1523503921,-0.00727571844683
1523503922,0.00891761263133
1523503923,0.0110864344062
1523503924,-0.0117724167467
1523503925,-0.0114431713466
1523503926,-0.0115595142675
1523503927,-0.0129816946552
1523503928,-0.0152392630206
1523503929,-0.0141161871735
1523503930,-0.0105004005334
1523503931,-0.005735905694
1523503932,-0.000833893656401
1523503933,0.00101102488965
1523503934,0.000607053340513
1523503935,-0.00260003235704
1523503936,-0.00419705793221
1523503937,-0.00721934500623
1523503938,-0.00226200579697
1523503939,-0.00102075154206
1523503940,-0.000727257137225
1523503941,8.87263727386e-06
1523503942,0.000113131585076
1523503943,0.00231109851065
1523503944,0.00265947610079
1523503945,-0.00181512993451
1523503946,-0.00145964136868
1523503947,-0.00087943865828
1523503948,-0.000495065564518
1523503949,-0.00100833663095
1523503950,-0.00232855969987
1523503951,-0.0036718806431
1523503952,-0.004832395719
1523503953,-0.00810888622855
1523503954,-0.0114826219546
1523503955,-0.00569825996607
1523503956,-0.000232148058919
1523503957,-0.000106082868775
1523503958,-8.01533153109e-05
1523503959,0.00195179809743
1523503960,0.00592619315929
1523503961,0.00383548798706
1523503962,-0.00340094286795
1523503963,-0.00904269051375
1523503964,-0.013269518954
1523503965,-0.0113143651368
1523503966,-0.00853903958006
1523503967,-0.006771961621
1523503968,-0.00579087634354
1523503969,-0.00509909908119
1523503970,-0.00440385579609
1523503971,-0.00430222128061
1523503972,-0.0042857124828
