time,max_dev
1523503952,0.0235112514934
1523503953,0.0110724086134
1523503954,0.00873708157395
1523503955,0.0272301014058
1523503956,0.0367921656712
1523503957,0.0312919245789
1523503958,0.0265702950477
1523503959,0.026480251361
1523503960,0.0251898453413
1523503961,0.0161495978335
1523503962,0.00360390007669
1523503963,0.0244575927004
1523503964,0.0377997930925
1523503965,0.032939773384
1523503966,0.0201914447169
1523503967,0.00931640115646
1523503968,-0.00261872621759
1523503969,0.00313914810826
1523503970,0.0244406952794
1523503971,0.118315279065
1523503972,0.19790517439
1523503973,0.321023684685
1523503974,0.433491279306
1523503975,0.438033498812
1523503976,0.414466539092
1523503977,0.394075313406
1523503978,0.401038765747
1523503979,0.471450311945
1523503980,0.613058579396
1523503981,0.681742354295
1523503982,0.719176293917
1523503983,0.809485739987
1523503984,0.926853640286
1523503985,1.05709884147
1523503986,1.20722666563
1523503987,1.25768083765
1523503988,1.25588612323
1523503989,0.962719986492
1523503990,0.543843599571
1523503991,0.278725652498
1523503992,0.0756476416851
1523503993,-0.127139932907
1523503994,-0.31185655107
1523503995,-0.162695497028
1523503996,0.028157806108
1523503997,0.0459464921862
1523503998,0.0498674735041
1523503999,0.0257769763583
1523504000,-0.00318344396629
1523504001,0.00850302723732
1523504002,0.00989794197713
1523504003,0.00750682046887
1523504004,0.0032367824409
1523504005,-0.00238770799932
1523504006,-0.00529122016758
1523504007,-0.00533181307206
1523504008,-0.00420564916912
1523504009,-0.00300283446691
1523504010,-0.00236017789545
1523504011,-0.00116999272951
1523504012,-0.000188750424067
1523504013,-1.2986561129e-05
1523504014,0.0305287304901
1523504015,0.0982890030459
1523504016,0.114108112747
1523504017,0.0822113968583
1523504018,0.0354412292935
1523504019,-0.0132575011446
1523504020,-0.0104107698169
1523504021,0.00299498306128
1523504022,0.0198484414792
1523504023,0.0501386457256
1523504024,0.0472113063791
1523504025,0.0515142868741
1523504026,0.0354506322232
1523504027,0.0190679400249
1523504028,0.0120413215919
1523504029,0.0113536635997
1523504030,0.0147912762275
1523504031,0.0167704029864
1523504032,0.0190725923014
1523504033,0.0212687757442
1523504034,0.0247326788841
1523504035,0.0301404685766
1523504036,0.0174782126754
1523504037,0.000575744062688
1523504038,-0.005409702112
