time,max_dev
1523503790,0.157265491871
1523503791,-0.192270183212
1523503792,-0.528465788176
1523503793,0.389140734176
1523503794,0.377149567609
1523503795,-0.194546372544
1523503796,0.268167276647
1523503797,0.470091650328
1523503798,0.738004565675
1523503799,0.76208522433
1523503800,0.620969738582
1523503801,0.365738579565
1523503802,0.301126909573
1523503803,-0.0594280999129
1523503804,-0.143695467331
1523503805,0.00409183174493
1523503806,-0.0476683367232
1523503807,-0.785994553503
1523503808,-0.969699045586
1523503809,-1.36758786941
1523503810,-0.070352046787
1523503811,0.565747416198
1523503812,2.14270147672
1523503813,3.00666209788
1523503814,3.69349062398
1523503815,3.96311795231
1523503816,3.0683467132
1523503817,0.266280125481
1523503818,-1.11069683517
1523503819,-1.86238324015
1523503820,-1.98327847051
1523503821,-1.98897482986
1523503822,-2.22585955332
1523503823,-1.86368723496
1523503824,-1.43528256102
1523503825,-1.4287477234
1523503826,-2.07980528132
1523503827,0.466433376285
1523503828,0.533495893314
1523503829,2.24839488808
1523503830,3.63875304594
1523503831,-2.18265108159
1523503832,-2.1735702627
1523503833,-5.41780635772
1523503834,-2.58129090514
1523503835,-2.66005193894
1523503836,-4.39804872418
1523503837,-5.53830959436
1523503838,-5.7931693268
1523503839,-6.22306369904
1523503840,-8.8328131828
1523503841,-11.3935429333
1523503842,-12.8425469788
1523503843,-12.6741410162
1523503844,-5.76375410629
1523503845,5.78825419403
1523503846,8.35754025674
1523503847,11.8697240417
1523503848,17.3617445972
1523503849,26.1364309857
1523503850,40.6949558763
1523503851,66.0063264461
1523503852,77.8116615926
1523503853,69.702608233
1523503854,70.0591605569
1523503855,69.7972471321
1523503856,67.9135139806
1523503857,64.8486323287
1523503858,62.3394264746
1523503859,65.9627219054
1523503860,77.60089205
1523503861,100.362923663
1523503862,130.231236525
1523503863,155.483162309
1523503864,163.301739603
1523503865,170.872473836
1523503866,178.587945471
1523503867,186.656592862
1523503868,0.0
1523503869,0.0
1523503870,244.305943566
1523503871,258.925143999
1523503872,274.740706588
1523503873,195.441839965
1523503874,87.611548028
1523503875,4.31680790002
1523503876,2.56581522545
1523503877,3.54619061909
1523503878,-11.1333053566
1523503879,-71.0891233895
1523503880,-117.64886714
1523503881,-146.205124195
1523503882,-196.89489795
1523503883,-251.410904773
1523503884,-301.123304742
1523503885,-343.635655577
1523503886,-374.452072978
1523503887,-399.184463131
1523503888,-453.726528685
1523503889,-509.790877414
1523503890,-561.688817618
1523503891,-605.146257687
1523503892,-640.060267008
1523503893,-667.104100807
1523503894,-683.913140657
1523503895,-680.306283512
1523503896,-655.360224174
1523503897,-611.768969636
1523503898,-549.717458435
1523503899,-465.561612453
1523503900,-363.750176785
1523503901,-243.760158911
1523503902,-108.92983624
1523503903,14.9993185665
1523503904,40.9196541689
1523503905,9.8417631448
1523503906,39.2275345626
1523503907,88.4715182991
1523503908,134.698275704
1523503909,160.314329495
1523503910,162.780128495
1523503911,163.780864357
1523503912,164.975413792
1523503913,0.0
1523503914,0.0
1523503915,0.0
1523503916,0.0
1523503917,0.0
1523503918,0.0
1523503919,0.0
1523503920,0.0
1523503921,0.0
1523503922,0.0
1523503923,0.0
1523503924,0.0
1523503925,0.0
1523503926,194.352051564
1523503927,192.318208722
1523503928,189.667907057
1523503929,186.091833609
1523503930,179.028238062
1523503931,107.093340141
1523503932,44.8898163078
1523503933,10.2083908589
1523503934,0.0188468279896
1523503935,-8.3376417492
1523503936,-4.7167219929
1523503937,10.567931951
1523503938,8.78174869849
1523503939,8.5246797312
1523503940,11.9980666069
1523503941,10.9240964279
1523503942,-1.33992311544
1523503943,1.36536957737
1523503944,2.53382216558
1523503945,5.50862091333
1523503946,7.52038473973
1523503947,8.24900409301
1523503948,8.28583706563
1523503949,7.83798654421
1523503950,7.6691446635
1523503951,3.40214657156
1523503952,2.24375243697
1523503953,4.27784105814
1523503954,7.44816641564
1523503955,8.25366839769
1523503956,8.09814972076
1523503957,6.85162855154
1523503958,4.84810411428
1523503959,3.13093469183
1523503960,2.593369191
1523503961,1.53354147221
1523503962,-0.580223910606
1523503963,-1.80999178658
1523503964,-0.450255348766
1523503965,0.422213837635
1523503966,1.36530737192
1523503967,-0.881246734082
1523503968,1.80650704418
1523503969,0.838101774454
1523503970,0.582175784346
1523503971,0.148596447383
1523503972,0.0319691116453
1523503973,0.27193483037
1523503974,0.746199992601
1523503975,1.22871594305
1523503976,1.4770625441
1523503977,1.54983774893
1523503978,1.42876509809
1523503979,1.06573347196
1523503980,0.670292742352
1523503981,0.314744700968
1523503982,0.1660282653
1523503983,0.0419254649105
1523503984,0.08261295686
1523503985,0.164636737559
1523503986,0.150645453385
1523503987,-0.0680905038466
1523503988,-0.583442607704
1523503989,-0.189589163187
1523503990,0.652121643391
1523503991,0.868512120646
1523503992,0.689384070776
1523503993,0.180170191529
1523503994,1.50332429013
1523503995,0.666867810385
1523503996,0.473029653471
1523503997,0.398898898762
1523503998,0.28805944358
1523503999,0.271765487862
1523504000,0.390907296832
1523504001,0.561102347378
1523504002,0.986977510562
1523504003,1.41031337006
1523504004,1.59229094117
1523504005,1.58187871032
1523504006,1.25737764396
1523504007,0.601065767974
1523504008,0.0784449554621
1523504009,-0.0136107535915
1523504010,-0.0423530362831
1523504011,-0.079788254915
1523504012,0.0849135580626
1523504013,0.736699299597
1523504014,2.15343249608
1523504015,3.53085480805
1523504016,4.58980529667
1523504017,5.4823890192
1523504018,5.69131661418
1523504019,5.63389844539
1523504020,5.10127522882
1523504021,4.21500912215
1523504022,3.28594942291
1523504023,2.6025684704
1523504024,1.39646442919
1523504025,0.151585020416
1523504026,-0.450323256532
1523504027,-0.626433131471
1523504028,-0.547962704728
1523504029,-0.456360400024
1523504030,-0.354766761796
1523504031,-0.299978912938
1523504032,-0.247654563472
1523504033,-0.228863323357
1523504034,-0.197953214499
1523504035,-0.182343405756
1523504036,-0.21370056663
1523504037,-0.0171272635836
1523504038,0.607420674439
