time,max_dev
1523503786,0.00348400588818
1523503787,-0.00432800873803
1523503788,0.0451417665113
1523503789,0.0339453423063
1523503790,0.0353866097755
1523503791,0.128970074671
1523503792,0.142341603068
1523503793,0.234794278012
1523503794,0.244789646605
1523503795,0.496294345979
1523503796,0.509515158887
1523503797,0.328149734824
1523503798,0.200596491629
1523503799,-0.1436497467
1523503800,0.367257233009
1523503801,0.459356571393
1523503802,0.478765615432
1523503803,0.429131013444
1523503804,0.249889498149
1523503805,-0.0292684029132
1523503806,-0.023543149735
1523503807,-0.71403167326
1523503808,-1.07113990135
1523503809,-1.15975836177
1523503810,-1.38443598313
1523503811,-0.524878900809
1523503812,1.3967747345
1523503813,1.43269399282
1523503814,1.46575482252
1523503815,1.07859223556
1523503816,1.29182542326
1523503817,1.42390961829
1523503818,1.449685705
1523503819,1.11427099422
1523503820,1.84245175762
1523503821,2.05597468814
1523503822,2.78383862145
1523503823,2.95679924085
1523503824,2.92237129084
1523503825,2.06298983144
1523503826,1.90948040738
1523503827,0.725721263004
1523503828,-0.599809222737
1523503829,-6.39922942947
1523503830,-7.69852952029
1523503831,-10.7601397454
1523503832,-13.157870588
1523503833,-13.5565019202
1523503834,-10.922582277
1523503835,-4.50270358718
1523503836,-4.4400181556
1523503837,-6.34635536706
1523503838,-6.28910249092
1523503839,-5.35671195396
1523503840,-5.31414647395
1523503841,-5.24579752531
1523503842,-4.37472142078
1523503843,-2.48849732267
1523503844,4.10068170999
1523503845,8.69740851168
1523503846,9.36408869153
1523503847,10.9020713415
1523503848,14.2217178429
1523503849,21.03054827
1523503850,33.5726090726
1523503851,54.9764083159
1523503852,76.4466178098
1523503853,97.065252477
1523503854,84.3515086116
1523503855,84.4765179037
1523503856,82.9427473248
1523503857,80.7060323979
1523503858,77.296802231
1523503859,73.7854605665
1523503860,75.0640429721
1523503861,81.5849108026
1523503862,90.3845944272
1523503863,105.107394402
1523503864,125.97843663
1523503865,148.137842774
1523503866,157.864913678
1523503867,174.061809231
1523503868,198.075526825
1523503869,227.065060018
1523503870,239.461370169
1523503871,181.566188375
1523503872,118.310513406
1523503873,25.5348836845
1523503874,-32.1008818145
1523503875,-40.6683076062
1523503876,-7.89244574471
1523503877,36.2851895148
1523503878,-38.4479608663
1523503879,-49.4474991529
1523503880,-71.4330137214
1523503881,-100.542028377
1523503882,-124.958843226
1523503883,-148.139601388
1523503884,-179.897524808
1523503885,-205.06664124
1523503886,-218.847744711
1523503887,-201.900266967
1523503888,-160.103953663
1523503889,-91.0608977679
1523503890,-11.2378380097
1523503891,36.0414561442
1523503892,2.41974978065
1523503893,-6.55266067927
1523503894,18.2767664312
1523503895,57.5875924983
1523503896,97.2554725141
1523503897,132.988743648
1523503898,165.913036172
1523503899,176.744899482
1523503900,175.729237802
1523503901,173.223536727
1523503902,170.032147588
1523503903,167.329049502
1523503904,165.002112352
1523503905,162.382736262
1523503906,159.332279722
1523503907,156.408435134
1523503908,154.313599201
1523503909,153.510345504
1523503910,153.334487241
1523503911,152.24456026
1523503912,151.798882841
1523503913,151.219043413
1523503914,97.6137407682
1523503915,60.8228932456
1523503916,24.9699182535
1523503917,1.62037855472
1523503918,8.57582395268
1523503919,-3.7949189103
1523503920,-2.18625984748
1523503921,0.440030849096
1523503922,-4.11724467537
1523503923,-5.18704011327
1523503924,1.39302171087
1523503925,1.44229379136
1523503926,1.10379515988
1523503927,0.0451540898317
1523503928,-2.1155182359
1523503929,-2.33849073314
1523503930,1.29532363582
1523503931,2.31134482233
1523503932,2.37496706755
1523503933,1.69825696146
1523503934,0.0101209148404
1523503935,-0.292485688182
1523503936,-0.0537650077633
1523503937,0.200059052415
1523503938,0.467599866407
1523503939,0.537192353891
1523503940,0.489528834779
1523503941,0.236982002431
1523503942,-0.0966106336504
1523503943,0.0309820496737
1523503944,0.0609009111529
1523503945,-0.276044975538
1523503946,-0.440876900787
1523503947,-0.522423160034
1523503948,-0.592581940646
1523503949,-0.546295081543
1523503950,-0.449276832396
1523503951,-0.102329820983
1523503952,0.474621073621
1523503953,0.856669479124
1523503954,1.02017578794
1523503955,1.0178468565
1523503956,0.952210580735
1523503957,0.908517035287
1523503958,0.88039089099
1523503959,0.770895128769
1523503960,0.54207020138
1523503961,0.0951206975144
1523503962,-0.216212754005
1523503963,-0.227374462928
1523503964,-0.102010041483
1523503965,0.0961448728306
1523503966,0.226417014844
1523503967,0.153943038262
1523503968,0.13278353235
1523503969,-0.0922350592814
1523503970,-0.239236567619
1523503971,-0.187737172833
1523503972,-0.0825650638858
1523503973,0.0518373800835
1523503974,0.229584548516
1523503975,0.35213715381
1523503976,0.394647450423
1523503977,0.390764603262
1523503978,0.340641636363
1523503979,0.288791270628
1523503980,0.244669020695
1523503981,0.190875818217
1523503982,0.130875351352
1523503983,0.0729116270847
1523503984,0.0224306805268
1523503985,-0.0030754498229
1523503986,0.00625208499812
1523503987,0.100738686393
1523503988,0.30144188423
1523503989,0.409612423454
1523503990,0.446400557281
1523503991,0.438938468145
1523503992,0.412804370313
1523503993,0.374157506642
1523503994,0.336438323911
1523503995,0.293733785182
1523503996,0.265904818491
1523503997,0.253298013345
1523503998,0.259662896819
1523503999,0.266400585857
1523504000,0.260441900323
1523504001,0.236863079076
1523504002,0.210399179754
1523504003,0.185109026905
1523504004,0.157348973803
