time,max_dev
1523503848,0.0370962632542
1523503849,0.0491505897538
1523503850,0.0405926921142
1523503851,0.0300287057055
1523503852,0.01927854438
1523503853,0.0154757359557
1523503854,0.0200456643148
1523503855,0.0244191068222
1523503856,0.028199972641
1523503857,0.0218439870588
1523503858,0.0204039067768
1523503859,0.0166650903414
1523503860,0.015411688459
1523503861,0.0173887211652
1523503862,0.0198475048355
1523503863,0.0197640366715
1523503864,0.0203593944338
1523503865,0.0164963752614
1523503866,0.00399551137175
1523503867,0.0302599995328
1523503868,0.074864069483
1523503869,0.103289737036
1523503870,0.0789315281013
1523503871,0.0369956789175
1523503872,-0.0153659390975
1523503873,-0.00320180175421
1523503874,0.0102681146036
1523503875,0.0165855838799
1523503876,0.0166625333753
1523503877,0.0141390270553
1523503878,0.00950893398693
1523503879,0.0210110739382
1523503880,0.0470501685312
1523503881,0.0642262677761
1523503882,0.0499796674223
1523503883,0.00625981701977
1523503884,-0.0184054634424
1523503885,0.0113704796015
1523503886,0.00217821821109
1523503887,0.0107304028837
1523503888,0.0303670632349
1523503889,0.0650842422881
1523503890,0.0533370042681
1523503891,0.029282857563
1523503892,0.0211650289065
1523503893,0.00782290748849
1523503894,0.0117587392804
1523503895,0.0177144192282
1523503896,0.0234863512708
1523503897,0.0216553352392
1523503898,0.0238457226303
1523503899,0.0249979678483
1523503900,0.0175129467135
1523503901,0.0148717795068
1523503902,0.0284084633178
1523503903,0.0340326080307
1523503904,0.0323918991495
1523503905,0.0247862503905
1523503906,0.0191260145441
1523503907,0.0128991484428
1523503908,0.00385132124583
1523503909,0.0122947825585
1523503910,0.0317900949013
1523503911,0.0486622894209
1523503912,0.0372131204889
1523503913,0.0122726861356
1523503914,0.00365089543579
1523503915,0.0301775179049
1523503916,0.0532189777621
1523503917,0.0526150690837
1523503918,0.0452187214192
1523503919,0.0343950780475
1523503920,0.0177325816148
1523503921,0.0345792651887
1523503922,0.0457096582732
1523503923,0.0318330317045
1523503924,0.0175844037209
1523503925,0.00820862776998
1523503926,-0.00773136805903
1523503927,0.0116785960849
1523503928,0.0486878476633
1523503929,0.0508398184116
1523503930,0.0364799796729
1523503931,0.0234106935992
1523503932,0.020733866094
1523503933,0.0210866955257
1523503934,0.00970208323218
1523503935,-0.000202663441261
1523503936,0.0249408098973
1523503937,0.0277864954452
1523503938,0.0296070376251
1523503939,0.0259843902915
1523503940,0.0206296559497
1523503941,0.0200714529863
1523503942,0.021451263711
1523503943,0.0116384015339
1523503944,0.00799350303871
1523503945,0.276943656917
1523503946,0.260662900747
1523503947,0.182579988479
1523503948,0.0246034890455
1523503949,0.0113828422961
1523503950,0.0485439166863
1523503951,0.0840307833621
1523503952,0.0627535331625
1523503953,-0.00657657928951
1523503954,-0.0371166609613
1523503955,-0.00398906391963
1523503956,0.0243747130479
1523503957,0.0347986725896
1523503958,0.0366938478577
1523503959,0.0360561601508
1523503960,0.0307853489492
1523503961,0.0172515170087
1523503962,0.00174222235956
1523503963,0.0200081147597
1523503964,0.0330645065669
1523503965,0.0288800163081
1523503966,0.0168993211525
1523503967,0.00688362302903
1523503968,-0.0045249229608
1523503969,0.00194229054957
1523503970,0.0235247824476
1523503971,0.116166769664
1523503972,0.196197147617
1523503973,0.319578708793
1523503974,0.431308528546
1523503975,0.435699921555
1523503976,0.409985107372
1523503977,0.39208066641
1523503978,0.397820509448
1523503979,0.465973073096
1523503980,0.613112650437
1523503981,0.682808812355
1523503982,0.719865664391
1523503983,0.810479440015
1523503984,0.927602176926
1523503985,1.05721515085
1523503986,1.20747512007
1523503987,1.2576838913
1523503988,1.25587085767
1523503989,0.961719080089
1523503990,0.541483141147
1523503991,0.275564774162
1523503992,0.0732754418302
1523503993,-0.12871938508
1523503994,-0.312569378722
1523503995,-0.162463956968
1523503996,0.0284838995786
1523503997,0.0461759316224
1523503998,0.0501110210228
1523503999,0.0257857268824
1523504000,-0.00428635119114
1523504001,0.00656200532857
1523504002,0.00768148574857
1523504003,0.00516042686331
1523504004,0.00105446960686
1523504005,-0.00403904236573
1523504006,-0.0058845962482
1523504007,-0.00542122380669
1523504008,-0.00400852955342
1523504009,-0.00280996433412
1523504010,-0.00223617199473
1523504011,-0.00115135152984
1523504012,-0.000266528413806
1523504013,-0.000554891236578
1523504014,0.0282553541616
1523504015,0.0953447098219
1523504016,0.111146863618
1523504017,0.079448311692
1523504018,0.0335235083038
1523504019,-0.0137743357976
1523504020,-0.0103644590571
1523504021,0.00331597892493
1523504022,0.0201835594741
1523504023,0.0503830645619
1523504024,0.0473345088051
1523504025,0.0515407848994
1523504026,0.0354369571941
1523504027,0.0189896748682
1523504028,0.0119355765659
1523504029,0.0112684036306
1523504030,0.0147827449857
1523504031,0.0168040275396
1523504032,0.0191160221025
1523504033,0.0212964570562
1523504034,0.0247205771105
1523504035,0.0301138127941
1523504036,0.017495487227
1523504037,0.000497782288469
1523504038,-0.00641236969348
