time,max_dev
1523503899,0.0265597105834
1523503900,0.0280095118079
1523503901,0.0225912357185
1523503902,0.0313743918511
1523503903,0.0337421583294
1523503904,0.0305110175686
1523503905,0.0230453287525
1523503906,0.0183316344837
1523503907,0.0126655162051
1523503908,0.00387729698777
1523503909,0.0125543581525
1523503910,0.0322497797199
1523503911,0.049385822088
1523503912,0.0380521969712
1523503913,0.0130712270616
1523503914,0.00450925046535
1523503915,0.0304641705964
1523503916,0.0529700741314
1523503917,0.0521029943068
1523503918,0.0446186138276
1523503919,0.0340414718307
1523503920,0.0179156712458
1523503921,0.0355085559427
1523503922,0.0468484254953
1523503923,0.0327532971561
1523503924,0.0181044837335
1523503925,0.00881805090225
1523503926,-0.00716472089564
1523503927,0.0128822642183
1523503928,0.0497250397313
1523503929,0.0514525402957
1523503930,0.0367566242372
1523503931,0.0234775898519
1523503932,0.0206064929447
1523503933,0.0209453458667
1523503934,0.00976801100949
1523503935,0.000824960433392
1523503936,0.0256867832244
1523503937,0.028251309457
1523503938,0.0297966800996
1523503939,0.0259800178514
1523503940,0.020537987886
1523503941,0.0199488425998
1523503942,0.0212969713562
1523503943,0.0115055453343
1523503944,0.00809151825525
1523503945,0.276599618019
1523503946,0.260183473941
1523503947,0.182464298849
1523503948,0.0246598267858
1523503949,0.0116744047094
1523503950,0.0490722887709
1523503951,0.0850832257599
1523503952,0.0640742060491
1523503953,-0.00592452006903
1523503954,-0.0369765529222
1523503955,-0.00379250938236
1523503956,0.0245840002345
1523503957,0.0349657340724
1523503958,0.0367870823907
1523503959,0.0360703416702
1523503960,0.0307773087863
1523503961,0.0173376849055
1523503962,0.0019984887584
1523503963,0.0206990755258
1523503964,0.0338362004626
1523503965,0.0295876560928
1523503966,0.0174689258429
1523503967,0.0072584567568
1523503968,-0.00426580847566
1523503969,0.00202736118561
1523503970,0.0235272743576
1523503971,0.116403926117
1523503972,0.196471431326
1523503973,0.319909245273
1523503974,0.431718018313
1523503975,0.43614029845
1523503976,0.410691647763
1523503977,0.392416513153
1523503978,0.398120467667
1523503979,0.466175249181
1523503980,0.613083371138
1523503981,0.682665066658
1523503982,0.71981651625
1523503983,0.810448781413
1523503984,0.927619344872
1523503985,1.05724785307
1523503986,1.20752414647
1523503987,1.2577380482
1523503988,1.25592503949
1523503989,0.961892460247
1523503990,0.541820768561
1523503991,0.275872888959
1523503992,0.0735432662772
1523503993,-0.128705913432
1523503994,-0.312924547986
1523503995,-0.163059903055
1523503996,0.0284431814
1523503997,0.0461382194111
1523503998,0.0500594377628
1523503999,0.0257578013939
1523504000,-0.00404070872456
1523504001,0.00691127217799
1523504002,0.0080416406199
1523504003,0.00549529737158
1523504004,0.00132094070348
1523504005,-0.00385764171671
1523504006,-0.00584741221698
1523504007,-0.00544031173381
1523504008,-0.00405163484037
1523504009,-0.00284864007716
1523504010,-0.00226231937859
1523504011,-0.00119468593984
1523504012,-0.000299540254756
1523504013,-0.0004962974894
1523504014,0.0286431275073
1523504015,0.0958204471093
1523504016,0.111655393471
1523504017,0.0799664916596
1523504018,0.0339679276208
1523504019,-0.0135637593565
1523504020,-0.0103003219591
1523504021,0.0033000746428
1523504022,0.0201422640685
1523504023,0.0503481875579
1523504024,0.0473167094363
1523504025,0.0515421431478
1523504026,0.0354528765391
1523504027,0.0190090903903
1523504028,0.0119528374539
1523504029,0.0112798345398
1523504030,0.0147857497739
1523504031,0.0168035687489
1523504032,0.0191169696028
1523504033,0.0213018451202
1523504034,0.0247270743706
1523504035,0.0301062285317
1523504036,0.0174738680767
1523504037,0.00048286148602
1523504038,-0.00623503147407
