time,max_dev
1523503915,0.0338729913427
1523503916,0.0557969020786
1523503917,0.0525227476055
1523503918,0.0436350964473
1523503919,0.0306535956212
1523503920,0.0148986103223
1523503921,0.0331383226539
1523503922,0.0464373763538
1523503923,0.0337090650096
1523503924,0.0193872451386
1523503925,0.0102523770242
1523503926,-0.00636767481985
1523503927,0.0132480498633
1523503928,0.0500389698296
1523503929,0.0516532715101
1523503930,0.0367823433443
1523503931,0.023408549164
1523503932,0.0205106112274
1523503933,0.0210949781973
1523503934,0.0102251045752
1523503935,0.00209003700729
1523503936,0.02682256075
1523503937,0.0291237585754
1523503938,0.0303141932249
1523503939,0.0261915970547
1523503940,0.020553766716
1523503941,0.0199088533512
1523503942,0.021288654248
1523503943,0.0115573427087
1523503944,0.00793105367155
1523503945,0.277557567824
1523503946,0.261580388995
1523503947,0.183386957181
1523503948,0.0249221309231
1523503949,0.0119675993438
1523503950,0.0498123897443
1523503951,0.086404989457
1523503952,0.0656747117983
1523503953,-0.00497412998907
1523503954,-0.0365923655206
1523503955,-0.00322981011785
1523503956,0.0252000452472
1523503957,0.0355147354849
1523503958,0.03716520854
1523503959,0.036262890842
1523503960,0.0308263352394
1523503961,0.017355601164
1523503962,0.00207891497721
1523503963,0.0210620910502
1523503964,0.0342288545796
1523503965,0.0299399633424
1523503966,0.0177359761693
1523503967,0.0074048457875
1523503968,-0.00417040804613
1523503969,0.00203999157019
1523503970,0.0234913418965
1523503971,0.116396433155
1523503972,0.196550991193
1523503973,0.320074814484
1523503974,0.43199361169
1523503975,0.436435434914
1523503976,0.411180017412
1523503977,0.392654039839
1523503978,0.398386830849
1523503979,0.466584774742
1523503980,0.613159453672
1523503981,0.682771580244
1523503982,0.719929225616
1523503983,0.810792374742
1523503984,0.928078133978
1523503985,1.05745577281
1523503986,1.20773078613
1523503987,1.25776913136
1523503988,1.25595111459
1523503989,0.961917918384
1523503990,0.542016410832
1523503991,0.276108943126
1523503992,0.0737740087138
1523503993,-0.128614088701
1523503994,-0.312997958711
1523503995,-0.163003626519
1523503996,0.0284881970644
1523503997,0.0462275887478
1523503998,0.0501574772047
1523503999,0.0258752834803
1523504000,-0.00398909423158
1523504001,0.00717729436818
1523504002,0.00836575139634
1523504003,0.00547722304899
1523504004,0.00147594776734
1523504005,-0.00314430210362
1523504006,-0.00526735795535
1523504007,-0.00857490357058
1523504008,-0.00376133048205
1523504009,-0.000368023887069
1523504010,0.0009261621442
1523504011,0.00155009743135
1523504012,0.00095553363134
1523504013,2.40717595196e-06
1523504014,0.029350310608
1523504015,0.0968667686964
1523504016,0.112720136157
1523504017,0.0809934732266
1523504018,0.0347624320641
1523504019,-0.0132284058471
1523504020,-0.0101984363848
1523504021,0.00330322394104
1523504022,0.0201291555047
1523504023,0.05035461104
1523504024,0.0473546362777
1523504025,0.0516009659187
1523504026,0.035518618283
1523504027,0.0190740944951
1523504028,0.0120153684826
1523504029,0.0113385388827
1523504030,0.0148414620825
1523504031,0.0168559040983
1523504032,0.0191680245672
1523504033,0.0213497423276
1523504034,0.0247755537901
1523504035,0.0301652411337
1523504036,0.0175518938735
1523504037,0.000607374908888
1523504038,-0.00383090725777
