time,max_dev
1523503834,0.0168812390111
1523503835,0.106864230296
1523503836,0.0404128581318
1523503837,0.0538519039597
1523503838,-0.0342924870386
1523503839,0.12693392226
1523503840,0.175290976946
1523503841,-0.0491383652488
1523503842,-0.00969816542688
1523503843,0.0914241123067
1523503844,0.102948420611
1523503845,0.26751314081
1523503846,0.381990985111
1523503847,0.38992645806
1523503848,0.38514784793
1523503849,0.403580208803
1523503850,0.428046028303
1523503851,0.527531464496
1523503852,0.577525100241
1523503853,0.598819660795
1523503854,0.633116922949
1523503855,0.684920916322
1523503856,0.773879957328
1523503857,0.899310091477
1523503858,1.01288359739
1523503859,1.10680350234
1523503860,1.18244367085
1523503861,1.2828987436
1523503862,1.43534678826
1523503863,1.6136271
1523503864,1.83267457505
1523503865,2.0185552898
1523503866,2.05164064934
1523503867,1.98572004972
1523503868,1.61523817472
1523503869,1.03499877977
1523503870,0.455537843481
1523503871,0.0789058752976
1523503872,-0.107757783524
1523503873,-0.170733578234
1523503874,-0.025455788524
1523503875,0.01057931863
1523503876,0.00691362227385
1523503877,-0.0212937214473
1523503878,-0.0701061735151
1523503879,-0.0121675868912
1523503880,-0.00190878298028
1523503881,-0.00116174284506
1523503882,-0.00746029259897
1523503883,-0.0217483700467
1523503884,-0.0234966442591
1523503885,0.0122571926669
1523503886,-0.0107419575221
1523503887,-0.00703487568747
1523503888,-0.00564469179225
1523503889,-0.00557439884559
1523503890,-0.00710784868466
1523503891,-0.00732703257334
1523503892,0.015864548808
1523503893,-0.00565425646763
1523503894,-0.00414215514515
1523503895,-0.00331369211331
1523503896,-0.00302891126037
1523503897,-0.00311245377821
1523503898,-0.00273602309015
1523503899,-0.0034797066018
1523503900,-0.00603782311245
1523503901,-0.0117983776348
1523503902,-0.0162195234918
1523503903,-0.0122107537849
1523503904,-0.00795109790425
1523503905,-0.00481255517761
1523503906,-0.00271707637368
1523503907,-0.00207971776896
1523503908,-0.00321454646669
1523503909,-0.00676521611762
1523503910,-0.00855645814414
1523503911,-0.00888073755132
1523503912,-0.00900388057824
1523503913,-0.0163287253992
1523503914,-0.00940291685934
1523503915,0.00744118564647
1523503916,0.024669844113
1523503917,0.0222962219761
1523503918,0.0193519103485
1523503919,0.0162188038756
1523503920,0.00496799349721
1523503921,-0.00479878377785
1523503922,0.00502796586486
1523503923,0.00812245048474
1523503924,-0.00793792407742
1523503925,-0.00836450280881
1523503926,-0.0088134104737
1523503927,-0.0102938621405
1523503928,-0.0122253370809
1523503929,-0.0106693527664
1523503930,-0.00741782676813
1523503931,-0.00350214009565
1523503932,-6.97138537511e-05
1523503933,0.00057602973867
1523503934,-0.000267505847322
1523503935,-0.00395757391714
1523503936,-0.00582543578432
1523503937,-0.00854060682756
1523503938,-0.00285395186638
1523503939,-0.00100648758142
1523503940,-0.000116668272885
1523503941,0.000640433589537
1523503942,0.000738543951227
1523503943,0.00175126307428
1523503944,0.00166911779182
1523503945,-0.00161707109145
1523503946,-0.00164748739123
1523503947,-0.00128121590831
1523503948,-0.000953061008395
1523503949,-0.00173825031771
1523503950,-0.00342471709633
1523503951,-0.00501182892847
1523503952,-0.00586221249619
1523503953,-0.00878992038342
1523503954,-0.0123694707505
1523503955,-0.00694307070844
1523503956,-0.00134684740452
1523503957,-0.0008901155478
1523503958,-0.000173465237848
1523503959,0.00220544764475
1523503960,0.00662633760275
1523503961,0.00502631956574
1523503962,-0.00171149978551
1523503963,-0.00712356798839
1523503964,-0.0108688182172
1523503965,-0.00896410943602
1523503966,-0.00639081186582
1523503967,-0.0048341152979
1523503968,-0.00401233640648
1523503969,-0.00348503453978
1523503970,-0.00296695231868
1523503971,-0.00294020829629
1523503972,-0.0029344335746
1523503973,-0.00370916828325
1523503974,-0.00434398231836
1523503975,-0.00529465953558
1523503976,-0.00565289547934
1523503977,-0.00386808809643
1523503978,-0.00257556896518
1523503979,-0.000745291400203
1523503980,0.000394886365226
1523503981,0.00077869998841
1523503982,0.00109227110277
1523503983,0.000982204721178
1523503984,-0.000787893840995
1523503985,-0.000745314032737
1523503986,-0.000695062343585
1523503987,-0.000360490959889
1523503988,-0.000763201006051
1523503989,-0.00257866324977
1523503990,-0.0050507520778
1523503991,-0.00585799590046
1523503992,-0.00315669730946
1523503993,-0.00113558764688
1523503994,-7.41532223636e-05
1523503995,0.000105013127887
1523503996,-0.000933511585068
1523503997,-0.00548513203583
1523503998,-0.00195093595665
1523503999,0.000521806458136
1523504000,0.00114846433855
1523504001,-0.000403803439459
1523504002,-0.00370419733068
1523504003,-0.00499190972369
1523504004,-0.00502535436825
1523504005,-0.00482887384299
1523504006,-0.00201461595776
1523504007,0.000327780390352
1523504008,0.00254071040815
1523504009,0.00277152764665
1523504010,0.000930805077729
1523504011,-0.00030486867161
1523504012,-0.000327046679475
1523504013,-0.000689481929298
1523504014,0.0227880904119
1523504015,0.0935996489349
1523504016,0.110532250508
1523504017,0.0787496392697
1523504018,0.0320519124092
1523504019,-0.016958428939
1523504020,-0.0123141002437
1523504021,0.00242203422571
1523504022,0.0196304820596
1523504023,0.0498910763427
1523504024,0.0461430601916
1523504025,0.0531734205427
1523504026,0.0368027427278
1523504027,0.0187455876302
1523504028,0.0111991517199
1523504029,0.0103057925525
1523504030,0.0126117307044
1523504031,0.0140703173707
1523504032,0.0169773858847
1523504033,0.0207769395342
1523504034,0.0243455732823
1523504035,0.0290104727678
1523504036,0.0158338575432
1523504037,-0.000726086406927
1523504038,-0.00667409216653
