time,max_dev
1523503941,0.0255867375931
1523503942,0.0374866423456
1523503943,0.0268116060866
1523503944,0.0198903390834
1523503945,0.326666559711
1523503946,0.369469900004
1523503947,0.36432061704
1523503948,0.316011355016
1523503949,0.219581593875
1523503950,0.0498601707232
1523503951,0.132647397785
1523503952,0.388427419844
1523503953,0.610281764085
1523503954,0.829256278832
1523503955,0.940953687272
1523503956,0.949371007962
1523503957,0.849502909239
1523503958,0.780696544582
1523503959,0.80281867056
1523503960,0.893689617235
1523503961,1.0530184019
1523503962,1.11508103727
1523503963,0.167677169773
1523503964,0.658627232331
1523503965,0.503653055475
1523503966,0.142484783657
1523503967,0.0449671477478
1523503968,0.261229951597
1523503969,1.10543536393
1523503970,0.878232209675
1523503971,1.60524169256
1523503972,2.5455447486
1523503973,3.63457791095
1523503974,2.70423019182
1523503975,0.160195874743
1523503976,-1.53591349666
1523503977,-2.83262912222
1523503978,-3.96948906417
1523503979,-3.45670905855
1523503980,-3.30754484605
1523503981,-3.28253026686
1523503982,-3.25715010637
1523503983,-3.24849308212
1523503984,-3.93647457721
1523503985,-5.5653227337
1523503986,-8.13984760763
1523503987,-10.4677232414
1523503988,-9.81268893723
1523503989,-7.58387695002
1523503990,-4.03752343497
1523503991,2.1147934271
1523503992,12.3185997312
1523503993,-2.4669722771
1523503994,-2.4159122643
1523503995,-1.3387917984
1523503996,4.1124493083
1523503997,1.99960582957
1523503998,0.522273927609
1523503999,3.7401281974
1523504000,6.1488449395
1523504001,3.20493984405
1523504002,-2.65159096631
1523504003,-6.7896930934
1523504004,-9.90949323583
1523504005,-12.7650864042
1523504006,-15.9462369018
1523504007,-20.0453507569
1523504008,-23.5270810059
1523504009,-26.9961690871
1523504010,-31.2968679072
1523504011,-35.9140741341
1523504012,-40.7790764368
1523504013,-37.2653017039
1523504014,-17.6358197496
1523504015,2.30494346457
1523504016,6.1671052901
1523504017,2.44978287975
1523504018,-5.20451561862
1523504019,-12.0751628934
1523504020,-16.7025962699
1523504021,-12.4991063902
1523504022,-7.43427153636
1523504023,0.901064154131
1523504024,5.64171803928
1523504025,1.55837950316
1523504026,-1.99411375862
1523504027,-4.57331176892
1523504028,-6.27453087777
1523504029,-3.5905087465
1523504030,-0.655862590352
1523504031,0.213990722843
1523504032,0.388646307183
1523504033,0.417392268205
1523504034,0.302045682487
1523504035,0.0693536087364
1523504036,0.041094289232
1523504037,0.00913303394166
1523504038,-0.0221620189795
