time,max_dev
1523504559,0.0170198675944
1523504560,0.020497017732
1523504561,0.0172337239327
1523504562,0.0139904260819
1523504563,0.00812489630455
1523504564,0.00908516296096
1523504565,0.0134148498322
1523504566,0.0195712376463
1523504567,0.0173426486449
1523504568,0.0127211088775
1523504569,0.0105685117819
1523504570,0.0124962004176
1523504571,0.0149474930701
1523504572,0.0165877153653
1523504573,0.0120948361876
1523504574,0.0165852900233
1523504575,0.0220535979239
1523504576,0.0196487577148
1523504577,0.0149177335967
1523504578,0.0108928687736
1523504579,0.00849545780818
1523504580,0.0062355191251
1523504581,0.00319614857453
1523504582,0.0114582545565
1523504583,0.00370929348519
1523504584,0.039103819257
1523504585,0.0335824179852
1523504586,0.016821003654
1523504587,0.0103400376848
1523504588,0.00788307073737
1523504589,0.0043106849516
1523504590,0.00759352172395
1523504591,0.0174049472826
1523504592,0.0208750783294
1523504593,0.0158492525332
1523504594,0.0431401305863
1523504595,0.0510509232229
1523504596,0.0343043595603
1523504597,0.0102572143628
1523504598,-0.00232034977561
1523504599,-0.00446508521022
1523504600,0.00420818426158
1523504601,0.0177745866363
1523504602,0.0442955607705
1523504603,0.0580284986181
1523504604,0.064984205914
1523504605,0.0275564007474
1523504606,0.0269490834436
1523504607,0.00858783809767
1523504608,0.010673485428
1523504609,0.00930445062743
1523504610,0.00886873192996
1523504611,0.0109932017305
1523504612,0.0138892181729
1523504613,0.0154996473202
1523504614,0.0171458806329
1523504615,0.0160513672179
1523504616,0.020071993606
1523504617,0.0101458469198
1523504618,0.00913592891118
1523504619,0.00916316270508
1523504620,0.00906230291044
1523504621,0.00838915634057
1523504622,0.00764437961806
1523504623,0.0103646451973
1523504624,0.0105051544559
1523504625,0.00244446675867
1523504626,-0.00502140441866
1523504627,-0.00778843797077
1523504628,-0.00800075263165
1523504629,-0.00722039645709
1523504630,0.0158700149924
1523504631,0.0207843718011
1523504632,0.0210993554007
1523504633,0.0393918379103
1523504634,0.049695391601
1523504635,0.0285277178197
1523504636,0.0119437095458
1523504637,-0.00828571938828
1523504638,-0.0205144220415
1523504639,-0.0191051033102
1523504640,-0.00629642196825
1523504641,0.00810201682978
1523504642,0.0175702258444
1523504643,0.0322655679638
1523504644,0.0981159826109
1523504645,0.205095610213
1523504646,0.40267866661
1523504647,0.743793186949
1523504648,1.12743649263
1523504649,1.29134387982
1523504650,1.29538594674
1523504651,1.17899290858
1523504652,1.3110619784
1523504653,1.50879421612
1523504654,1.64659211262
1523504655,1.82122651843
1523504656,1.95896921188
1523504657,2.15826137017
1523504658,2.40452148648
1523504659,2.65543368746
1523504660,2.90574276039
1523504661,3.1688477958
1523504662,3.46710828429
1523504663,3.80565642381
1523504664,4.22686812293
1523504665,4.67367571311
1523504666,5.14873748454
1523504667,5.6699434659
1523504668,6.21547632079
1523504669,6.83857958498
1523504670,7.55075482316
1523504671,8.29815099475
1523504672,9.09742896744
1523504673,10.0171590208
1523504674,11.0451968065
1523504675,12.1482393968
1523504676,13.3752097075
1523504677,14.625927679
1523504678,16.0172911043
1523504679,17.2267451995
1523504680,17.8634746462
1523504681,17.8749647386
1523504682,17.4441578199
1523504683,15.6949953056
1523504684,12.3459122151
1523504685,7.19655232135
1523504686,1.08245725489
1523504687,-0.0128225250275
1523504688,0.0260894690682
1523504689,0.0886244073898
1523504690,0.154453672247
1523504691,0.169240455712
1523504692,0.17799939102
1523504693,0.149183433348
1523504694,0.0577485334989
1523504695,0.00422853075943
1523504696,-0.0147914147126
1523504697,-0.0470502626778
1523504698,-0.0968794757501
1523504699,-0.119178587999
1523504700,-0.0741320237809
1523504701,-0.00634333068028
1523504702,-0.00157601712718
1523504703,0.00317032149709
1523504704,0.00615131950978
1523504705,-0.00827113006692
1523504706,-0.00586880934434
1523504707,-0.00575681446751
1523504708,-0.00396735754423
1523504709,-0.00375787364427
1523504710,-0.0138040720168
1523504711,-0.00988757031146
1523504712,0.00102673387686
1523504713,0.00182955122335
1523504714,-0.00526451063683
1523504715,-0.0203391982035
1523504716,-0.027960316011
1523504717,-0.0200529666282
1523504718,-0.0141843854499
1523504719,-0.00628382069541
1523504720,-0.00314129877816
1523504721,-0.00146964173442
1523504722,-0.000335021342875
