time,max_dev
1523504581,0.0120499544373
1523504582,0.0178330389463
1523504583,0.0290784130142
1523504584,0.0365027022041
1523504585,0.0322530355883
1523504586,0.0219975988019
1523504587,0.0156367738318
1523504588,0.0125221003681
1523504589,0.00832784534465
1523504590,0.0113786385312
1523504591,0.0210386241173
1523504592,0.0244775540905
1523504593,0.0199522242169
1523504594,0.0463407579939
1523504595,0.052363784241
1523504596,0.0344107777732
1523504597,0.0092749372254
1523504598,-0.00374325573828
1523504599,-0.00507351903335
1523504600,0.00532034829332
1523504601,0.0198480157534
1523504602,0.0480116716441
1523504603,0.0626589944769
1523504604,0.0700027824081
1523504605,0.0323403735628
1523504606,0.0314064433379
1523504607,0.0135291330468
1523504608,0.0156437225997
1523504609,0.0141521010878
1523504610,0.0134523674628
1523504611,0.0153167743008
1523504612,0.017954140958
1523504613,0.0194596962664
1523504614,0.0209749793833
1523504615,0.0200952537929
1523504616,0.0242510695607
1523504617,0.0143173790938
1523504618,0.0132170068386
1523504619,0.0131677899379
1523504620,0.012970817285
1523504621,0.012220645664
1523504622,0.0114054210165
1523504623,0.0141691845371
1523504624,0.014253253518
1523504625,0.00603682279446
1523504626,-0.00153270214934
1523504627,-0.00437788406427
1523504628,-0.0045121147585
1523504629,-0.00372902901415
1523504630,0.0197885282139
1523504631,0.0246997186324
1523504632,0.0249038394986
1523504633,0.0430866949455
1523504634,0.0531946769609
1523504635,0.0320622055482
1523504636,0.0153178801463
1523504637,-0.00515957067742
1523504638,-0.0176497536686
1523504639,-0.0168345299997
1523504640,-0.00381072396775
1523504641,0.0107963432845
1523504642,0.020969752007
1523504643,0.0361898216835
1523504644,0.101824259975
1523504645,0.211858183645
1523504646,0.417417731997
1523504647,0.738463118263
1523504648,1.12548822768
1523504649,1.28213226675
1523504650,1.28609763551
1523504651,1.17502037988
1523504652,1.31887083086
1523504653,1.50996757018
1523504654,1.64802792829
1523504655,1.8228096955
1523504656,1.96022256268
1523504657,2.15894834031
1523504658,2.40473168735
1523504659,2.65537633275
1523504660,2.90563153249
1523504661,3.16875833966
1523504662,3.46706128858
1523504663,3.805633157
1523504664,4.22690152842
1523504665,4.67369802797
1523504666,5.1487482706
1523504667,5.66993747254
1523504668,6.215458686
1523504669,6.83855314518
1523504670,7.55072821945
1523504671,8.29814578374
1523504672,9.09743226424
1523504673,10.0171646261
1523504674,11.0451930166
1523504675,12.1482258074
1523504676,13.3751914485
1523504677,14.6259083679
1523504678,16.017271587
1523504679,17.2267186421
1523504680,17.8634305696
1523504681,17.8749144901
1523504682,17.4444377274
1523504683,15.695392437
1523504684,12.3452914219
1523504685,7.19514282453
1523504686,1.08049072187
1523504687,-0.0125800133213
1523504688,0.0262407880726
1523504689,0.0887003782725
1523504690,0.1544768239
1523504691,0.169240456177
1523504692,0.178021583927
1523504693,0.149120933804
1523504694,0.0577964346755
1523504695,0.00430695922015
1523504696,-0.0147640770347
1523504697,-0.0470218758521
1523504698,-0.0968739703708
1523504699,-0.119181251163
1523504700,-0.0742028029244
1523504701,-0.00634847069732
1523504702,-0.00157295849953
1523504703,0.0031659791164
1523504704,0.00615302174556
1523504705,-0.00825497329343
1523504706,-0.00583367191698
1523504707,-0.00572936371034
1523504708,-0.00393130442259
1523504709,-0.00371047603123
1523504710,-0.013795563439
1523504711,-0.00993073959012
1523504712,0.000984527551038
1523504713,0.00178133635019
1523504714,-0.00538279491532
1523504715,-0.0205431441401
1523504716,-0.0282229035066
1523504717,-0.0202378582325
1523504718,-0.0142894228989
1523504719,-0.00632169913086
1523504720,-0.00313394746732
1523504721,-0.00144689990994
1523504722,-0.000312110630064
