time,max_dev
1523504532,0.059523060639
1523504533,0.0775835301826
1523504534,0.0615936244249
1523504535,0.0373946315504
1523504536,0.0259846828721
1523504537,0.0202392599619
1523504538,0.0200325916604
1523504539,0.0611767320327
1523504540,0.096051523611
1523504541,0.0936130731316
1523504542,0.0909565491769
1523504543,0.0663375015192
1523504544,0.0247774678738
1523504545,0.00785728955195
1523504546,0.00130524749917
1523504547,0.0230869836321
1523504548,0.0308483771692
1523504549,0.0371943878056
1523504550,0.0366919061029
1523504551,0.0325410637509
1523504552,0.0232161331059
1523504553,0.0173234297621
1523504554,0.0156067083859
1523504555,0.0127254099269
1523504556,0.014818378855
1523504557,0.0244467338555
1523504558,0.0281721847573
1523504559,0.0217481581297
1523504560,0.0137912108999
1523504561,0.0110634902994
1523504562,0.0126454979772
1523504563,0.00946343749254
1523504564,0.0105116759343
1523504565,0.0150459162039
1523504566,0.0217338051514
1523504567,0.0187247274847
1523504568,0.0129640576209
1523504569,0.00983219039535
1523504570,0.0113873212796
1523504571,0.0139744305409
1523504572,0.0159079335604
1523504573,0.0117435269072
1523504574,0.0163118383273
1523504575,0.0217947497066
1523504576,0.0194067744209
1523504577,0.014587924759
1523504578,0.0106423069038
1523504579,0.00830017600913
1523504580,0.00604381335032
1523504581,0.00305046191417
1523504582,0.011424800046
1523504583,0.00380375768299
1523504584,0.0390982792235
1523504585,0.0335773312967
1523504586,0.0167549684432
1523504587,0.0102026251025
1523504588,0.00771233447239
1523504589,0.00410996596225
1523504590,0.00741386010501
1523504591,0.017231135001
1523504592,0.0206930222433
1523504593,0.0156329616233
1523504594,0.0428976624134
1523504595,0.0507685961955
1523504596,0.0339757359264
1523504597,0.00990490387364
1523504598,-0.00263751008811
1523504599,-0.00479200196537
1523504600,0.00438907776297
1523504601,0.0175093448747
1523504602,0.0439955687744
1523504603,0.0577317085154
1523504604,0.064644306743
1523504605,0.0273388490849
1523504606,0.0267342668418
1523504607,0.00848351860086
1523504608,0.0106060505884
1523504609,0.00924025760468
1523504610,0.00877388216276
1523504611,0.0108614489617
1523504612,0.0137277916996
1523504613,0.0153354007998
1523504614,0.0169818334595
1523504615,0.0158912166875
1523504616,0.019929676872
1523504617,0.0100143633307
1523504618,0.00902264017613
1523504619,0.00904979754274
1523504620,0.00894650103806
1523504621,0.00826371824112
1523504622,0.00752262115615
1523504623,0.0102489893196
1523504624,0.0103947267979
1523504625,0.00230433406855
1523504626,-0.00516045652707
1523504627,-0.00792485889077
1523504628,-0.00811550240771
1523504629,-0.00732716897714
1523504630,0.0158562911313
1523504631,0.0208055628284
1523504632,0.0211615409113
1523504633,0.0394478484898
1523504634,0.0497232042985
1523504635,0.0285503216225
1523504636,0.011960817462
1523504637,-0.00824524735914
1523504638,-0.0204157823257
1523504639,-0.0189036534599
1523504640,-0.00608267738276
1523504641,0.0082662951911
1523504642,0.0176396612442
1523504643,0.0322702846968
1523504644,0.0981247570692
1523504645,0.2037083006
1523504646,0.3987866438
1523504647,0.741164665288
1523504648,1.12732444174
1523504649,1.28843951345
1523504650,1.2924626596
1523504651,1.17784035734
1523504652,1.31555105276
1523504653,1.50911168383
1523504654,1.64615918819
1523504655,1.82073463339
1523504656,1.95871419497
1523504657,2.15825641732
1523504658,2.40466433158
1523504659,2.65562159263
1523504660,2.90591538283
1523504661,3.16898615794
1523504662,3.46722048558
1523504663,3.80588365586
1523504664,4.2271050525
1523504665,4.67378714007
1523504666,5.14884410906
1523504667,5.67004366181
1523504668,6.21557500606
1523504669,6.83868442528
1523504670,7.55085889409
1523504671,8.29825519601
1523504672,9.09752668258
1523504673,10.017251503
1523504674,11.0452896335
1523504675,12.1483388211
1523504676,13.375310044
1523504677,14.626025116
1523504678,16.0173865112
1523504679,17.2268358865
1523504680,17.8637131419
1523504681,17.8752229203
1523504682,17.4446370849
1523504683,15.6959292736
1523504684,12.3477725393
1523504685,7.19980856772
1523504686,1.0842844372
1523504687,-0.0127599035301
1523504688,0.0261535901228
1523504689,0.0886819068586
1523504690,0.154531772881
1523504691,0.169335560984
1523504692,0.178083610005
1523504693,0.149185858196
1523504694,0.0578543780177
1523504695,0.00430932233929
1523504696,-0.0147169815889
1523504697,-0.046980079636
1523504698,-0.0968089378158
1523504699,-0.119110018388
1523504700,-0.0740812092863
1523504701,-0.00627868533196
1523504702,-0.00151793578503
1523504703,0.0032295246068
1523504704,0.0061850082096
1523504705,-0.00820936742457
1523504706,-0.00580679135673
1523504707,-0.00569453961006
1523504708,-0.00390622852478
1523504709,-0.00368441819393
1523504710,-0.0137601373312
1523504711,-0.00852122806252
1523504712,0.00351819169216
1523504713,0.00434309194294
1523504714,-0.00376610469275
1523504715,-0.0201552723831
1523504716,-0.0283776028006
1523504717,-0.0203617081437
1523504718,-0.0143577239755
1523504719,-0.00631479404135
1523504720,-0.00308229963622
1523504721,-0.00138374901307
1523504722,-0.000251531369534
