time,max_dev
1523504562,0.0141479297005
1523504563,0.0125042158202
1523504564,0.013074537593
1523504565,0.0157415334587
1523504566,0.0202868627464
1523504567,0.0163924692732
1523504568,0.0107791792678
1523504569,0.00854497148857
1523504570,0.0110173136603
1523504571,0.0141500579813
1523504572,0.0162471257801
1523504573,0.0118921512736
1523504574,0.0163823542357
1523504575,0.0217970214074
1523504576,0.0193491845677
1523504577,0.014686579112
1523504578,0.0107005735886
1523504579,0.00835746365965
1523504580,0.00617019005382
1523504581,0.00316851298697
1523504582,0.0114178160315
1523504583,0.00372274569339
1523504584,0.0390702902895
1523504585,0.0334720334818
1523504586,0.0167842822935
1523504587,0.010248923166
1523504588,0.00776405004519
1523504589,0.00421063838537
1523504590,0.00743140728675
1523504591,0.0172718640591
1523504592,0.0207491911549
1523504593,0.015689141493
1523504594,0.0429193529513
1523504595,0.050754602672
1523504596,0.0339448648168
1523504597,0.00984356101019
1523504598,-0.00281144719051
1523504599,-0.00497473884792
1523504600,0.0046657382107
1523504601,0.0174161142302
1523504602,0.0440207628286
1523504603,0.0577973023763
1523504604,0.0647738977447
1523504605,0.0274075280429
1523504606,0.0267976725636
1523504607,0.00847578968071
1523504608,0.0105759983862
1523504609,0.00921027949136
1523504610,0.00876948843
1523504611,0.0108833565816
1523504612,0.0137665328315
1523504613,0.0153608114948
1523504614,0.0170022484243
1523504615,0.0159128822736
1523504616,0.0199428143395
1523504617,0.0100287126922
1523504618,0.00901638471997
1523504619,0.00905032245525
1523504620,0.00895177852262
1523504621,0.0082817035508
1523504622,0.007534903418
1523504623,0.0102489251028
1523504624,0.0103915233834
1523504625,0.00234252503025
1523504626,-0.00511932444272
1523504627,-0.00788154034793
1523504628,-0.00809367105048
1523504629,-0.00731455710971
1523504630,0.0157881000369
1523504631,0.020721391922
1523504632,0.0210742519384
1523504633,0.0393849664319
1523504634,0.0496871408337
1523504635,0.0284965497591
1523504636,0.0119258448758
1523504637,-0.0083045849848
1523504638,-0.0205270521617
1523504639,-0.0191237439125
1523504640,-0.00632007301349
1523504641,0.00808050507357
1523504642,0.0175805940405
1523504643,0.0322674466051
1523504644,0.0980975113255
1523504645,0.205223964437
1523504646,0.402362663043
1523504647,0.740778234262
1523504648,1.12470068786
1523504649,1.28087124907
1523504650,1.28471014055
1523504651,1.17029932134
1523504652,1.31642297399
1523504653,1.50951868135
1523504654,1.64632283623
1523504655,1.820715328
1523504656,1.95861259361
1523504657,2.15815380058
1523504658,2.40459719481
1523504659,2.65558844768
1523504660,2.9058767093
1523504661,3.16895202413
1523504662,3.46719071556
1523504663,3.80582179897
1523504664,4.22705638195
1523504665,4.67378603529
1523504666,5.14883926355
1523504667,5.67002580384
1523504668,6.21554502752
1523504669,6.8386371353
1523504670,7.55081795898
1523504671,8.29821677712
1523504672,9.09751717548
1523504673,10.0172484696
1523504674,11.0452601225
1523504675,12.1482723694
1523504676,13.3752311706
1523504677,14.6259542776
1523504678,16.0173198673
1523504679,17.226756879
1523504680,17.863465997
1523504681,17.8749503841
1523504682,17.4440443397
1523504683,15.694620965
1523504684,12.3448670651
1523504685,7.19420114337
1523504686,1.08091911227
1523504687,-0.0124189572827
1523504688,0.026338896065
1523504689,0.0886912319524
1523504690,0.154191927378
1523504691,0.168956938391
1523504692,0.177684094079
1523504693,0.14869701172
1523504694,0.0575932002304
1523504695,0.004205972655
1523504696,-0.0146958746054
1523504697,-0.0469215153966
1523504698,-0.096533794533
1523504699,-0.118769843586
1523504700,-0.0732833797939
1523504701,-0.00613346681901
1523504702,-0.00141422266016
1523504703,0.00211891869882
1523504704,-0.0230245175683
1523504705,-0.0126940265373
1523504706,0.00465026405179
1523504707,0.010886500401
1523504708,0.012490024561
1523504709,0.00865222759241
1523504710,-0.00654756639365
1523504711,-0.00705956063518
1523504712,0.000303775726345
1523504713,0.000548567589848
1523504714,-0.0079202951438
1523504715,-0.0226596756617
1523504716,-0.0294418438667
1523504717,-0.0208334956438
1523504718,-0.0144486931702
1523504719,-0.00623849731977
1523504720,-0.00298226665713
1523504721,-0.00131873646377
1523504722,-0.000250467394868
