time,max_dev
1523504636,0.0308440582518
1523504637,0.0217068686587
1523504638,0.00203366719315
1523504639,-0.0240707219816
1523504640,-0.0153324349926
1523504641,0.000783197202923
1523504642,0.0138602557974
1523504643,0.0319625739415
1523504644,0.100568101713
1523504645,0.211296753328
1523504646,0.415273839295
1523504647,0.7491698502
1523504648,1.12922113848
1523504649,1.30166446072
1523504650,1.30587781259
1523504651,1.18663815438
1523504652,1.30187214244
1523504653,1.50706497131
1523504654,1.64780660207
1523504655,1.82311206582
1523504656,1.96025298877
1523504657,2.15883577376
1523504658,2.40456328282
1523504659,2.65527856144
1523504660,2.90565325148
1523504661,3.16886665412
1523504662,3.46723679622
1523504663,3.80601255837
1523504664,4.227340891
1523504665,4.67391539139
1523504666,5.14893382968
1523504667,5.67007868345
1523504668,6.21557009064
1523504669,6.83867376602
1523504670,7.55086260976
1523504671,8.29831376139
1523504672,9.09761058192
1523504673,10.0173274052
1523504674,11.0453234852
1523504675,12.1483280476
1523504676,13.375277462
1523504677,14.6259971314
1523504678,16.0173616603
1523504679,17.2267738271
1523504680,17.863485595
1523504681,17.8749489671
1523504682,17.4439218509
1523504683,15.6940620159
1523504684,12.3439574489
1523504685,7.19371859443
1523504686,1.08020623958
1523504687,-0.0129421914245
1523504688,0.0260742579422
1523504689,0.0886284856635
1523504690,0.15452876405
1523504691,0.169391249236
1523504692,0.178050244294
1523504693,0.149236048226
1523504694,0.0579084059861
1523504695,0.00437034770311
1523504696,-0.0147320240858
1523504697,-0.0470009246689
1523504698,-0.0968762587317
1523504699,-0.119236581761
1523504700,-0.0742380079657
1523504701,-0.00627480704855
1523504702,-0.00152211713523
1523504703,0.00324552270446
1523504704,0.00611061566013
1523504705,-0.00820955925716
1523504706,-0.00580710049458
1523504707,-0.0056956901235
1523504708,-0.00392622089147
1523504709,-0.00369786876722
1523504710,-0.0137548741062
1523504711,-0.00991352284612
1523504712,0.0009982591506
1523504713,0.00182195299988
1523504714,-0.0051476888614
1523504715,-0.0201243068688
1523504716,-0.0279943556681
1523504717,-0.0201652619551
1523504718,-0.0142852048033
1523504719,-0.00631104081409
1523504720,-0.00310294258869
1523504721,-0.00139630345293
1523504722,-0.00024062591329
