time,max_dev
1523504553,0.0182098192706
1523504554,0.0200803514324
1523504555,0.0153680497242
1523504556,0.0143899253432
1523504557,0.023114900646
1523504558,0.0273030950149
1523504559,0.0214015012238
1523504560,0.0131836160527
1523504561,0.0104606642422
1523504562,0.0123304929472
1523504563,0.00926622563179
1523504564,0.0103108664415
1523504565,0.0148521285375
1523504566,0.0216060069242
1523504567,0.0186593779652
1523504568,0.0127704421252
1523504569,0.00950497637434
1523504570,0.0109933732105
1523504571,0.0135675879861
1523504572,0.0155480428938
1523504573,0.0113411026532
1523504574,0.0160359227066
1523504575,0.0216029309627
1523504576,0.0192712597206
1523504577,0.0146790623352
1523504578,0.0107455661699
1523504579,0.00841464053655
1523504580,0.00621878394486
1523504581,0.00320329266988
1523504582,0.0114544228404
1523504583,0.00362948445909
1523504584,0.0390814880021
1523504585,0.033436496607
1523504586,0.0168410906455
1523504587,0.0102844071941
1523504588,0.00776856434785
1523504589,0.00420206117459
1523504590,0.00742138269284
1523504591,0.0172615771
1523504592,0.0207315342681
1523504593,0.0156889023235
1523504594,0.0428883710544
1523504595,0.0506515257083
1523504596,0.0337550227475
1523504597,0.00957378311788
1523504598,-0.00315960016507
1523504599,-0.00531909717036
1523504600,0.00498376214011
1523504601,0.0172584508424
1523504602,0.0439749305008
1523504603,0.0578014241326
1523504604,0.0648071170001
1523504605,0.0274384383151
1523504606,0.026844588301
1523504607,0.00851674697593
1523504608,0.0106230401775
1523504609,0.00926071140266
1523504610,0.00881575406721
1523504611,0.010919967833
1523504612,0.0137918740689
1523504613,0.0153768939468
1523504614,0.0170168348186
1523504615,0.0159318872545
1523504616,0.0199687780873
1523504617,0.0100617177948
1523504618,0.00904531017843
1523504619,0.00908191193518
1523504620,0.00898239667187
1523504621,0.00830975718031
1523504622,0.00756034156302
1523504623,0.0102748079905
1523504624,0.0104169021861
1523504625,0.00236943112165
1523504626,-0.00509110552635
1523504627,-0.0078535977175
1523504628,-0.00806957424569
1523504629,-0.00729106585484
1523504630,0.015789987784
1523504631,0.0207225149477
1523504632,0.0211063193275
1523504633,0.0394316035637
1523504634,0.0497369148483
1523504635,0.0285327265419
1523504636,0.0119535873377
1523504637,-0.00828251846568
1523504638,-0.0205249500612
1523504639,-0.0191719994552
1523504640,-0.00636392589741
1523504641,0.00806266798354
1523504642,0.017647721107
1523504643,0.0323551795336
1523504644,0.0981555915735
1523504645,0.205195042776
1523504646,0.401939885898
1523504647,0.741394038048
1523504648,1.12764509324
1523504649,1.29005329757
1523504650,1.29412142853
1523504651,1.18008178999
1523504652,1.31583608964
1523504653,1.5090142211
1523504654,1.64599405503
1523504655,1.82058187914
1523504656,1.95856719291
1523504657,2.15811867026
1523504658,2.40453121232
1523504659,2.6554872485
1523504660,2.90579607712
1523504661,3.1688638144
1523504662,3.46709615143
1523504663,3.80565119141
1523504664,4.22686775611
1523504665,4.67367332292
1523504666,5.14873284108
1523504667,5.66992957645
1523504668,6.21545460933
1523504669,6.83855032831
1523504670,7.5507256362
1523504671,8.29814198886
1523504672,9.09742924774
1523504673,10.0171601683
1523504674,11.0451849118
1523504675,12.148214015
1523504676,13.3751787895
1523504677,14.6258979158
1523504678,16.0172619476
1523504679,17.2267068361
1523504680,17.8633891313
1523504681,17.8748689754
1523504682,17.4440020842
1523504683,15.694754087
1523504684,12.3455598829
1523504685,7.19597630922
1523504686,1.08209278203
1523504687,-0.012862687892
1523504688,0.0261055148093
1523504689,0.0886697590966
1523504690,0.154500784675
1523504691,0.169273304013
1523504692,0.178035076581
1523504693,0.149066828749
1523504694,0.057754798097
1523504695,0.00423607402568
1523504696,-0.0147708910856
1523504697,-0.0470280097566
1523504698,-0.0968532042867
1523504699,-0.119145119925
1523504700,-0.074114886891
1523504701,-0.0063308720497
1523504702,-0.00155968551713
1523504703,0.00318160014198
1523504704,0.00617436467551
1523504705,-0.00825022171207
1523504706,-0.00584024063071
1523504707,-0.00573008074422
1523504708,-0.00393498600169
1523504709,-0.00371881459505
1523504710,-0.0137866391841
1523504711,-0.00992423723205
1523504712,0.000974053140081
1523504713,0.00176170025645
1523504714,-0.0054371752318
1523504715,-0.020637246596
1523504716,-0.0282581072806
1523504717,-0.0202421319067
1523504718,-0.014250855218
1523504719,-0.00625783756942
1523504720,-0.00305852190817
1523504721,-0.00136966059477
1523504722,-0.000237978034247
