time,max_dev
1523504531,0.0538549832049
1523504532,0.0803287608198
1523504533,0.0805998057369
1523504534,0.0582927676312
1523504535,0.0358420311307
1523504536,0.0280079818861
1523504537,0.025772343142
1523504538,0.026685749318
1523504539,0.0685251028345
1523504540,0.101454435455
1523504541,0.0986007012117
1523504542,0.0961702858682
1523504543,0.0703774175454
1523504544,0.0274497618583
1523504545,0.0133739732709
1523504546,0.00790760464569
1523504547,0.0279958646155
1523504548,0.0334354229152
1523504549,0.0383536283658
1523504550,0.0375184957868
1523504551,0.0336123336309
1523504552,0.0249907740025
1523504553,0.0193492193433
1523504554,0.0174994173517
1523504555,0.0147188368587
1523504556,0.0160222137767
1523504557,0.0254095535709
1523504558,0.0301468422937
1523504559,0.0247796002042
1523504560,0.0177462694416
1523504561,0.0157107161646
1523504562,0.0177667072862
1523504563,0.0147000973542
1523504564,0.0160235724267
1523504565,0.0205285292826
1523504566,0.0263197743926
1523504567,0.0224672626656
1523504568,0.0153325369009
1523504569,0.011432278465
1523504570,0.012747630458
1523504571,0.0151430751905
1523504572,0.0172305222839
1523504573,0.012855937609
1523504574,0.0179849117505
1523504575,0.024343497712
1523504576,0.0227369664459
1523504577,0.0195434243943
1523504578,0.0160769246892
1523504579,0.0142890518944
1523504580,0.0126228838599
1523504581,0.00961345655196
1523504582,0.0171104609396
1523504583,-0.00165193472369
1523504584,0.0447822377847
1523504585,0.0398881693971
1523504586,0.0220863153759
1523504587,0.0143510101073
1523504588,0.0116695308738
1523504589,0.00811627135974
1523504590,0.0117782941074
1523504591,0.0214406333113
1523504592,0.0246747602758
1523504593,0.0191738319042
1523504594,0.0455817847889
1523504595,0.0522277709496
1523504596,0.0347513427666
1523504597,0.0100555299984
1523504598,-0.00325530976298
1523504599,-0.00507501548814
1523504600,0.00524037511217
1523504601,0.0194734454019
1523504602,0.0475604118571
1523504603,0.0621669650743
1523504604,0.0695526191953
1523504605,0.0321393575804
1523504606,0.0311795850227
1523504607,0.0134898668164
1523504608,0.0156561103792
1523504609,0.0141508351664
1523504610,0.0133902646512
1523504611,0.0151895433732
1523504612,0.0177812302186
1523504613,0.0192759434845
1523504614,0.0208004744423
1523504615,0.0199379913177
1523504616,0.0241194630075
1523504617,0.0141996943442
1523504618,0.0131227332631
1523504619,0.0130677645707
1523504620,0.0128664721103
1523504621,0.0121122578881
1523504622,0.0112948573772
1523504623,0.0140605599274
1523504624,0.0141487948304
1523504625,0.00591449082684
1523504626,-0.00165351006507
1523504627,-0.00448760402291
1523504628,-0.00460923367934
1523504629,-0.00382082102635
1523504630,0.0198521377952
1523504631,0.0248249451363
1523504632,0.0250676804329
1523504633,0.0432379844766
1523504634,0.0533033009527
1523504635,0.0321391716025
1523504636,0.0154097241762
1523504637,-0.00504269476614
1523504638,-0.0174224420489
1523504639,-0.0164101455741
1523504640,-0.00337506816451
1523504641,0.0111288870998
1523504642,0.0210756650873
1523504643,0.0361698831411
1523504644,0.101826831449
1523504645,0.212189547255
1523504646,0.41841586452
1523504647,0.750666245528
1523504648,1.13004003102
1523504649,1.30553295675
1523504650,1.30980242273
1523504651,1.19034857073
1523504652,1.29923421194
1523504653,1.50557603267
1523504654,1.64788434919
1523504655,1.82367735792
1523504656,1.96061851126
1523504657,2.15894583727
1523504658,2.40446207712
1523504659,2.65510365767
1523504660,2.90546553205
1523504661,3.16873581268
1523504662,3.46713126128
1523504663,3.80576872469
1523504664,4.22704976093
1523504665,4.67376283971
1523504666,5.14880177707
1523504667,5.66998874508
1523504668,6.21551345411
1523504669,6.83861997962
1523504670,7.55079871482
1523504671,8.29819880889
1523504672,9.09747634289
1523504673,10.0172052149
1523504674,11.0452415467
1523504675,12.1482847623
1523504676,13.375254564
1523504677,14.6259717728
1523504678,16.0173363695
1523504679,17.2267886693
1523504680,17.8635761469
1523504681,17.8750725973
1523504682,17.4443116611
1523504683,15.6951854989
1523504684,12.3461606658
1523504685,7.19694847976
1523504686,1.08261833229
1523504687,-0.0127758041434
1523504688,0.0261322681068
1523504689,0.0886626714667
1523504690,0.154502574237
1523504691,0.169289150624
1523504692,0.1780611238
1523504693,0.149134180613
1523504694,0.057809411742
1523504695,0.00428520325406
1523504696,-0.0147509922506
1523504697,-0.0470123861081
1523504698,-0.0968486685281
1523504699,-0.119151561607
1523504700,-0.0741116495816
1523504701,-0.00630741153005
1523504702,-0.00154004904384
1523504703,0.00320796353215
1523504704,0.00619217946758
1523504705,-0.00823536818956
1523504706,-0.00583141576936
1523504707,-0.00571904400985
1523504708,-0.0039309822204
1523504709,-0.00372181856418
1523504710,-0.0137715612338
1523504711,-0.0098516478684
1523504712,0.0010929052038
1523504713,0.00190742805271
1523504714,-0.00511866115024
1523504715,-0.0201374169921
1523504716,-0.0278106350821
1523504717,-0.0199674026221
1523504718,-0.0141511289188
1523504719,-0.00627762573359
1523504720,-0.0031475626251
1523504721,-0.00147681357493
1523504722,-0.000336153275814
