time,max_dev
1523504589,0.00534792978266
1523504590,0.0135723245835
1523504591,0.0222787152419
1523504592,0.0188912666402
1523504593,0.0364172564581
1523504594,0.122704959964
1523504595,0.295784982977
1523504596,0.533480366446
1523504597,0.872884858308
1523504598,1.16975500234
1523504599,1.4002916822
1523504600,1.40117915907
1523504601,1.32819155737
1523504602,1.10904177064
1523504603,1.333057804
1523504604,1.61078384707
1523504605,1.95338952243
1523504606,2.19770436755
1523504607,2.41589628729
1523504608,2.62660674648
1523504609,2.73998626379
1523504610,3.07053496841
1523504611,3.575417224
1523504612,3.88425915007
1523504613,4.25681578202
1523504614,4.66394763644
1523504615,5.11448981742
1523504616,4.83951358545
1523504617,4.01822108212
1523504618,2.34330633668
1523504619,0.452106032278
1523504620,-1.38122407307
1523504621,-3.175773613
1523504622,-5.05487913227
1523504623,-6.87174350446
1523504624,-8.80929690406
1523504625,-10.9979862572
1523504626,-13.7521839905
1523504627,-16.6367644816
1523504628,-19.3955293183
1523504629,19.1921827851
1523504630,20.2870742048
1523504631,21.1295350196
1523504632,21.8031579092
1523504633,21.8515428054
1523504634,21.8739725306
1523504635,21.8920437483
1523504636,21.5981584254
1523504637,20.4812839144
1523504638,18.5758392937
1523504639,15.823385397
1523504640,11.5928458406
1523504641,5.51761523456
1523504642,2.68966574521
1523504643,11.77459762
1523504644,24.0092676519
1523504645,38.4264324512
1523504646,55.0477115948
1523504647,74.9230775494
1523504648,101.406798486
1523504649,136.137839494
1523504650,156.04300371
1523504651,182.260720765
1523504652,209.360933309
1523504653,234.687016137
1523504654,256.557316257
1523504655,271.198912578
1523504656,279.66476779
1523504657,290.067619293
1523504658,303.741678104
1523504659,326.248173855
1523504660,349.647892538
1523504661,375.481492922
1523504662,405.733808173
1523504663,442.383750035
1523504664,486.243723163
1523504665,517.355531037
1523504666,547.427897596
1523504667,574.728617915
1523504668,596.735835394
1523504669,609.903088072
1523504670,617.891698641
1523504671,619.14408803
1523504672,616.846203063
1523504673,598.626699091
1523504674,555.0636028
1523504675,477.630838529
1523504676,360.491634326
1523504677,207.954555808
1523504678,46.066576223
1523504679,-6.8871742881
1523504680,-3.52965827391
1523504681,17.6451977004
1523504682,-15.0842292165
1523504683,-87.2995417932
1523504684,-164.590768751
1523504685,-243.872457096
1523504686,-322.9861072
1523504687,-399.941265315
1523504688,-471.634743239
1523504689,-533.931786527
1523504690,-582.984637003
1523504691,-613.78525995
1523504692,-625.140798387
1523504693,-653.756926174
1523504694,-717.595460178
1523504695,-782.08321719
1523504696,-846.631046398
1523504697,-911.128956547
1523504698,-974.356660664
1523504699,-1031.76468493
1523504700,-1085.82003551
1523504701,-1135.26843156
1523504702,-1178.68269375
1523504703,-1214.48927197
1523504704,-1241.31022463
1523504705,-1263.46576655
1523504706,-1277.30264145
1523504707,-1269.70640886
1523504708,-1245.74276865
1523504709,-1203.56288317
1523504710,-1138.98685124
1523504711,-1054.53516828
1523504712,-942.700389519
1523504713,-806.992518021
1523504714,-644.697714787
1523504715,-458.372289459
1523504716,-253.2066999
1523504717,-47.215376357
1523504718,26.563873296
1523504719,10.0685277514
1523504720,16.4409945487
1523504721,70.2202233561
1523504722,154.015080909
