time,max_dev
1514423814,0.0771886528927
1514423815,0.119307283449
1514423816,0.148917458075
1514423817,0.124887980907
1514423818,0.0202336581029
1514423819,-0.0702050014635
1514423820,-0.0709627096406
1514423821,0.00791415580902
1514423822,0.131832001539
1514423823,0.306163699032
1514423824,0.509396331445
1514423825,0.751467476684
1514423826,1.04952393982
1514423827,1.62554982108
1514423828,2.23885440723
1514423829,2.60986381956
1514423830,2.59331245087
1514423831,1.22768381558
1514423832,-0.182188313747
1514423833,-0.530727916489
1514423834,0.0184079738138
1514423835,0.0446513329868
1514423836,0.0249172697198
1514423837,0.0186797779629
1514423838,0.0157542139872
1514423839,-0.00419787100702
1514423840,-0.00232311223906
1514423841,-0.00167794016767
1514423842,0.00937979506333
1514423843,0.0518023651799
1514423844,0.00311374294608
1514423845,-0.00143216337784
1514423846,-0.00125828006343
1514423847,-0.0120007112694
1514423848,-0.0566445825979
1514423849,-0.0360117211958
1514423850,-0.0199613605684
1514423851,-0.0207169989189
1514423852,-0.0247961655945
1514423853,-0.0117150353721
1514423854,0.00253983764029
1514423855,0.0189903965356
1514423856,0.0300474031233
1514423857,0.0245966618108
1514423858,0.0217571084253
1514423859,0.0324960491051
1514423860,0.0335849647737
1514423861,0.0238426636131
1514423862,0.0158316082739
1514423863,-0.017860666742
1514423864,-0.0623831860717
1514423865,-0.00340803811603
1514423866,0.0253597656452
1514423867,0.0502869970001
1514423868,0.0548907339374
1514423869,0.0589114584783
1514423870,0.0468349534122
1514423871,0.0246022067018
1514423872,0.0322809320619
1514423873,0.0292698546634
1514423874,0.029620773292
1514423875,0.0159025122172
1514423876,0.0268986218867
1514423877,0.0242553544444
1514423878,0.00877284927186
1514423879,0.004145633561
1514423880,0.0091578210994
1514423881,0.00393023063182
1514423882,0.00844486101136
1514423883,0.00425843436752
1514423884,-0.0105722592099
1514423885,-0.01430773221
1514423886,0.000455830880782
1514423887,-0.0290370459579
1514423888,-0.0452825050906
1514423889,-0.0195418606319
1514423890,-0.00857517467685
1514423891,0.0119606869414
1514423892,-0.00321598716998
1514423893,-0.0201200521646
1514423894,-0.0564800093596
1514423895,-0.0540939793514
1514423896,-0.0162143407059
1514423897,0.0142941135326
1514423898,0.0191924000225
1514423899,0.0200064700004
1514423900,0.00725388841921
1514423901,-0.000668921071086
1514423902,-0.00456536565858
1514423903,-0.0104500138256
1514423904,0.0953521501254
1514423905,0.218721648426
1514423906,0.213389642276
1514423907,0.0446829008973
1514423908,-0.0280120643692
1514423909,-0.0291253629944
