time,max_dev
1514423875,0.0445089968318
1514423876,0.0606541581228
1514423877,0.0552397987208
1514423878,0.0127711544725
1514423879,0.0230841428477
1514423880,0.0476518340981
1514423881,0.0783839626287
1514423882,0.116255204738
1514423883,0.0679825664938
1514423884,0.0456936301868
1514423885,0.0408078162811
1514423886,0.0758127299695
1514423887,0.00445732317449
1514423888,-0.0386998014564
1514423889,-0.0120011281753
1514423890,-0.00429592251115
1514423891,0.0298286035606
1514423892,0.00938830583915
1514423893,-0.00514342083254
1514423894,-0.0481013457287
1514423895,-0.0515397718755
1514423896,-0.0171042329518
1514423897,0.0140501354269
1514423898,0.020239925036
1514423899,0.0219204181781
1514423900,0.00828253689722
1514423901,-0.000611682465644
1514423902,-0.00439922510324
1514423903,-0.0102285983188
1514423904,0.0942319581426
1514423905,0.218548240627
1514423906,0.21402165606
1514423907,0.0459752360209
1514423908,0.0590374380881
1514423909,0.0508253693483
