time,max_dev
1514423778,0.0418505289947
1514423779,0.0109843034233
1514423780,-0.039316960876
1514423781,0.116373139025
1514423782,0.115660759277
1514423783,0.0827100840806
1514423784,0.00515269125426
1514423785,-0.00751711275507
1514423786,0.0297300874743
1514423787,0.0834426613179
1514423788,0.125622171819
1514423789,0.0998262573448
1514423790,0.0485369404405
1514423791,-0.00285073210576
1514423792,0.0268995544717
1514423793,0.0117153331408
1514423794,-0.0626651491939
1514423795,-0.0639809798187
1514423796,0.0258339953165
1514423797,0.0713074868563
1514423798,0.119174665475
1514423799,0.0411470145298
1514423800,0.000280006496908
1514423801,-0.00352693783712
1514423802,0.0123644800217
1514423803,0.0322819054575
1514423804,0.0418892288559
1514423805,0.0061863745649
1514423806,0.035142314277
1514423807,0.0847281522712
1514423808,0.112510385569
1514423809,0.0777737617629
1514423810,0.0658354715486
1514423811,0.0980264237882
1514423812,0.108358511124
1514423813,0.0863010696928
1514423814,0.0329693979657
1514423815,-0.0661993582584
1514423816,-0.0683873526467
1514423817,0.00571734922919
1514423818,0.0255006522282
1514423819,-0.0159789648123
1514423820,-0.0245179345661
1514423821,0.124634560575
1514423822,0.441190968114
1514423823,0.768566594899
1514423824,1.15935904855
1514423825,1.66071589145
1514423826,2.503950371
1514423827,3.76634195727
1514423828,5.49050922092
1514423829,7.38448098198
1514423830,9.44756385446
1514423831,11.0903257678
1514423832,10.4625544866
1514423833,5.30648686659
1514423834,1.45678944751
1514423835,-1.17791196175
1514423836,0.0478200449309
1514423837,0.189505144279
1514423838,0.341166459323
1514423839,0.355385538819
1514423840,0.113505333621
1514423841,-0.0227456953493
1514423842,-0.038849941566
1514423843,0.0140042214363
1514423844,0.0096150922993
1514423845,0.00276380340494
1514423846,-0.00325608615196
1514423847,-0.0187209190075
1514423848,-0.063127788716
1514423849,-0.047304089503
1514423850,-0.0257767946594
1514423851,-0.0242516273408
1514423852,-0.0282076641904
1514423853,-0.0137910330943
1514423854,0.00117517232229
1514423855,0.0179777893822
1514423856,0.0292671683076
1514423857,0.0234219043953
1514423858,0.0208554256947
1514423859,0.0313285227146
1514423860,0.0316468450581
1514423861,0.0218260781422
1514423862,0.0140008545197
1514423863,-0.0198354850838
1514423864,-0.0642310524564
1514423865,-0.00397004468754
1514423866,0.0247781903991
1514423867,0.0498948266224
1514423868,0.0542194189605
1514423869,0.0586519995396
1514423870,0.0466662484836
1514423871,0.0245256674057
1514423872,0.0325830128285
1514423873,0.0294237692079
1514423874,0.0296655963007
1514423875,0.015226801708
1514423876,0.0267019467671
1514423877,0.0236475918386
1514423878,0.00747801210826
1514423879,0.00273429002453
1514423880,0.00793888715143
1514423881,0.00240658053353
1514423882,0.00690112548928
1514423883,0.00262928363194
1514423884,-0.0121613274047
1514423885,-0.0156511072725
1514423886,-0.000869445692394
1514423887,-0.0303951975392
1514423888,-0.0465253469282
1514423889,-0.0199333608762
1514423890,-0.00888349852442
1514423891,0.0112636642547
1514423892,-0.00399204383848
1514423893,-0.0212927283428
1514423894,-0.0571604882328
1514423895,-0.0551792004866
1514423896,-0.0177904337105
1514423897,0.0129348980816
1514423898,0.0177331721757
1514423899,0.0186147296405
1514423900,0.00567608779859
1514423901,-0.00106136989091
1514423902,-0.0057430325795
1514423903,-0.010869295946
1514423904,0.0973787486478
1514423905,0.21982776694
1514423906,0.217166675265
1514423907,0.0476630500512
1514423908,-0.0480384176327
1514423909,-0.0391012240162
