time,max_dev
1514423729,-0.0
1514423730,-0.0917935627358
1514423731,-0.262532383251
1514423732,-0.277796639496
1514423733,-0.249801591653
1514423734,-0.242998188394
1514423735,-0.288887556416
1514423736,-0.317736068036
1514423737,-0.395169110367
1514423738,-0.343302863113
1514423739,-0.292094212329
1514423740,-0.266982912948
1514423741,-0.267998323597
1514423742,-0.270111415982
1514423743,-0.286162549898
1514423744,-0.359790493243
1514423745,-0.353659405997
1514423746,-0.331353002538
1514423747,-0.318915324105
1514423748,-0.310419770524
1514423749,-0.312912605739
1514423750,-0.324216350369
1514423751,-0.363073339857
1514423752,-0.336477920861
1514423753,0.285650376158
1514423754,0.226221073991
1514423755,0.407404896063
1514423756,0.475019230004
1514423757,0.288581531778
1514423758,0.0483063835327
1514423759,0.0173911766688
1514423760,0.107174898342
1514423761,0.00427584979743
1514423762,0.00492853237094
1514423763,0.00606898207844
1514423764,0.00745667194505
1514423765,0.00284518170998
1514423766,0.00304445427228
1514423767,0.00326503443503
1514423768,0.0053524112041
1514423769,0.00306718471626
1514423770,0.00415741327086
1514423771,0.064285450917
1514423772,0.0606751929458
1514423773,-0.00146801227493
1514423774,-0.00163454068827
1514423775,-0.00465821396237
1514423776,0.00999377890134
1514423777,0.0921096496315
1514423778,0.0813823633441
1514423779,-0.0209392621644
1514423780,-0.171480973361
1514423781,-0.088177693734
1514423782,-0.0743135667418
1514423783,0.000614589282511
1514423784,0.038584864259
1514423785,0.0561189012861
1514423786,0.0596958267995
1514423787,0.0689859630643
1514423788,0.065339779448
1514423789,0.0313032213986
1514423790,-0.00359798539094
1514423791,-0.0322615837379
1514423792,-0.0304641461907
1514423793,-0.033034037375
1514423794,-0.0623917259603
1514423795,-0.0529105098479
1514423796,0.015596982247
1514423797,0.0509095904468
1514423798,0.0710474371167
1514423799,0.0322965211804
1514423800,0.00506825433533
1514423801,-0.00341159494897
1514423802,-0.000797709680616
1514423803,0.00834267931408
1514423804,0.0123012301044
1514423805,0.000866419630446
1514423806,0.0103906332976
1514423807,0.0433247133885
1514423808,0.0602017975552
1514423809,0.0466908420078
1514423810,0.038214750654
1514423811,0.0550790114394
1514423812,0.058774426604
1514423813,0.0484719217256
1514423814,0.00294933601374
1514423815,-0.0571821985457
1514423816,-0.0697102966123
1514423817,-0.038288775706
1514423818,-0.0233697399526
1514423819,-0.0357001127952
1514423820,-0.0349439153765
1514423821,-0.00589016840913
1514423822,0.00771187553175
1514423823,-0.0101330617159
1514423824,-0.0127401835713
1514423825,-0.0264127520964
1514423826,-0.0585495531265
1514423827,-0.0420044523603
1514423828,-0.0495646040725
1514423829,-0.047095206937
1514423830,-0.0471195077004
1514423831,-0.0509401147861
1514423832,-0.047986273571
1514423833,-0.0286973606997
1514423834,0.0115331914051
1514423835,0.0192673626398
1514423836,0.0183643763724
1514423837,0.0191202435178
1514423838,0.0165646159512
1514423839,-0.00204347965825
1514423840,-0.000699847414384
1514423841,-6.43268415799e-05
1514423842,0.0111549989742
1514423843,0.0537191250768
1514423844,0.0042729348569
1514423845,0.00172152050677
1514423846,0.00111709017486
1514423847,-0.00806996041169
1514423848,-0.0552720645279
1514423849,-0.0358344748866
1514423850,-0.0200040123924
1514423851,-0.0204311213665
1514423852,-0.0240060836119
1514423853,-0.0107818344677
1514423854,0.00345584315321
1514423855,0.0195667285691
1514423856,0.0305560290195
1514423857,0.0250235743512
1514423858,0.0220540920063
1514423859,0.0328187549751
1514423860,0.0338278966741
1514423861,0.0240773070123
1514423862,0.0160814810476
1514423863,-0.0175723693105
1514423864,-0.0620525118251
1514423865,-0.003022850055
1514423866,0.0257474508235
1514423867,0.0507350716968
1514423868,0.0550312810396
1514423869,0.059341214149
1514423870,0.0469879825673
1514423871,0.0247918359533
1514423872,0.0322944593967
1514423873,0.029427698262
1514423874,0.0297566559728
1514423875,0.015999297748
1514423876,0.0266958926892
1514423877,0.0238895331808
1514423878,0.0084407278386
1514423879,0.00369199653952
1514423880,0.00879898011996
1514423881,0.00377084749174
1514423882,0.00845309790036
1514423883,0.00440142579256
1514423884,-0.0103695474393
1514423885,-0.0140407252135
1514423886,0.000821503449774
1514423887,-0.0287129131452
1514423888,-0.0449554632407
1514423889,-0.0192460637213
1514423890,-0.00832161704129
1514423891,0.0122684342894
1514423892,-0.00291015547483
1514423893,-0.0198174888303
1514423894,-0.0562949647669
1514423895,-0.0539798901576
1514423896,-0.0161123628605
1514423897,0.0144050312866
1514423898,0.0193116191217
1514423899,0.0201087371642
1514423900,0.00738260258124
1514423901,-0.000622950013322
1514423902,-0.00439529086165
1514423903,-0.0105102291648
1514423904,0.0947050309005
1514423905,0.218163485079
1514423906,0.212253547383
1514423907,0.0421446759992
1514423908,-0.0550869547301
1514423909,-0.034531281492
