time,max_dev
1514423851,0.0326680336033
1514423852,0.00286939085813
1514423853,-0.00067047211893
1514423854,0.00587193820832
1514423855,0.0435089967418
1514423856,0.0751465256995
1514423857,0.0847873424819
1514423858,0.0877166011195
1514423859,0.102517797115
1514423860,0.095514036735
1514423861,0.0830038485826
1514423862,0.0981029425859
1514423863,0.0560576660712
1514423864,-0.0327783485799
1514423865,0.0508681730557
1514423866,0.0724918927707
1514423867,0.0928677000802
1514423868,0.0687543588164
1514423869,0.0563512018097
1514423870,0.0569700157437
1514423871,0.0554325383027
1514423872,0.0598836094867
1514423873,0.0660210026725
1514423874,0.0527991030264
1514423875,0.0399124837945
1514423876,0.0436288178223
1514423877,0.0532010019174
1514423878,0.0272747107689
1514423879,0.0404199807359
1514423880,0.0539696142465
1514423881,0.0764549708462
1514423882,0.107438383463
1514423883,0.0572676746214
1514423884,0.0378635277743
1514423885,0.0365774934438
1514423886,0.0736138763454
1514423887,0.00408264603869
1514423888,-0.0382501654675
1514423889,-0.0115348146121
1514423890,-0.0038850759061
1514423891,0.0301158863213
1514423892,0.0094670507864
1514423893,-0.005253206276
1514423894,-0.0481462352871
1514423895,-0.0516469271427
1514423896,-0.0170458846164
1514423897,0.0141382665201
1514423898,0.0202793488949
1514423899,0.0220660813087
1514423900,0.00845549019713
1514423901,-0.000567582921158
1514423902,-0.00425432671339
1514423903,-0.0101787008249
1514423904,0.0942478029022
1514423905,0.2184659183
1514423906,0.213995631184
1514423907,0.0457519105812
1514423908,0.0581551566827
1514423909,0.049623156418
