time,max_dev
1514423726,0.0551202038897
1514423727,-0.0385527380252
1514423728,-0.0984323612458
1514423729,-0.148293289927
1514423730,-0.195149546671
1514423731,-0.234926332155
1514423732,-0.18616582597
1514423733,-0.140348548757
1514423734,-0.12735910378
1514423735,-0.109388131657
1514423736,-0.117043130364
1514423737,-0.250306168295
1514423738,-0.353563322226
1514423739,-0.300394533342
1514423740,-0.263683039682
1514423741,-0.264943822871
1514423742,-0.262651310851
1514423743,-0.278167907695
1514423744,-0.355899215414
1514423745,-0.355206811822
1514423746,-0.331801918677
1514423747,-0.319286507625
1514423748,-0.311621395804
1514423749,-0.314117670355
1514423750,-0.32541229035
1514423751,-0.363623237825
1514423752,-0.336923032246
1514423753,0.287021838116
1514423754,0.225707633576
1514423755,0.405688568912
1514423756,0.472083493948
1514423757,0.285304245253
1514423758,0.0486966141113
1514423759,0.0161680498165
1514423760,0.105810213617
1514423761,0.00371382658711
1514423762,0.00494713993066
1514423763,0.00634116839396
1514423764,0.0079023933001
1514423765,0.00280159354468
1514423766,0.00370696797478
1514423767,0.00314638121652
1514423768,0.0051849224006
1514423769,0.00285066456199
1514423770,0.00417158564995
1514423771,0.0636158744467
1514423772,0.0600945300369
1514423773,-0.00161071763414
1514423774,-0.00199406053077
1514423775,-0.00527938986254
1514423776,0.00981478908602
1514423777,0.0916181385765
1514423778,0.0811666743697
1514423779,-0.0215931468674
1514423780,-0.171833165624
1514423781,-0.0881040253102
1514423782,-0.0745625121331
1514423783,0.00053943952179
1514423784,0.0386798240139
1514423785,0.0562184999588
1514423786,0.0598152644276
1514423787,0.0688728612015
1514423788,0.0652449018986
1514423789,0.0312686200981
1514423790,-0.00349762897482
1514423791,-0.0321393395126
1514423792,-0.0304310188805
1514423793,-0.0329593052252
1514423794,-0.0622021023625
1514423795,-0.0527643024919
1514423796,0.0157095250073
1514423797,0.0510108669327
1514423798,0.0711497405575
1514423799,0.0325141180013
1514423800,0.00532519414972
1514423801,-0.00325297381488
1514423802,-0.000691881128865
1514423803,0.00855492286671
1514423804,0.0124974047188
1514423805,0.000993269657832
1514423806,0.0105197148103
1514423807,0.0434455618029
1514423808,0.0602681370575
1514423809,0.0467677566353
1514423810,0.0382823027021
1514423811,0.0551878465005
1514423812,0.0588789203754
1514423813,0.0485870300106
1514423814,0.00287429036532
1514423815,-0.0570658177141
1514423816,-0.0696689065473
1514423817,-0.0382491520979
1514423818,-0.0232919454216
1514423819,-0.035663855415
1514423820,-0.0348185447458
1514423821,-0.00596134032428
1514423822,0.00747822608912
1514423823,-0.0102989577366
1514423824,-0.0128556746988
1514423825,-0.0264440534557
1514423826,-0.0585670117792
1514423827,-0.0420565450956
1514423828,-0.0495802754579
1514423829,-0.0471206594704
1514423830,-0.0471625788317
1514423831,-0.0509727003633
1514423832,-0.0479138024388
1514423833,-0.0286653330065
1514423834,0.0115916234551
1514423835,0.0193022537397
1514423836,0.0184956516539
1514423837,0.0191265472135
1514423838,0.0166115094683
1514423839,-0.00200246704778
1514423840,-0.000622573545128
1514423841,-8.90967603333e-06
1514423842,0.0111098297364
1514423843,0.0536012671022
1514423844,0.00432885775813
1514423845,0.00164429258482
1514423846,0.000675575930276
1514423847,-0.00851628960828
1514423848,-0.0555579175383
1514423849,-0.0360468307193
1514423850,-0.0201664413969
1514423851,-0.0206954256334
1514423852,-0.0242708556615
1514423853,-0.0110709947734
1514423854,0.00321504413455
1514423855,0.0194277417531
1514423856,0.0304308959012
1514423857,0.024934439717
1514423858,0.0219756531022
1514423859,0.0327475700167
1514423860,0.0337781181248
1514423861,0.0240278896698
1514423862,0.0160194303018
1514423863,-0.0176285730613
1514423864,-0.0621163546845
1514423865,-0.00315147211283
1514423866,0.025622182676
1514423867,0.0505801054023
1514423868,0.0549451425671
1514423869,0.0591657925528
1514423870,0.0468093467009
1514423871,0.0246179252948
1514423872,0.0321516926629
1514423873,0.0292746386485
1514423874,0.0296389892309
1514423875,0.0159373544524
1514423876,0.0266979252222
1514423877,0.023935509803
1514423878,0.00850101352062
1514423879,0.00377783324559
1514423880,0.00885818103113
1514423881,0.00380288022274
1514423882,0.00845739607187
1514423883,0.00439080998403
1514423884,-0.0104028793969
1514423885,-0.0141017343095
1514423886,0.000732876094082
1514423887,-0.0287811234596
1514423888,-0.0450269889493
1514423889,-0.0193399354557
1514423890,-0.0084072229975
1514423891,0.012166098256
1514423892,-0.00300400298184
1514423893,-0.0198969121855
1514423894,-0.0563423375341
1514423895,-0.0539755967743
1514423896,-0.0161077514568
1514423897,0.0144118796429
1514423898,0.0193123349574
1514423899,0.0201047582833
1514423900,0.00738961414688
1514423901,-0.000623827620648
1514423902,-0.00438720443958
1514423903,-0.0105236532479
1514423904,0.0946683206988
1514423905,0.218134754013
1514423906,0.212212456424
1514423907,0.0423081280813
1514423908,-0.0513455443558
1514423909,-0.03415716803
