time,max_dev
1514423750,0.018588879687
1514423751,0.0200044241019
1514423752,0.00378295345024
1514423753,0.0114852364034
1514423754,0.0084677612095
1514423755,0.0102310844639
1514423756,0.00422129321159
1514423757,0.00348847094562
1514423758,0.00662561924365
1514423759,0.00836514492425
1514423760,0.00765252887005
1514423761,0.00423311255762
1514423762,0.00451756898935
1514423763,0.00449367193767
1514423764,0.00497983402189
1514423765,0.000559827321158
1514423766,0.0023634683475
1514423767,0.00427908861528
1514423768,0.00387033733579
1514423769,0.00449623058177
1514423770,0.00621163534785
1514423771,0.0637315055018
1514423772,0.0655597504343
1514423773,-0.00123576780263
1514423774,-0.00136966875466
1514423775,-0.0039676585698
1514423776,0.0129558322641
1514423777,0.0946087451502
1514423778,0.0893026287721
1514423779,-0.0113049203336
1514423780,-0.170771612023
1514423781,-0.0840840254621
1514423782,-0.0724189809831
1514423783,0.00777791520631
1514423784,0.0540552584255
1514423785,0.0755510864514
1514423786,0.0871112748446
1514423787,0.118827966219
1514423788,0.128364834754
1514423789,0.0798678706873
1514423790,0.0254228999265
1514423791,-0.0168036759716
1514423792,0.0165066093591
1514423793,0.0107773592432
1514423794,-0.059084389442
1514423795,-0.0598213250634
1514423796,0.0282484401801
1514423797,0.0718127379909
1514423798,0.119256081239
1514423799,0.0408798532849
1514423800,-5.28462031023e-05
1514423801,-0.00353532712705
1514423802,0.0127230719747
1514423803,0.032700147794
1514423804,0.0423392842442
1514423805,0.00652337806384
1514423806,0.0355618032675
1514423807,0.0851030797975
1514423808,0.112911992056
1514423809,0.0780812671598
1514423810,0.066143154833
1514423811,0.0983950607349
1514423812,0.108739714778
1514423813,0.0866588204532
1514423814,0.0335785014946
1514423815,-0.0660471376167
1514423816,-0.0680569270054
1514423817,0.00611582262771
1514423818,0.0258503687226
1514423819,-0.0154021765789
1514423820,-0.0242495046726
1514423821,0.127002537691
1514423822,0.444245887513
1514423823,0.768605511061
1514423824,1.15935569073
1514423825,1.6604696518
1514423826,2.50315634453
1514423827,3.76486973448
1514423828,5.48869626433
1514423829,7.38255213039
1514423830,9.44614540905
1514423831,11.0892433018
1514423832,10.4621172276
1514423833,5.30718973294
1514423834,1.45746573891
1514423835,-1.1768421384
1514423836,0.0480329979861
1514423837,0.189376277994
1514423838,0.340907814778
1514423839,0.355144971288
1514423840,0.113643921183
1514423841,-0.0225788815575
1514423842,-0.0384866672473
1514423843,0.0144015875968
1514423844,0.00969577554797
1514423845,0.00287709826145
1514423846,-0.00204868158022
1514423847,-0.0173260230232
1514423848,-0.0614827718634
1514423849,-0.0452627186719
1514423850,-0.0242086165167
1514423851,-0.0228146669334
1514423852,-0.0271029608156
1514423853,-0.0128292568992
1514423854,0.00183707627883
1514423855,0.0183007801025
1514423856,0.029539565026
1514423857,0.0236380722881
1514423858,0.0210498057412
1514423859,0.0315398858857
1514423860,0.0318201500691
1514423861,0.0220305531689
1514423862,0.0142332066999
1514423863,-0.0196308734705
1514423864,-0.0640216357504
1514423865,-0.00362785299355
1514423866,0.0251211792297
1514423867,0.0503434895126
1514423868,0.0544711482402
1514423869,0.0591928366185
1514423870,0.047235299546
1514423871,0.0251059580245
1514423872,0.0330217793637
1514423873,0.0298756634604
1514423874,0.0299746530943
1514423875,0.0153911962775
1514423876,0.0267332746294
1514423877,0.0236220591937
1514423878,0.00743012960105
1514423879,0.00265970300265
1514423880,0.00789549313396
1514423881,0.00243067351235
1514423882,0.00697882327421
1514423883,0.00270344164933
1514423884,-0.0120460918644
1514423885,-0.0154908982053
1514423886,-0.000645465188747
1514423887,-0.0302033109142
1514423888,-0.0462923253527
1514423889,-0.0196788431559
1514423890,-0.00865454810511
1514423891,0.0115825557588
1514423892,-0.00376711292684
1514423893,-0.0210465217857
1514423894,-0.0570212517392
1514423895,-0.0551532802294
1514423896,-0.0178105357717
1514423897,0.012988483671
1514423898,0.0178217340319
1514423899,0.0186747692391
1514423900,0.00567412677573
1514423901,-0.00105883637007
1514423902,-0.00572916731895
1514423903,-0.010833360708
1514423904,0.0975610863281
1514423905,0.220142491756
1514423906,0.217525858163
1514423907,0.0481238748845
1514423908,-0.0491363822504
1514423909,-0.0355268072452
