time,max_dev
1514423779,0.000441462930348
1514423780,-0.0568954533504
1514423781,0.176458230151
1514423782,0.238781263076
1514423783,0.433097896788
1514423784,0.534092714671
1514423785,0.581624622184
1514423786,0.409399950063
1514423787,0.0462560158582
1514423788,-0.0890666771032
1514423789,-0.184037791195
1514423790,-0.0528668674926
1514423791,-0.0378093189472
1514423792,0.00558668831141
1514423793,0.00385230077791
1514423794,-0.0397988803702
1514423795,-0.0499715646668
1514423796,0.0132024527568
1514423797,0.0448889450747
1514423798,0.0641506730272
1514423799,0.0292542353447
1514423800,0.0033714415099
1514423801,-0.00392690793397
1514423802,-0.00104441639498
1514423803,0.0078814098024
1514423804,0.0116465089523
1514423805,-0.000302550227961
1514423806,0.0092378731475
1514423807,0.0421655150782
1514423808,0.0590307904651
1514423809,0.0456972132086
1514423810,0.0372441859275
1514423811,0.0538702643806
1514423812,0.0577702986661
1514423813,0.0477817940984
1514423814,0.0022157976982
1514423815,-0.0580119971803
1514423816,-0.0709570639575
1514423817,-0.039475093905
1514423818,-0.0243200234104
1514423819,-0.0364033787767
1514423820,-0.0356156473694
1514423821,-0.00747767713506
1514423822,0.00626052447674
1514423823,-0.0112508936492
1514423824,-0.0135796448981
1514423825,-0.0270129567359
1514423826,-0.0590559021754
1514423827,-0.0426193069589
1514423828,-0.0500585141976
1514423829,-0.0475877591307
1514423830,-0.0477053140541
1514423831,-0.0514831139229
1514423832,-0.0483195849256
1514423833,-0.029051143278
1514423834,0.0113291011962
1514423835,0.0191093753878
1514423836,0.0181507132459
1514423837,0.0191752149915
1514423838,0.016372110465
1514423839,-0.00232945820428
1514423840,-0.000841553962466
1514423841,-0.000495893110477
1514423842,0.010240807951
1514423843,0.0529359544184
1514423844,0.00399946821336
1514423845,0.00118357281214
1514423846,-0.000492684583643
1514423847,-0.00988722678256
1514423848,-0.0553579261233
1514423849,-0.0343622198996
1514423850,-0.0188705397937
1514423851,-0.0203120188713
1514423852,-0.0245026351749
1514423853,-0.0116915694691
1514423854,0.00245584990012
1514423855,0.0188284021614
1514423856,0.0298335335555
1514423857,0.0244804727273
1514423858,0.0215937847296
1514423859,0.0324161996421
1514423860,0.0335748946866
1514423861,0.0238517330043
1514423862,0.0157958781968
1514423863,-0.0178421773108
1514423864,-0.062382092838
1514423865,-0.00368726812396
1514423866,0.025131060329
1514423867,0.0500242347513
1514423868,0.0546899516986
1514423869,0.0586543952716
1514423870,0.0463749648694
1514423871,0.0241962700363
1514423872,0.0318021071838
1514423873,0.0288237002627
1514423874,0.0292347072328
1514423875,0.0157060262859
1514423876,0.0267273270395
1514423877,0.0241977169249
1514423878,0.00882412204951
1514423879,0.00422950586898
1514423880,0.0091644798082
1514423881,0.0039770001673
1514423882,0.0084770689907
1514423883,0.00432641644115
1514423884,-0.0105579862442
1514423885,-0.0143743897286
1514423886,0.000341652645068
1514423887,-0.0290602458517
1514423888,-0.0453161888725
1514423889,-0.0196997764981
1514423890,-0.00868309831348
1514423891,0.0117912839958
1514423892,-0.00333396276399
1514423893,-0.0201697922098
1514423894,-0.0564644157457
1514423895,-0.0539820228599
1514423896,-0.0161163974991
1514423897,0.0144678229202
1514423898,0.0193847864024
1514423899,0.0201554777368
1514423900,0.0074283219902
1514423901,-0.000613751257189
1514423902,-0.00437342262689
1514423903,-0.0105281437573
1514423904,0.094837979596
1514423905,0.218518404242
1514423906,0.212670679361
1514423907,0.0444713922628
1514423908,-0.0195336129271
1514423909,-0.0256951095063
