time,max_dev
1514423760,0.0484133038318
1514423761,0.00444852956891
1514423762,0.00228772019399
1514423763,0.00853981728792
1514423764,0.00796859317381
1514423765,0.000320074625229
1514423766,0.00264269223299
1514423767,0.00439910487235
1514423768,0.00485083708643
1514423769,0.00444648852626
1514423770,0.00618091413521
1514423771,0.0639672864312
1514423772,0.0657959637096
1514423773,-0.00124145296208
1514423774,-0.00137964289665
1514423775,-0.00397941274038
1514423776,0.0129667287529
1514423777,0.094648820951
1514423778,0.0893773550595
1514423779,-0.0112360005323
1514423780,-0.170652618533
1514423781,-0.0840562747691
1514423782,-0.0723962664808
1514423783,0.00779298117245
1514423784,0.0540730266922
1514423785,0.0755674448914
1514423786,0.0871282265652
1514423787,0.118836413277
1514423788,0.128375095771
1514423789,0.0798791361722
1514423790,0.0254325462839
1514423791,-0.0167961462642
1514423792,0.0165129900488
1514423793,0.0107853229029
1514423794,-0.0590616932826
1514423795,-0.0598096004465
1514423796,0.0282597192557
1514423797,0.0718240261345
1514423798,0.119268589802
1514423799,0.0408925152996
1514423800,-3.05002760151e-05
1514423801,-0.0035278473511
1514423802,0.0127248962041
1514423803,0.032709626319
1514423804,0.0423512072332
1514423805,0.00653020442826
1514423806,0.0355629468538
1514423807,0.085109133429
1514423808,0.112917553584
1514423809,0.0780871435577
1514423810,0.0661492485041
1514423811,0.0984001257353
1514423812,0.108744943609
1514423813,0.0866640455668
1514423814,0.0335805030946
1514423815,-0.0660396507609
1514423816,-0.0680511879423
1514423817,0.00612069200975
1514423818,0.0258551114512
1514423819,-0.0153957491402
1514423820,-0.024243359598
1514423821,0.126995109228
1514423822,0.444238343837
1514423823,0.768613184819
1514423824,1.15936809048
1514423825,1.66048761286
1514423826,2.50318218271
1514423827,3.76490621401
1514423828,5.48874564289
1514423829,7.38262518047
1514423830,9.4462290509
1514423831,11.0893682357
1514423832,10.4623378171
1514423833,5.30745413399
1514423834,1.45769659226
1514423835,-1.17686598243
1514423836,0.0480286329348
1514423837,0.189387929333
1514423838,0.340938120316
1514423839,0.355179282414
1514423840,0.113669915464
1514423841,-0.0225800537715
1514423842,-0.0384888668905
1514423843,0.0144001488964
1514423844,0.00969629384511
1514423845,0.0028778039393
1514423846,-0.00204336573016
1514423847,-0.0173204639557
1514423848,-0.0614666826174
1514423849,-0.0452346711654
1514423850,-0.0241867435084
1514423851,-0.0227994354772
1514423852,-0.0270953551971
1514423853,-0.0128245219832
1514423854,0.00183753890467
1514423855,0.0182991735874
1514423856,0.0295376324999
1514423857,0.0236359046162
1514423858,0.0210483752855
1514423859,0.0315382669461
1514423860,0.0318193951071
1514423861,0.0220301231858
1514423862,0.0142327564804
1514423863,-0.0196311797605
1514423864,-0.064022234857
1514423865,-0.00362890181971
1514423866,0.0251210898038
1514423867,0.0503436627287
1514423868,0.0544718569793
1514423869,0.059194723403
1514423870,0.0472365813476
1514423871,0.0251085703475
1514423872,0.0330224819281
1514423873,0.0298763360557
1514423874,0.0299740189053
1514423875,0.0153895841119
1514423876,0.0267320356639
1514423877,0.0236218030502
1514423878,0.00743011771931
1514423879,0.00265989708853
1514423880,0.00789527105515
1514423881,0.00243075481599
1514423882,0.00697844944203
1514423883,0.00270321251794
1514423884,-0.0120466285229
1514423885,-0.0154918152624
1514423886,-0.000646544268782
1514423887,-0.0302039286119
1514423888,-0.046292699863
1514423889,-0.0196787294767
1514423890,-0.00865454810511
1514423891,0.0115825557588
1514423892,-0.00376728038884
1514423893,-0.0210461001664
1514423894,-0.0570211225547
1514423895,-0.0551535031586
1514423896,-0.0178113977672
1514423897,0.012988733597
1514423898,0.0178221653543
1514423899,0.0186756859155
1514423900,0.00567381690554
1514423901,-0.00105929977536
1514423902,-0.00572901242967
1514423903,-0.0108333020997
1514423904,0.0975626893594
1514423905,0.220147155749
1514423906,0.217530502462
1514423907,0.0481393716227
1514423908,-0.049074192509
1514423909,-0.0354464383019
