time,max_dev
1514423776,0.0242715557493
1514423777,0.00995075321038
1514423778,0.0447920916279
1514423779,0.00335229399504
1514423780,-0.10359945198
1514423781,-0.0750604305026
1514423782,-0.0656626283006
1514423783,0.0032614258562
1514423784,0.0450200986631
1514423785,0.0675852112119
1514423786,0.0823105632047
1514423787,0.116521265136
1514423788,0.129519899575
1514423789,0.0829190349399
1514423790,0.0282290701461
1514423791,-0.015283681613
1514423792,0.0174539301766
1514423793,0.0108916846985
1514423794,-0.0587270482706
1514423795,-0.0597918882402
1514423796,0.0284590888717
1514423797,0.072199486828
1514423798,0.119653045359
1514423799,0.0415881703369
1514423800,0.000781378480999
1514423801,-0.00327247937431
1514423802,0.0130181260966
1514423803,0.0330273481923
1514423804,0.0427604337702
1514423805,0.00669360033302
1514423806,0.0357803615885
1514423807,0.0852629782072
1514423808,0.113068503432
1514423809,0.0782574050662
1514423810,0.066293003858
1514423811,0.098515579986
1514423812,0.108881130449
1514423813,0.0868094784932
1514423814,0.0335820216967
1514423815,-0.0658172874975
1514423816,-0.0679172410004
1514423817,0.00623558641424
1514423818,0.0259914077022
1514423819,-0.0153556952392
1514423820,-0.0241519676957
1514423821,0.126252656915
1514423822,0.443158422083
1514423823,0.768362959988
1514423824,1.15904014611
1514423825,1.66007177628
1514423826,2.50275036975
1514423827,3.76446286125
1514423828,5.48805707588
1514423829,7.38127931486
1514423830,9.44453356961
1514423831,11.086060987
1514423832,10.4559408276
1514423833,5.29969780768
1514423834,1.45050747852
1514423835,-1.1764482661
1514423836,0.0480899980763
1514423837,0.189164475319
1514423838,0.340267335663
1514423839,0.354399224269
1514423840,0.11304661555
1514423841,-0.0225736182107
1514423842,-0.0385282861708
1514423843,0.0143208273735
1514423844,0.00969616712747
1514423845,0.00286090279797
1514423846,-0.00244921069856
1514423847,-0.0177496028616
1514423848,-0.0624931375196
1514423849,-0.0469774697131
1514423850,-0.0255386217063
1514423851,-0.0237763728936
1514423852,-0.0276486947981
1514423853,-0.0132038326961
1514423854,0.00166753799861
1514423855,0.0182553807713
1514423856,0.0295075519143
1514423857,0.0235964283963
1514423858,0.0209886874301
1514423859,0.0314554218362
1514423860,0.0317316146902
1514423861,0.0219058698155
1514423862,0.0141011431924
1514423863,-0.019734743705
1514423864,-0.0641092944535
1514423865,-0.00374624830808
1514423866,0.0250073373133
1514423867,0.0501800013595
1514423868,0.0543845310192
1514423869,0.0589781054606
1514423870,0.0469920755825
1514423871,0.0248407588647
1514423872,0.0328340217202
1514423873,0.0296988871885
1514423874,0.0298766466776
1514423875,0.0153332583796
1514423876,0.0266526640912
1514423877,0.023500468132
1514423878,0.00731926746215
1514423879,0.0025060903781
1514423880,0.00777318345563
1514423881,0.00230293465255
1514423882,0.00686210765342
1514423883,0.00263832895171
1514423884,-0.0121093924807
1514423885,-0.0155449504717
1514423886,-0.000709430956508
1514423887,-0.0302594127226
1514423888,-0.0463642802969
1514423889,-0.0197649992558
1514423890,-0.00872684726918
1514423891,0.011478838977
1514423892,-0.00384117805759
1514423893,-0.0211288372331
1514423894,-0.0570713283469
1514423895,-0.055163691113
1514423896,-0.0177893390124
1514423897,0.0129489165774
1514423898,0.0177627330993
1514423899,0.0186360622165
1514423900,0.00568115466731
1514423901,-0.00105540377138
1514423902,-0.00573411932488
1514423903,-0.0108392559551
1514423904,0.0974155472869
1514423905,0.21984144131
1514423906,0.217171403362
1514423907,0.0471462640076
1514423908,-0.052876943027
1514423909,-0.0403755010108
